Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Neuron Projection Development (GO:0031175)	-0.43100407710211863	-0.8248346443284434	0.7729885057471264	0.9486965400393925	1.0	2/26	4.10%	RAB6A;CNTN4	Sex: M vs F	country
prerank	Positive Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900026)	-0.4881436611788121	-0.8243906142952728	0.734375	0.9481863522005256	1.0	1/14	8.65%	APOA1	Sex: M vs F	country
prerank	Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428)	-0.5213675213675213	-0.8240392230077349	0.7156862745098039	0.947537132858606	1.0	2/10	14.61%	MMP8;HBB	Sex: M vs F	country
prerank	Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377)	-0.5752035048393956	-0.8233275360109297	0.7357259380097879	0.9474737518488074	1.0	3/6	22.46%	LGALS3;ITGB1;EPB41	Sex: M vs F	country
prerank	Regulation Of Secretion By Cell (GO:1903530)	-0.5652550377958724	-0.8222435193870266	0.7109375	0.9479733104333102	1.0	1/5	0.95%	RAB8B	Sex: M vs F	country
prerank	Positive Regulation Of Cell Adhesion (GO:0045785)	0.38931740411821325	0.8204794801965621	0.7661538461538462	0.9980751549837905	1.0	4/23	13.81%	NID1;PRSS2;LAMB1;CXCL12	Sex: M vs F	country
prerank	Iron Ion Transport (GO:0006826)	-0.5511101922641377	-0.8197431343424878	0.7037617554858934	0.9508992726052633	1.0	2/7	15.41%	CLTC;LTF	Sex: M vs F	country
prerank	Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045)	-0.49072138572253876	-0.8197220146231967	0.7188498402555911	0.9496844962552472	1.0	6/13	19.81%	APLP2;GPNMB;RDX;ANXA1;HYAL1;CRLF3	Sex: M vs F	country
prerank	Positive Regulation Of Cell Cycle (GO:0045787)	-0.5340878918802612	-0.8189993252145856	0.7067545304777595	0.9495926590800413	1.0	2/9	5.10%	TGM1;RAD23A	Sex: M vs F	country
prerank	Neuron Projection Guidance (GO:0097485)	0.36377898131998565	0.8175477233564764	0.8354430379746836	1.0	1.0	7/31	13.81%	EFNA1;SEMA3B;SEMA7A;NRCAM;SEMA3G;SEMA3A;CXCL12	Sex: M vs F	country
prerank	Positive Regulation Of Cellular Component Biogenesis (GO:0044089)	-0.42659523137743394	-0.8172353257975898	0.770893371757925	0.9511081849317237	1.0	6/25	18.21%	LGALS3;WARS1;SYNPO2;HYAL1;BID;SDCBP	Sex: M vs F	country
prerank	Regulation Of Endocytosis (GO:0030100)	-0.5122246141480095	-0.8165212080252218	0.7114197530864198	0.9509901831041583	1.0	3/11	18.66%	PTPRC;LGALS3;SNX12	Sex: M vs F	country
prerank	Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078)	-0.5628651762719337	-0.8164785474048122	0.7197452229299363	0.9497938803520454	1.0	2/6	20.81%	LGALS3;ITGB1	Sex: M vs F	country
prerank	Positive Regulation Of Cell Junction Assembly (GO:1901890)	0.4452925892385422	0.8162010338085509	0.6855670103092784	1.0	1.0	3/13	11.16%	IL1RAP;KDR;PTPRD	Sex: M vs F	country
prerank	Negative Regulation Of Nitrogen Compound Metabolic Process (GO:0051172)	-0.5558577507159181	-0.8147112474433741	0.7138364779874213	0.9512746619418718	1.0	1/6	0.90%	CLTC	Sex: M vs F	country
prerank	Regulation Of T Cell Receptor Signaling Pathway (GO:0050856)	-0.5387901724129632	-0.8127026578157627	0.7145085803432137	0.9531658853193085	1.0	2/8	10.21%	PTPRJ;LGALS3	Sex: M vs F	country
prerank	Positive Regulation Of Protein Localization To Membrane (GO:1905477)	-0.5178971547443627	-0.8121137096325318	0.7119741100323624	0.9528531907062051	1.0	3/9	10.21%	ITGB2;ITGAM;LGALS3	Sex: M vs F	country
prerank	Regulation Of Endothelial Cell Migration (GO:0010594)	0.3969208091771867	0.8117296306337428	0.7716763005780347	1.0	1.0	3/22	10.76%	APOH;KDR;GPLD1	Sex: M vs F	country
prerank	Positive Regulation Of Fibroblast Proliferation (GO:0048146)	-0.5771472429350444	-0.8112216148006317	0.7429048414023373	0.9530005891963137	1.0	2/5	14.96%	FN1;S100A6	Sex: M vs F	country
prerank	Regulation Of Protein Phosphorylation (GO:0001932)	-0.36948923278281504	-0.8087294525993733	0.8391699092088197	0.9555844652807165	1.0	10/56	21.11%	FN1;ITGB2;GPNMB;LEP;NPM1;SORD;F2;RARRES2;ENG;C3	Sex: M vs F	country
prerank	Glutamate Metabolic Process (GO:0006536)	-0.5492191023120874	-0.8081012226006398	0.7285276073619632	0.9553036381251622	1.0	5/7	23.01%	GOT2;GCLM;GCLC;GLUD1;GLUL	Sex: M vs F	country
prerank	RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)	0.43737051702962104	0.8064196708434372	0.7082152974504249	1.0	1.0	3/14	12.41%	SART3;RBM14;SNRPF	Sex: M vs F	country
prerank	Glycerophospholipid Biosynthetic Process (GO:0046474)	-0.5443526989344415	-0.8051689052035116	0.7170418006430869	0.9585863824987907	1.0	3/7	19.31%	APOA1;LIPC;IMPA1	Sex: M vs F	country
prerank	B Cell Receptor Signaling Pathway (GO:0050853)	0.4225411027326762	0.8045232713662551	0.7742857142857142	1.0	1.0	4/15	14.06%	IGHA1;IGHD;IGHG3;IGHG4	Sex: M vs F	country
prerank	Glycosaminoglycan Catabolic Process (GO:0006027)	0.5708452469963843	0.8043315510154	0.679144385026738	1.0	1.0	1/5	0.80%	CEMIP	Sex: M vs F	country
prerank	Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344)	-0.5416393858229438	-0.803900713925661	0.7344	0.9593981854647257	1.0	3/7	17.06%	RAB14;FGFR1;HYAL1	Sex: M vs F	country
prerank	Regulation Of Protein Kinase B Signaling (GO:0051896)	-0.3971244600242056	-0.8038739164217782	0.8084507042253521	0.9582008840496123	1.0	9/35	21.36%	NTS;PTPRJ;LEP;SORD;FGFR1;PPP2R1A;ENG;ITGB1;CNTN1	Sex: M vs F	country
prerank	Zymogen Activation (GO:0031638)	0.40990499549855247	0.8037814626575621	0.7558139534883721	1.0	1.0	2/18	7.10%	APOH;F9	Sex: M vs F	country
prerank	Fatty Acid Beta-Oxidation (GO:0006635)	0.5658302018609781	0.8036751725555998	0.6767123287671233	1.0	1.0	1/5	1.30%	PPARD	Sex: M vs F	country
prerank	Cellular Response To Oxygen-Containing Compound (GO:1901701)	-0.3714605666517076	-0.8035637980414733	0.8432147562582345	0.957411314493126	1.0	10/53	20.86%	TGM2;IQGAP1;LCP1;PDXP;IL36G;SHMT1;CPNE3;DEFA4;CTSG;HMGB2	Sex: M vs F	country
prerank	Regulation Of Platelet Activation (GO:0010543)	0.45770054290955897	0.8035469115943513	0.7138964577656676	1.0	1.0	3/11	10.21%	SELP;PDGFA;FCER1G	Sex: M vs F	country
prerank	Modulation By Host Of Viral Process (GO:0044788)	0.5395290841123053	0.8009801735915003	0.6424731182795699	1.0	1.0	2/7	8.20%	IGF2R;NUCKS1	Sex: M vs F	country
prerank	Negative Regulation Of Axon Extension Involved In Axon Guidance (GO:0048843)	0.5297551462462596	0.8009759565164382	0.6811224489795918	1.0	1.0	3/7	11.66%	SEMA3B;SEMA7A;SEMA3G	Sex: M vs F	country
prerank	Response To Glucose (GO:0009749)	-0.5276698028434593	-0.8004176176276067	0.7444444444444445	0.9608906344052353	1.0	1/9	9.70%	LCP1	Sex: M vs F	country
prerank	Positive Regulation Of Wound Healing (GO:0090303)	0.4484685453879476	0.7987932412115394	0.6966292134831461	1.0	1.0	4/13	10.46%	APOH;EMILIN2;DMTN;HPSE	Sex: M vs F	country
prerank	Glycerophospholipid Metabolic Process (GO:0006650)	-0.4695780581425427	-0.7986778092496989	0.7345971563981043	0.9622598301611944	1.0	2/14	8.65%	APOA4;APOA1	Sex: M vs F	country
prerank	Negative Regulation Of Protein Catabolic Process (GO:0042177)	0.43087029651073416	0.7984422654877144	0.7492957746478873	1.0	1.0	3/15	13.46%	CTSA;SERPINB12;EGFR	Sex: M vs F	country
prerank	Negative Regulation Of Immune Effector Process (GO:0002698)	-0.5658642594450016	-0.7979726154381982	0.76875	0.9620211756261162	1.0	2/5	10.21%	HAVCR2;LGALS3	Sex: M vs F	country
prerank	Positive Regulation Of Transferase Activity (GO:0051347)	-0.38087339015238597	-0.7974718420877183	0.8401639344262295	0.9615691375416163	1.0	7/41	12.96%	CCT4;CCT2;TCP1;APOA4;APOA1;AGT;HNRNPD	Sex: M vs F	country
prerank	Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661)	-0.4617774710302295	-0.7969540302836925	0.7546583850931677	0.9611316131303802	1.0	2/14	17.21%	SERPINF2;ELANE	Sex: M vs F	country
prerank	Recombinational Repair (GO:0000725)	-0.5422311423314936	-0.7963603033558319	0.7336377473363774	0.9607565726066386	1.0	2/6	12.56%	BRCA2;FSCN1	Sex: M vs F	country
prerank	Protein Autophosphorylation (GO:0046777)	0.40817313286310347	0.7961302792234625	0.7794117647058824	1.0	1.0	3/18	7.35%	EPHA1;FGFR3;KDR	Sex: M vs F	country
prerank	Double-Strand Break Repair Via Homologous Recombination (GO:0000724)	-0.5422311423314936	-0.7955351291778657	0.7304625199362041	0.9606955908388134	1.0	2/6	12.56%	BRCA2;FSCN1	Sex: M vs F	country
prerank	Regulation Of Cytoskeleton Organization (GO:0051493)	0.36598471166138047	0.7940180770184946	0.8648648648648649	1.0	1.0	6/29	11.26%	PLXNB1;PDGFA;STMN3;CORO1A;DMTN;PFDN2	Sex: M vs F	country
prerank	Organic Substance Transport (GO:0071702)	0.38445778870944	0.7939237702510564	0.8307692307692308	1.0	1.0	2/22	6.70%	GM2A;CDH23	Sex: M vs F	country
prerank	Axonal Fasciculation (GO:0007413)	-0.5591589670436428	-0.7929691940967251	0.7426229508196721	0.9634557461716443	1.0	2/5	21.06%	CNTN4;CRTAC1	Sex: M vs F	country
prerank	B Cell Differentiation (GO:0030183)	-0.5501037127706676	-0.7927563133198757	0.7425897035881436	0.9625861364659003	1.0	5/6	21.91%	PTPRC;PTPRJ;VCAM1;ITGB1;KIT	Sex: M vs F	country
prerank	Negative Regulation Of Phosphorylation (GO:0042326)	0.44262707599396073	0.7907893918512698	0.7165605095541401	1.0	1.0	1/12	5.75%	SIRPA	Sex: M vs F	country
prerank	ERAD Pathway (GO:0036503)	-0.4818822345244086	-0.7887282775191532	0.7640449438202247	0.9673768894766918	1.0	1/12	1.90%	YOD1	Sex: M vs F	country
prerank	Negative Regulation Of T Cell Proliferation (GO:0042130)	0.4643008472269333	0.7875151029231489	0.7073170731707317	1.0	1.0	3/10	14.56%	LILRB2;CR1;PDCD1LG2	Sex: M vs F	country
prerank	Extracellular Matrix Organization (GO:0030198)	-0.36382233926079693	-0.7873558371002348	0.8866930171277997	0.9682436794380622	1.0	13/53	17.21%	MMP8;COL4A2;LUM;SERPINF2;COL1A2;ADAMTSL4;COL1A1;LCP1;ADAMTS13;QSOX1;PRSS1;COL18A1;ELANE	Sex: M vs F	country
prerank	Negative Regulation Of Immune Response (GO:0050777)	-0.47977602465377006	-0.7860723725404283	0.7686335403726708	0.968966614298572	1.0	2/12	10.21%	HAVCR2;LGALS3	Sex: M vs F	country
prerank	Regulation Of Cell Migration (GO:0030334)	-0.33577807429102663	-0.7858824981728008	0.9388489208633094	0.968001875803505	1.0	22/111	21.91%	ENPP2;TNN;LRRC15;APLP2;SERPINB3;GPNMB;PTPRJ;SEMA4A;COL1A1;NEXN;RUFY3;BST2;RDX;ANXA1;TMSB10;CPNE3;SDCBP;TNC;ENG;ITGB1;CNTN1;KIT	Sex: M vs F	country
prerank	Lamellipodium Organization (GO:0097581)	0.466715831044418	0.7851336427549376	0.6909547738693468	1.0	1.0	2/9	13.36%	DMTN;CTTN	Sex: M vs F	country
prerank	Protein Neddylation (GO:0045116)	-0.5387830157138082	-0.7831772412058121	0.7446808510638298	0.9708071294878905	1.0	2/5	12.91%	COPS2;COPS4	Sex: M vs F	country
prerank	Regulation Of Fibroblast Migration (GO:0010762)	0.5344055087655389	0.7816077753732461	0.6878172588832487	1.0	1.0	1/6	10.11%	DMTN	Sex: M vs F	country
prerank	Positive Regulation Of Blood Coagulation (GO:0030194)	0.4305684076173947	0.7805533626029364	0.7356948228882834	1.0	1.0	4/13	10.46%	APOH;EMILIN2;DMTN;HPSE	Sex: M vs F	country
prerank	Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039)	-0.5315586807299515	-0.7803351251424014	0.7557755775577558	0.9738295106598042	1.0	2/8	13.61%	ITGB2;HSPD1	Sex: M vs F	country
prerank	Cellular Response To Nutrient Levels (GO:0031669)	0.48744349573078855	0.7802833565213214	0.6786632390745502	1.0	1.0	1/8	1.30%	PPARD	Sex: M vs F	country
prerank	Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)	-0.41445561371834533	-0.7800549935308052	0.8201754385964912	0.973020356925141	1.0	6/23	20.21%	BRCA2;HNRNPD;HP1BP3;PPP2R1A;HINFP;ENG	Sex: M vs F	country
prerank	Receptor-Mediated Endocytosis (GO:0006898)	-0.3953230252859067	-0.7790867545147573	0.8430232558139535	0.973195971259494	1.0	8/30	22.86%	CLTC;ITGB2;ITGAM;STAB2;SFTPD;ITGB1;CD9;LDLR	Sex: M vs F	country
prerank	Intracellular Calcium Ion Homeostasis (GO:0006874)	-0.42555104994620263	-0.7775766987338134	0.7865671641791044	0.9741319000044555	1.0	3/18	17.21%	ANXA6;F2;ELANE	Sex: M vs F	country
prerank	Cell-Matrix Adhesion (GO:0007160)	-0.36551818152433274	-0.7773299291034632	0.8998646820027063	0.9732545537367709	1.0	7/46	11.56%	TNN;FN1;ITGB2;ITGAM;ITGA7;ADAMTS13;ITGA1	Sex: M vs F	country
prerank	Negative Regulation Of T Cell Receptor Signaling Pathway (GO:0050860)	-0.5388914812883514	-0.7766055974453043	0.7683881064162754	0.9718926052604686	1.0	2/6	10.21%	PTPRJ;LGALS3	Sex: M vs F	country
prerank	Negative Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050858)	-0.5388914812883514	-0.7766055974453043	0.7683881064162754	0.9718926052604686	1.0	2/6	10.21%	PTPRJ;LGALS3	Sex: M vs F	country
prerank	Protein O-linked Glycosylation (GO:0006493)	-0.4704577106936043	-0.7763440087117973	0.7945205479452054	0.9710422731600731	1.0	3/12	17.86%	B3GNT2;B4GAT1;DPM1	Sex: M vs F	country
prerank	Cytokine-Mediated Signaling Pathway (GO:0019221)	0.32685299342221297	0.7759377276174395	0.97165991902834	1.0	1.0	8/38	15.51%	IL1RAP;LILRB2;PTPN6;IL6R;FCER1G;CXCL12;EIF5A;CEACAM1	Sex: M vs F	country
prerank	Focal Adhesion Assembly (GO:0048041)	0.5243797450229923	0.775767723672559	0.6904109589041096	1.0	1.0	1/6	13.36%	CTTN	Sex: M vs F	country
prerank	Antibacterial Humoral Response (GO:0019731)	0.37805134484609765	0.7757554152939867	0.8484848484848485	1.0	1.0	3/20	9.40%	RNASE6;IGHA1;CAMP	Sex: M vs F	country
prerank	Negative Regulation Of Autophagy (GO:0010507)	-0.5225903614457832	-0.7747823794322937	0.754746835443038	0.9721291173137673	1.0	2/7	14.51%	LEP;QSOX1	Sex: M vs F	country
prerank	Embryonic Organ Development (GO:0048568)	0.45329859835387654	0.7731943196068018	0.6880222841225627	1.0	1.0	2/10	7.35%	PDGFA;KDR	Sex: M vs F	country
prerank	Cell Junction Assembly (GO:0034329)	-0.4053300136271084	-0.7730352632139821	0.8501483679525222	0.9734049463259397	1.0	4/24	12.56%	FN1;PKP1;CDH3;FSCN1	Sex: M vs F	country
prerank	Positive Regulation Of MAPK Cascade (GO:0043410)	-0.34926366235927553	-0.7729227179988746	0.9163449163449163	0.9723735668773067	1.0	12/63	17.21%	MMP8;IQGAP1;PTPRC;SERPINF2;GPNMB;ICAM1;PTPRJ;GHR;LEP;PHB2;FGFR1;ELANE	Sex: M vs F	country
prerank	Purine Ribonucleotide Metabolic Process (GO:0009150)	-0.42679829558430293	-0.7717925215141003	0.8183206106870229	0.972797776597015	1.0	3/19	20.31%	ACLY;ENPP1;MYH6	Sex: M vs F	country
prerank	Negative Regulation Of Neuron Projection Development (GO:0010977)	0.46330164611112445	0.7717651475720317	0.7573333333333333	1.0	1.0	3/10	14.81%	EFNA1;SEMA3A;PTPRS	Sex: M vs F	country
prerank	Positive Regulation Of Vascular Endothelial Growth Factor Production (GO:0010575)	0.5327698718041953	0.7715581894002589	0.6839378238341969	1.0	1.0	1/6	10.46%	HPSE	Sex: M vs F	country
prerank	Defense Response To Symbiont (GO:0140546)	-0.48151836922054525	-0.7708587704453257	0.7719568567026194	0.9729234128922999	1.0	2/11	14.01%	PTPRC;BST2	Sex: M vs F	country
prerank	Positive Regulation Of Phosphate Metabolic Process (GO:0045937)	0.4436094275328881	0.7708222958581495	0.791005291005291	1.0	1.0	2/11	14.46%	EGFR;ITGA6	Sex: M vs F	country
prerank	Positive Regulation Of Growth (GO:0045927)	-0.46897042975990155	-0.7694992474922043	0.8052550231839258	0.9736170823830601	1.0	4/12	18.21%	LEP;HYAL1;S100A9;SDCBP	Sex: M vs F	country
prerank	Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666)	-0.5130522088353413	-0.7689903707591359	0.758957654723127	0.9731724542429144	1.0	2/7	15.46%	ITGA1;PTPA	Sex: M vs F	country
prerank	Negative Regulation Of Protein Dephosphorylation (GO:0035308)	0.5370153554991742	0.768548321050092	0.7128463476070529	1.0	1.0	2/6	9.95%	TIPRL;ENSA	Sex: M vs F	country
prerank	Negative Regulation Of Protein Binding (GO:0032091)	-0.45927325416215287	-0.7678541244874335	0.8052959501557633	0.9735896882363014	1.0	2/13	4.30%	CFHR2;CFHR1	Sex: M vs F	country
prerank	Calcium-Mediated Signaling (GO:0019722)	0.4004885329047424	0.7676579753053725	0.8260869565217391	1.0	1.0	5/15	12.86%	SELP;SELE;KDR;DMTN;ATP1B1	Sex: M vs F	country
prerank	Regulation Of Macromolecule Metabolic Process (GO:0060255)	0.36449349486340604	0.7676316013084867	0.8635014836795252	1.0	1.0	5/22	12.86%	SIRPA;CNDP1;AFF2;SART3;ATP1B1	Sex: M vs F	country
prerank	Positive Regulation Of MAP Kinase Activity (GO:0043406)	-0.4452319848981732	-0.7672245472865109	0.8220858895705522	0.9733129624488711	1.0	4/15	21.91%	GHR;FGFR1;ELANE;KIT	Sex: M vs F	country
prerank	Positive Regulation Of Cellular Component Organization (GO:0051130)	-0.39576915320387884	-0.7667368470212859	0.8204419889502762	0.9728303325704725	1.0	5/27	17.36%	GPX1;LGALS3;WARS1;HYAL1;BID	Sex: M vs F	country
prerank	Innate Immune Response In Mucosa (GO:0002227)	-0.5136472118900417	-0.7665318091636174	0.7612179487179487	0.9719052780726232	1.0	3/7	17.91%	LTF;BPIFB1;DEFA4	Sex: M vs F	country
prerank	Epithelial Cell Migration (GO:0010631)	-0.4497310522920488	-0.7665221678054464	0.8194233687405159	0.9707184664531635	1.0	3/13	21.91%	S100A2;S100A9;KIT	Sex: M vs F	country
prerank	Cellular Response To Molecule Of Bacterial Origin (GO:0071219)	0.379296766132155	0.7663665347388046	0.8383233532934131	1.0	1.0	2/18	5.75%	LILRB2;SIRPA	Sex: M vs F	country
prerank	Negative Regulation Of Supramolecular Fiber Organization (GO:1902904)	-0.4446861505930674	-0.7658601133625321	0.8015267175572519	0.9704440670224673	1.0	1/15	1.35%	CRYAB	Sex: M vs F	country
prerank	Negative Regulation Of Blood Coagulation (GO:0030195)	0.37272448647300094	0.7638658305633788	0.889487870619946	1.0	1.0	5/20	15.01%	PDGFA;APOH;TFPI;F11;VTN	Sex: M vs F	country
prerank	Regulation Of DNA Replication (GO:0006275)	0.5276866367922637	0.763346461092002	0.7033248081841432	1.0	1.0	2/6	13.46%	NUCKS1;EGFR	Sex: M vs F	country
prerank	Positive Regulation Of Small Molecule Metabolic Process (GO:0062013)	-0.5193160963097543	-0.7620494944150213	0.7585089141004863	0.9745104769309796	1.0	1/7	8.65%	APOA1	Sex: M vs F	country
prerank	Negative Regulation Of Angiogenesis (GO:0016525)	-0.40942894288638015	-0.7613951335354949	0.8472012102874432	0.9742128445321006	1.0	5/21	21.41%	COL4A2;SARS1;THBS2;SPARC;PTPRM	Sex: M vs F	country
prerank	Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414)	0.5294617245289965	0.76059066334875	0.6829896907216495	1.0	1.0	1/5	12.86%	ATP1B1	Sex: M vs F	country
prerank	Positive Regulation Of Insulin Secretion (GO:0032024)	0.5424830840855855	0.7587989337404952	0.7324675324675325	1.0	1.0	1/5	10.76%	GPLD1	Sex: M vs F	country
prerank	Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509)	0.4326475161866288	0.7582843478729714	0.7528409090909091	1.0	1.0	2/11	5.80%	FGFR3;IL6R	Sex: M vs F	country
prerank	Regulation Of Ras Protein Signal Transduction (GO:0046578)	-0.5151363104198026	-0.7575755838355666	0.7688442211055276	0.9782595245708511	1.0	2/6	15.26%	FBP1;RDX	Sex: M vs F	country
prerank	Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156)	0.3478649753385662	0.7574426180572127	0.928082191780822	1.0	1.0	7/27	15.51%	CDH2;PVR;DSG2;NECTIN1;PTK7;CEACAM5;CEACAM1	Sex: M vs F	country
prerank	Negative Regulation Of Interleukin-2 Production (GO:0032703)	-0.5102905175419385	-0.7573935041337045	0.7830188679245284	0.9773192573222653	1.0	3/7	19.91%	PTPRC;HAVCR2;SFTPD	Sex: M vs F	country
prerank	Response To Hexose (GO:0009746)	-0.5278633483039613	-0.756662870432073	0.7584541062801933	0.977148411755293	1.0	1/5	9.70%	LCP1	Sex: M vs F	country
prerank	Ubiquitin-Dependent ERAD Pathway (GO:0030433)	-0.4819004524886877	-0.756531628618913	0.8048	0.976112198100831	1.0	1/10	1.90%	YOD1	Sex: M vs F	country
prerank	Positive Regulation Of Interleukin-8 Production (GO:0032757)	0.39384896605242503	0.7546490055652929	0.863905325443787	1.0	1.0	2/16	8.90%	PRG3;CD58	Sex: M vs F	country
prerank	Response To Cytokine (GO:0034097)	-0.3847704996160004	-0.7544660299389864	0.884180790960452	0.9778652879798099	1.0	4/29	16.66%	CRNN;BST2;ANXA1;MME	Sex: M vs F	country
prerank	Negative Regulation Of Interleukin-8 Production (GO:0032717)	-0.5033041036976041	-0.7540434379897769	0.8135860979462876	0.9773007801709622	1.0	4/8	19.86%	BPI;ELANE;CD33;ANXA4	Sex: M vs F	country
prerank	Negative Regulation Of Translation (GO:0017148)	-0.44809526706914626	-0.7536215555569893	0.8193548387096774	0.9767007507156845	1.0	4/13	18.46%	AGO2;EIF6;SHMT1;GAPDH	Sex: M vs F	country
prerank	Phospholipid Catabolic Process (GO:0009395)	0.4979919678714859	0.7534943790149571	0.717741935483871	1.0	1.0	1/7	0.25%	SMPDL3A	Sex: M vs F	country
prerank	Neuron Differentiation (GO:0030182)	-0.4946079688359892	-0.7531587719891504	0.7957860615883307	0.9761580944608105	1.0	1/9	11.31%	NIF3L1	Sex: M vs F	country
prerank	Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433)	-0.4895721262649996	-0.7528562948093859	0.7946287519747235	0.9753641837073723	1.0	3/9	19.86%	HAVCR2;PHB2;ANXA4	Sex: M vs F	country
prerank	Neural Crest Cell Migration (GO:0001755)	-0.46089014777674	-0.752041834486005	0.8238095238095238	0.9753023789268864	1.0	2/12	8.10%	FN1;SEMA4A	Sex: M vs F	country
prerank	Positive Regulation Of Secretion (GO:0051047)	0.5306014669543628	0.7520063403362933	0.7100271002710027	1.0	1.0	3/6	13.91%	PRL;GPLD1;ALOX12B	Sex: M vs F	country
prerank	Response To Lipid (GO:0033993)	-0.4200992524171828	-0.751991057213864	0.844903988183161	0.9741847671260627	1.0	5/18	20.86%	SPP1;APOA4;ANXA1;S100A9;HMGB2	Sex: M vs F	country
prerank	Positive Regulation Of Mitochondrion Organization (GO:0010822)	0.5051114173086255	0.7513286930174496	0.6842105263157895	1.0	1.0	1/6	7.35%	KDR	Sex: M vs F	country
prerank	Defense Response To Gram-negative Bacterium (GO:0050829)	-0.39496878057154894	-0.7512551699055937	0.8555240793201133	0.974032223879456	1.0	10/24	20.86%	MPEG1;BPI;DMBT1;LTF;F2;ELANE;DEFA4;RARRES2;CTSG;HMGB2	Sex: M vs F	country
prerank	Regulation Of Actin Filament Bundle Assembly (GO:0032231)	-0.5151363104198026	-0.7505119032566229	0.7821138211382114	0.9738901541268657	1.0	2/6	15.26%	SYNPO2;RDX	Sex: M vs F	country
prerank	Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181)	-0.40953674825018244	-0.7495774952265686	0.8769230769230769	0.9738960286381458	1.0	5/20	21.41%	COL4A2;SARS1;THBS2;SPARC;PTPRM	Sex: M vs F	country
prerank	ERBB Signaling Pathway (GO:0038127)	-0.4802171129902727	-0.749412863433342	0.8058727569331158	0.9729505692755894	1.0	3/10	17.31%	IQGAP1;PIGR;CPNE3	Sex: M vs F	country
prerank	Skin Epidermis Development (GO:0098773)	-0.4682060401732757	-0.7489529758062672	0.7978723404255319	0.97120223227426	1.0	1/10	16.91%	FGFR1	Sex: M vs F	country
prerank	Establishment Of Skin Barrier (GO:0061436)	-0.4682060401732757	-0.7489529758062672	0.7978723404255319	0.97120223227426	1.0	1/10	16.91%	FGFR1	Sex: M vs F	country
prerank	Positive Regulation Of Cell Migration (GO:0030335)	-0.3336385011011508	-0.7486012164629945	0.9717223650385605	0.9705019614749113	1.0	14/78	18.21%	ENPP2;LRRC15;FN1;AGO2;SERPINB3;PTPRC;GPNMB;SEMA4A;COL1A1;RUFY3;RDX;HYAL1;CPNE3;SDCBP	Sex: M vs F	country
prerank	Chemical Synaptic Transmission (GO:0007268)	0.3788223877762127	0.7459084096789704	0.8498498498498499	1.0	1.0	3/17	13.71%	NPTX1;APEX1;CBLN2	Sex: M vs F	country
prerank	O-glycan Processing (GO:0016266)	-0.47922224678786923	-0.7454414218784609	0.8288431061806656	0.9733897420680974	1.0	2/10	11.66%	B3GNT2;B4GAT1	Sex: M vs F	country
prerank	'De Novo' Post-Translational Protein Folding (GO:0051084)	-0.486165748770932	-0.745407937363661	0.7953488372093023	0.9722789693239552	1.0	3/9	16.11%	CCT2;ST13;HSPE1	Sex: M vs F	country
prerank	Ribonucleoprotein Complex Biogenesis (GO:0022613)	0.5315865819068939	0.7451063305885035	0.7088235294117647	1.0	1.0	2/5	9.00%	NOL6;RPS4X	Sex: M vs F	country
prerank	Leukotriene Biosynthetic Process (GO:0019370)	-0.5222333667669676	-0.744572175246069	0.7916666666666666	0.9721678818090739	1.0	2/5	14.56%	LTA4H;GGT5	Sex: M vs F	country
prerank	Regulation Of Cellular Component Organization (GO:0051128)	-0.41767512196721585	-0.7445478271547449	0.8552437223042836	0.9710337395073201	1.0	3/17	19.41%	AGT;SNX12;TNC	Sex: M vs F	country
prerank	Regulation Of Protein Metabolic Process (GO:0051246)	0.3729128472216248	0.743682668049422	0.8928571428571429	1.0	1.0	2/19	7.25%	LILRB2;CNDP1	Sex: M vs F	country
prerank	Cellular Response To Xenobiotic Stimulus (GO:0071466)	-0.5072190874433667	-0.7432911262991311	0.771900826446281	0.971523436924758	1.0	1/7	4.20%	FBP1	Sex: M vs F	country
prerank	Regulation Of Endothelial Cell Proliferation (GO:0001936)	-0.38471910533266873	-0.7421347924851304	0.880466472303207	0.9718785907986502	1.0	8/26	21.41%	ATP5F1A;ECM1;LEP;SORD;SPARC;HMGB2;CNTN1;PTPRM	Sex: M vs F	country
