log2FC	AveExpr	t	pvalue	adj_pvalue	B	Protein	comparison	confounders
-0.08394170109875665	1.7797070070567185	-1.5022690750628747	0.13608941153553925	0.9433565012660676	-4.66090118438364	IGKV2D-29	toxicity: yes vs no	country, cancer_type, Sex
-0.1488623431978957	2.26763607701727	-1.502241755239885	0.13609645679344426	0.9433565012660676	-4.660936723035104	PEBP4	toxicity: yes vs no	country, cancer_type, Sex
-0.04188616433620096	3.488186268126068	-1.4982662503221242	0.13712471221465283	0.9433565012660676	-4.666101650593776	SAA4	toxicity: yes vs no	country, cancer_type, Sex
-0.17068913091451332	1.8173265670117218	-1.4966996688759087	0.13753157111463674	0.9433565012660676	-4.668133355213645	COL15A1	toxicity: yes vs no	country, cancer_type, Sex
0.19991607586876048	0.20859127201893385	1.496401748900758	0.13760905106944912	0.9433565012660676	-4.668519499589267	SEPTIN11	toxicity: yes vs no	country, cancer_type, Sex
-0.1298702797729514	1.9938747339621843	-1.4933844352379615	0.1383956882882824	0.9433565012660676	-4.672426219224678	RNASE2	toxicity: yes vs no	country, cancer_type, Sex
-0.08497192610986293	2.7022763823414846	-1.493209854297627	0.13844131026469156	0.9433565012660676	-4.672652031139207	OGN	toxicity: yes vs no	country, cancer_type, Sex
-0.25889087505211594	0.5004718458201788	-1.4891301414096978	0.1395107829368447	0.9433565012660676	-4.677921780832763	H3-3B genes	toxicity: yes vs no	country, cancer_type, Sex
-0.18643478928215274	1.726175329371117	-1.4878103769615991	0.13985812926518515	0.9433565012660676	-4.679623575519059	ARPC4 genes	toxicity: yes vs no	country, cancer_type, Sex
-0.20026140789104252	2.323057168673376	-1.4872482161849139	0.1400062882020866	0.9433565012660676	-4.680348027563417	ALDOC	toxicity: yes vs no	country, cancer_type, Sex
-0.17382375008393364	0.9260719596348761	-1.484301986637016	0.1407847792588332	0.9433565012660676	-4.684140543615627	GNB2 genes	toxicity: yes vs no	country, cancer_type, Sex
0.05416358075462753	0.02702702702702703	1.483045602545108	0.14111778271185138	0.9433565012660676	-4.6857556368333615	GATM	toxicity: yes vs no	country, cancer_type, Sex
0.10463850726960022	0.8828828828828829	1.4792193304627272	0.14213571738697858	0.9433565012660676	-4.690666314701809	MARCHF10	toxicity: yes vs no	country, cancer_type, Sex
0.07060319733106235	3.6479452325303012	1.476152740693154	0.14295567030788228	0.9433565012660676	-4.694593278407147	F12	toxicity: yes vs no	country, cancer_type, Sex
-0.05780222617578579	1.5269932438929357	-1.4752848185194067	0.14318840509861477	0.9433565012660676	-4.695703297387157	HYDIN	toxicity: yes vs no	country, cancer_type, Sex
0.12270553184306499	0.1329269144339051	1.4708940060743863	0.14437033209479794	0.9433565012660676	-4.701309334719407	PRKACA	toxicity: yes vs no	country, cancer_type, Sex
-0.17666174630309095	0.2531057432887215	-1.469633373652471	0.14471106954021615	0.9433565012660676	-4.702915922019025	MMP8	toxicity: yes vs no	country, cancer_type, Sex
-0.20636670956926256	0.6384610361789678	-1.4677001248688883	0.14523482320510062	0.9433565012660676	-4.7053771589428735	GALNT5	toxicity: yes vs no	country, cancer_type, Sex
-0.1611221976507129	0.4774774774774775	-1.4651178945242833	0.14593669457708247	0.9433565012660676	-4.708659799115559	SEMA4D	toxicity: yes vs no	country, cancer_type, Sex
-0.11873254783232223	3.2712177018025117	-1.4633181192964004	0.14642744403602578	0.9433565012660676	-4.710944487704513	PAM	toxicity: yes vs no	country, cancer_type, Sex
-0.12376532958445341	1.8514479644607738	-1.4627407628578033	0.14658514443939225	0.9433565012660676	-4.711676833576613	CD248	toxicity: yes vs no	country, cancer_type, Sex
-0.096730632816044	0.9009009009009009	-1.460624871326137	0.14716421067350743	0.9433565012660676	-4.714358371763474	GALE	toxicity: yes vs no	country, cancer_type, Sex
-0.1764999532632441	0.3702228604058386	-1.4604761311942631	0.1472049837673566	0.9433565012660676	-4.714546735612276	AMY2A	toxicity: yes vs no	country, cancer_type, Sex
0.1838393167278558	0.2478358108497922	1.456421920869202	0.14831971408630118	0.9433565012660676	-4.719673918573424	HK1	toxicity: yes vs no	country, cancer_type, Sex
-0.05847714613862165	0.036036036036036036	-1.455067827575339	0.14869348434678173	0.9433565012660676	-4.72138335029485	TMPO	toxicity: yes vs no	country, cancer_type, Sex
-0.08379697551288062	0.059323986492983385	-1.452009134824241	0.14954046058561682	0.9433565012660676	-4.725239111201797	DSG4	toxicity: yes vs no	country, cancer_type, Sex
-0.14339243574979266	1.6557450989113724	-1.451897937932532	0.14957132209995364	0.9433565012660676	-4.725379139069403	NECTIN1	toxicity: yes vs no	country, cancer_type, Sex
0.22649607465479898	0.7984149776399002	1.450538798965761	0.14994893520878144	0.9433565012660676	-4.727089846144782	HLA-C	toxicity: yes vs no	country, cancer_type, Sex
-0.03137525308253242	5.14155530696426	-1.4464389933040513	0.15109246473755655	0.9433565012660676	-4.732240877709247	GC	toxicity: yes vs no	country, cancer_type, Sex
0.15733569967279537	0.2695929054378899	1.4422465311966373	0.15226879877963545	0.9433565012660676	-4.737493920098351	NUDT5	toxicity: yes vs no	country, cancer_type, Sex
-0.22167045686604503	0.8574160468716717	-1.4405252857612378	0.15275379437043796	0.9433565012660676	-4.739646375806114	REG1A	toxicity: yes vs no	country, cancer_type, Sex
-0.23463610963142978	2.9037236988168473	-1.4397472590356422	0.15297341005971132	0.9433565012660676	-4.740618509482228	GANAB	toxicity: yes vs no	country, cancer_type, Sex
-0.15555574788509796	1.2998849103906822	-1.4318865958067521	0.15520595003086224	0.9433565012660676	-4.750412141810373	PCDH9	toxicity: yes vs no	country, cancer_type, Sex
-0.09467155173143116	1.2582266895075385	-1.431273155065598	0.1553812263103331	0.9433565012660676	-4.751174273931516	TBC1D9	toxicity: yes vs no	country, cancer_type, Sex
-0.031198812627886985	0.009009009009009009	-1.429378493180174	0.15592354412260928	0.9433565012660676	-4.753526209607219	FILIP1	toxicity: yes vs no	country, cancer_type, Sex
-0.031198812627886995	0.009009009009009009	-1.4293784931801743	0.15592354412260928	0.9433565012660676	-4.753526209607219	KRT83	toxicity: yes vs no	country, cancer_type, Sex
-0.031198812627886985	0.009009009009009009	-1.429378493180174	0.15592354412260928	0.9433565012660676	-4.753526209607219	IGLV5-37	toxicity: yes vs no	country, cancer_type, Sex
0.031198812627884265	0.990990990990991	1.4293784931800497	0.15592354412264495	0.9433565012660676	-4.753526209607378	ZMYND15	toxicity: yes vs no	country, cancer_type, Sex
0.031198812627884265	0.990990990990991	1.4293784931800497	0.15592354412264495	0.9433565012660676	-4.753526209607378	NOC3L	toxicity: yes vs no	country, cancer_type, Sex
-0.09166659135418964	3.5619946276399337	-1.4268791408157802	0.15664117288632592	0.9433565012660676	-4.7566242194754	PCSK9	toxicity: yes vs no	country, cancer_type, Sex
-0.0881618568020448	5.838981701333505	-1.4257952074549916	0.15695318711236114	0.9433565012660676	-4.7579661699435825	VWF	toxicity: yes vs no	country, cancer_type, Sex
0.14210521815358934	1.3724582210910456	1.4251497502200194	0.1571392113246402	0.9433565012660676	-4.758764807031966	SRGN	toxicity: yes vs no	country, cancer_type, Sex
-0.2562113007636917	0.7118165798890832	-1.4231801362228451	0.1577079127783404	0.9433565012660676	-4.761199711310891	PTMA	toxicity: yes vs no	country, cancer_type, Sex
-0.13972364506391677	0.19072004505803886	-1.4210802253024077	0.158315976968174	0.9433565012660676	-4.76379214481567	ANP32A	toxicity: yes vs no	country, cancer_type, Sex
-0.12195074109017368	2.5082736053217376	-1.4205536283930402	0.15846874399353397	0.9433565012660676	-4.764441677768022	CSF1R	toxicity: yes vs no	country, cancer_type, Sex
-0.14123875858839532	0.08261193694993074	-1.4205466439997818	0.15847077094339918	0.9433565012660676	-4.764450291146593	MUC5AC	toxicity: yes vs no	country, cancer_type, Sex
-0.07443394832456639	0.03756689190488569	-1.4194114761117893	0.15880047423032168	0.9433565012660676	-4.76584967823116	HNRNPU	toxicity: yes vs no	country, cancer_type, Sex
-0.056782633179886854	2.5995170506018495	-1.4181113503901428	0.15917873549325542	0.9433565012660676	-4.767451103257991	LYZ	toxicity: yes vs no	country, cancer_type, Sex
-0.13360876871139138	1.6557597664848551	-1.417302087504934	0.15941453314733026	0.9433565012660676	-4.768447200693972	IGKV4-1	toxicity: yes vs no	country, cancer_type, Sex
-0.14290859889460172	1.2930841220829032	-1.4171394152162615	0.1594619638660211	0.9433565012660676	-4.768647363456749	NEB	toxicity: yes vs no	country, cancer_type, Sex
-0.2817820459017686	0.8037457755357519	-1.4151566267478148	0.16004096079102234	0.9433565012660676	-4.771085350356071	HLA-DRB1	toxicity: yes vs no	country, cancer_type, Sex
-0.16031946170084233	2.4383891440970706	-1.4118652736788877	0.16100563208790022	0.9433565012660676	-4.775125102017498	PSMB1	toxicity: yes vs no	country, cancer_type, Sex
0.14589671083335665	0.2972972972972973	1.41043872881573	0.1614251237611445	0.9433565012660676	-4.776873222012257	EFS	toxicity: yes vs no	country, cancer_type, Sex
-0.06464575714697496	0.954954954954955	-1.4080438015554904	0.1621312616091332	0.9433565012660676	-4.779804214753363	POLG	toxicity: yes vs no	country, cancer_type, Sex
-0.10100039718919929	2.49467202870618	-1.4068150387400424	0.16249447591170912	0.9433565012660676	-4.781306164786952	PCDH12	toxicity: yes vs no	country, cancer_type, Sex
-0.10514928364257203	3.0126069444267833	-1.405547921605514	0.16286967949906192	0.9433565012660676	-4.782853681203544	S100A8	toxicity: yes vs no	country, cancer_type, Sex
-0.11195586997838713	3.942724184222786	-1.4032577040586245	0.1635495128602799	0.9433565012660676	-4.785647310647079	LTA4H	toxicity: yes vs no	country, cancer_type, Sex
-0.03283029762458467	1.5638827709654415	-1.4032426938203388	0.16355397568103802	0.9433565012660676	-4.785665605887705	PHF10	toxicity: yes vs no	country, cancer_type, Sex
-0.18431847532871726	1.9346513406428847	-1.4030767053342519	0.1636033333298353	0.9433565012660676	-4.785867908585576	CAPNS1	toxicity: yes vs no	country, cancer_type, Sex
-0.107888057906254	3.9546875629246525	-1.3974796892804155	0.16527431469870896	0.9433565012660676	-4.79267599439984	CACNA2D1	toxicity: yes vs no	country, cancer_type, Sex
-0.22341205703521316	1.5576065541891049	-1.397353488674146	0.16531214140683545	0.9433565012660676	-4.7928292014495595	ZG16	toxicity: yes vs no	country, cancer_type, Sex
-0.36782083491120066	1.992173830180215	-1.3967648872357048	0.1654886530420847	0.9433565012660676	-4.793543586213907	HPD	toxicity: yes vs no	country, cancer_type, Sex
-0.04969909038635878	2.9075591698958934	-1.3961488800926263	0.1656735372494666	0.9433565012660676	-4.794290924383914	CFP	toxicity: yes vs no	country, cancer_type, Sex
-0.1504680353827575	0.23882680184078317	-1.3944027664189018	0.16619846088898024	0.9433565012660676	-4.796407587786933	OXSR1	toxicity: yes vs no	country, cancer_type, Sex
0.06422580018474555	0.04504504504504504	1.3933487197273797	0.16651594629158567	0.9433565012660676	-4.797684089186173	IGHA2	toxicity: yes vs no	country, cancer_type, Sex
-0.13773033393962236	0.1366659910039848	-1.3923469387266625	0.16681811753962908	0.9433565012660676	-4.798896436830569	HNRNPA2B1	toxicity: yes vs no	country, cancer_type, Sex
-0.04902810059849205	4.899727454838238	-1.3908273827836428	0.1672772653149398	0.9433565012660676	-4.800733796353853	TFRC	toxicity: yes vs no	country, cancer_type, Sex
-0.1533827674732101	0.5225225225225225	-1.3887699747267404	0.1679004644307485	0.9433565012660676	-4.803218430834836	CRELD1	toxicity: yes vs no	country, cancer_type, Sex
-0.04665458613828832	3.538897279872863	-1.38713798683531	0.16839605853039588	0.9433565012660676	-4.805186797568016	MMP2	toxicity: yes vs no	country, cancer_type, Sex
-0.09780981685014023	3.3639279354497846	-1.3870415661471873	0.16842537391153847	0.9433565012660676	-4.8053030226805244	CD14	toxicity: yes vs no	country, cancer_type, Sex
-0.079088644265491	0.9279279279279279	-1.3855474391474547	0.16888013949932168	0.9433565012660676	-4.807103047327155	ZIK1	toxicity: yes vs no	country, cancer_type, Sex
-0.15463686972029955	0.5045045045045045	-1.3843189384796697	0.16925475648741653	0.9433565012660676	-4.808581669482894	FOLR2	toxicity: yes vs no	country, cancer_type, Sex
-0.12483477355797179	1.4165007888795085	-1.3836468857920896	0.1694599585611477	0.9433565012660676	-4.809390019186425	MLN	toxicity: yes vs no	country, cancer_type, Sex
-0.03997370228043762	3.550208159775555	-1.382069329814815	0.16994238726638008	0.9433565012660676	-4.811286035675931	BASP1	toxicity: yes vs no	country, cancer_type, Sex
-0.21476092200259145	0.8375127254136358	-1.3818947800730024	0.16999583003193436	0.9433565012660676	-4.811495694235922	THBS3	toxicity: yes vs no	country, cancer_type, Sex
-0.14508977119714572	0.3333333333333333	-1.3779048687983135	0.17122092906603434	0.9433565012660676	-4.816281207486489	KPLCE	toxicity: yes vs no	country, cancer_type, Sex
0.10212655204274901	0.10062995496794876	1.3774599402908763	0.1713579586415954	0.9433565012660676	-4.816814033649621	EIF5	toxicity: yes vs no	country, cancer_type, Sex
-0.18703079723406124	0.603102364975312	-1.376558692831186	0.17163578108176922	0.9433565012660676	-4.817892820780505	TSKU	toxicity: yes vs no	country, cancer_type, Sex
-0.05108342494925453	0.02702702702702703	-1.3760999890639904	0.17177731438303284	0.9433565012660676	-4.818441625974752	BPIFA2	toxicity: yes vs no	country, cancer_type, Sex
-0.1328748443397735	0.25225225225225223	-1.375227117777348	0.1720468840498811	0.9433565012660676	-4.819485467339178	SIRPB1	toxicity: yes vs no	country, cancer_type, Sex
-0.06281949001691434	5.146472122990834	-1.3740934332587589	0.17239748018825948	0.9433565012660676	-4.820840258964365	TNC	toxicity: yes vs no	country, cancer_type, Sex
-0.17039246990489065	1.2107972975571744	-1.366063720933544	0.17489623503506718	0.9433565012660676	-4.830405343709834	ADGRE5	toxicity: yes vs no	country, cancer_type, Sex
0.06396472272196435	0.04504504504504504	1.363351864809032	0.17574630048133705	0.9433565012660676	-4.83362358133244	BAX	toxicity: yes vs no	country, cancer_type, Sex
0.06396472272196434	0.04504504504504504	1.363351864809031	0.17574630048133733	0.9433565012660676	-4.833623581332452	CAMK1	toxicity: yes vs no	country, cancer_type, Sex
-0.18855136399176764	0.9930502254721081	-1.3538954453135612	0.17873500054806793	0.9433565012660676	-4.844797737399151	CCDC126	toxicity: yes vs no	country, cancer_type, Sex
-0.061518471695265475	3.612224430012284	-1.3528246009473899	0.17907584444639538	0.9433565012660676	-4.8460583890389275	PEPD	toxicity: yes vs no	country, cancer_type, Sex
0.17597810624615148	0.3530583334242899	1.350040383215483	0.17996434073314616	0.9433565012660676	-4.849331624237273	BROX	toxicity: yes vs no	country, cancer_type, Sex
-0.036404625379910405	1.958870157729124	-1.3488908743243897	0.1803321385431301	0.9433565012660676	-4.850681141881914	NEGR1	toxicity: yes vs no	country, cancer_type, Sex
-0.0325794071092913	2.2813245513880593	-1.3462912393184996	0.18116600891276935	0.9433565012660676	-4.8537290259141255	LAMP1	toxicity: yes vs no	country, cancer_type, Sex
-0.08887607764577732	2.3305149681010335	-1.3455466462952566	0.18140538206390036	0.9433565012660676	-4.854600966295223	FBN1	toxicity: yes vs no	country, cancer_type, Sex
0.07358239004474054	1.7380885138903355	1.3451645523304536	0.18152831077199846	0.9433565012660676	-4.85504822958361	CD99	toxicity: yes vs no	country, cancer_type, Sex
-0.15510229145193355	2.577270086849028	-1.3450949272139814	0.18155071758069266	0.9433565012660676	-4.855129716695079	IDH1	toxicity: yes vs no	country, cancer_type, Sex
-0.13521724485062192	0.9649935812045224	-1.344227321496717	0.18183010579611855	0.9433565012660676	-4.856144795915756	PDCD1LG2	toxicity: yes vs no	country, cancer_type, Sex
-0.06213430062736869	5.6414966540822915	-1.344147794679216	0.18185573137252067	0.9433565012660676	-4.8562378090092375	TNXB	toxicity: yes vs no	country, cancer_type, Sex
-0.22481843480199348	3.3920065268883723	-1.343630136982232	0.18202260037438725	0.9433565012660676	-4.856843122587303	HBA2 genes	toxicity: yes vs no	country, cancer_type, Sex
-0.09973538691940753	0.8738738738738738	-1.343059687661602	0.1822066204007095	0.9433565012660676	-4.857509907497267	RABGEF1	toxicity: yes vs no	country, cancer_type, Sex
-0.1461030792625974	0.5405405405405406	-1.3420931753024705	0.1825187250314581	0.9433565012660676	-4.858639019967157	IGF2	toxicity: yes vs no	country, cancer_type, Sex
-0.021152809271369755	3.9927561675014016	-1.3393590978207555	0.1834037868250092	0.9433565012660676	-4.861828829728385	PON1	toxicity: yes vs no	country, cancer_type, Sex
-0.2704664003535009	2.0226389777033766	-1.3384758186807724	0.1836904058994652	0.9433565012660676	-4.862858002407161	PSMB5	toxicity: yes vs no	country, cancer_type, Sex
-0.08575547964935594	0.04504504504504504	-1.3378132210885239	0.18390563594067383	0.9433565012660676	-4.863629614422291	SCGB1D1	toxicity: yes vs no	country, cancer_type, Sex
0.05054336776519319	2.221641842320219	1.3365233636838947	0.18432516070887223	0.9433565012660676	-4.865130632915078	IGHA1	toxicity: yes vs no	country, cancer_type, Sex
0.16308138268687095	0.28234099101697857	1.3342305400656234	0.18507267307761083	0.9433565012660676	-4.867795374445304	DMTN	toxicity: yes vs no	country, cancer_type, Sex
-0.1529630595495759	1.780462100082494	-1.3296892866426013	0.18655993733278442	0.9433565012660676	-4.87306027169684	EGFR	toxicity: yes vs no	country, cancer_type, Sex
-0.24350635559644207	1.314596027603184	-1.3287944508618714	0.18685405057933122	0.9433565012660676	-4.874095661969053	PCDHGC3	toxicity: yes vs no	country, cancer_type, Sex
-0.06362003964938534	3.335953863169197	-1.3285123179657032	0.1869468536019828	0.9433565012660676	-4.874421971259965	SERPINA11	toxicity: yes vs no	country, cancer_type, Sex
-0.1999599146890718	0.12536828269221417	-1.326611066874868	0.18757314003399014	0.9433565012660676	-4.876619181975032	MYH1	toxicity: yes vs no	country, cancer_type, Sex
-0.1389791275983725	1.720930457075465	-1.3252072061045295	0.18803658996299774	0.9433565012660676	-4.8782396324148385	DMKN	toxicity: yes vs no	country, cancer_type, Sex
-0.14456467987945082	0.17202466220764048	-1.3251474260847997	0.1880563438721955	0.9433565012660676	-4.8783085987328345	SFN	toxicity: yes vs no	country, cancer_type, Sex
-0.08774480449598343	5.190972970771826	-1.3249947382243588	0.1881068056102009	0.9433565012660676	-4.878484736298788	KRT1	toxicity: yes vs no	country, cancer_type, Sex
-0.20590519642430039	1.7475967544920163	-1.3231050501479904	0.1887321670099072	0.9433565012660676	-4.880663024699316	ITGA1	toxicity: yes vs no	country, cancer_type, Sex
-0.1855265227049369	0.6105805181154715	-1.3219318760279866	0.18912119171551003	0.9433565012660676	-4.882013865003571	CDH19	toxicity: yes vs no	country, cancer_type, Sex
0.09102760684823075	0.10810810810810811	1.32070372517291	0.18952908899223486	0.9433565012660676	-4.883426772026339	ANGPTL4	toxicity: yes vs no	country, cancer_type, Sex
-0.12675729509606237	0.7477477477477478	-1.3195403237410523	0.1899160878476612	0.9433565012660676	-4.884764023150755	ABCC5	toxicity: yes vs no	country, cancer_type, Sex
-0.0382485200260827	1.6005961718338577	-1.3192783357920967	0.19000331807052112	0.9433565012660676	-4.885065004048978	ICOSLG	toxicity: yes vs no	country, cancer_type, Sex
0.07131534659103167	0.06306306306306306	1.318110891320943	0.19039238870530203	0.9433565012660676	-4.8864055055909645	SHMT1	toxicity: yes vs no	country, cancer_type, Sex
-0.06200453898893499	0.954954954954955	-1.3160284323471803	0.19108788081536426	0.9433565012660676	-4.88879382280161	NBL1	toxicity: yes vs no	country, cancer_type, Sex
-0.141908211925029	2.6979969509303325	-1.3130286385243384	0.19209307319500396	0.9433565012660676	-4.892227815685222	LILRA3	toxicity: yes vs no	country, cancer_type, Sex
0.04873004329829235	0.02702702702702703	1.3116183030811075	0.19256701955415373	0.9433565012660676	-4.893839679276794	KIF2A	toxicity: yes vs no	country, cancer_type, Sex
0.04873004329829234	0.02702702702702703	1.3116183030811075	0.19256701955415373	0.9433565012660676	-4.893839679276794	COASY	toxicity: yes vs no	country, cancer_type, Sex
0.30377874839018837	2.349340389584829	1.3099116677714835	0.1931417035580783	0.9433565012660676	-4.895787951232468	MMP9	toxicity: yes vs no	country, cancer_type, Sex
-0.4074354375866287	2.524211830496452	-1.3076466051424493	0.19390640253019858	0.9433565012660676	-4.898369942932368	MPO	toxicity: yes vs no	country, cancer_type, Sex
-0.036013002084447576	1.5586128385265121	-1.3066479071597945	0.19424428455532547	0.9433565012660676	-4.899507012022767	SSUH2	toxicity: yes vs no	country, cancer_type, Sex
-0.11632730114764467	3.279518952244871	-1.306439315476284	0.19431491113540816	0.9433565012660676	-4.899744398743331	THBS4	toxicity: yes vs no	country, cancer_type, Sex
-0.07786789002112293	2.8726145758707617	-1.3058602926254852	0.19451106135949198	0.9433565012660676	-4.900403161456068	CLSTN1	toxicity: yes vs no	country, cancer_type, Sex
0.12872890445718627	0.2702702702702703	1.305700675143882	0.19456515940960353	0.9433565012660676	-4.900584711116478	ATP1B1	toxicity: yes vs no	country, cancer_type, Sex
-0.05038326489652167	4.894587970209524	-1.3043807798512406	0.19501293171565212	0.9433565012660676	-4.902085146713721	LCP1	toxicity: yes vs no	country, cancer_type, Sex
-0.051622290094609724	4.830344570683812	-1.3041738543697898	0.19508320032397536	0.9433565012660676	-4.902320243675607	PTPRF	toxicity: yes vs no	country, cancer_type, Sex
-0.11666136186733134	0.1366659910039848	-1.3012907718856241	0.19606421011651173	0.9433565012660676	-4.905592099216368	IQGAP1	toxicity: yes vs no	country, cancer_type, Sex
-0.16409826848726672	1.4850436360585357	-1.299850592861582	0.196555622997788	0.9433565012660676	-4.907223867728198	CSF1	toxicity: yes vs no	country, cancer_type, Sex
-0.07090116702728613	0.02992728013412038	-1.297618719755266	0.1973189824313467	0.9433565012660676	-4.909749210188662	EVPL	toxicity: yes vs no	country, cancer_type, Sex
-0.1721999939611405	1.9578406132936454	-1.2948905661183567	0.1982550706441655	0.9433565012660676	-4.912830407440322	ALPL	toxicity: yes vs no	country, cancer_type, Sex
-0.20809906902066633	1.0537289416298519	-1.293441629555127	0.1987535698370488	0.9433565012660676	-4.914464305562225	INHBE	toxicity: yes vs no	country, cancer_type, Sex
-0.13102560457203816	0.27927927927927926	-1.2930085332759162	0.19890275471963323	0.9433565012660676	-4.914952345663861	NCOR1	toxicity: yes vs no	country, cancer_type, Sex
-0.06725120415052466	3.3657030694715595	-1.2910558416271196	0.19957641268850518	0.9433565012660676	-4.917150804378232	HEG1	toxicity: yes vs no	country, cancer_type, Sex
-0.0635743160812553	0.05405405405405406	-1.2892743639558752	0.20019247747902216	0.9433565012660676	-4.919153705302783	UQCRB	toxicity: yes vs no	country, cancer_type, Sex
-0.16710513683920958	0.6143195946855511	-1.288579404988437	0.2004331875135637	0.9433565012660676	-4.919934318937312	CLN5	toxicity: yes vs no	country, cancer_type, Sex
-0.02758805401228659	1.5691527034043709	-1.2872002379260716	0.20091151853948747	0.9433565012660676	-4.921482268244269	FANCM	toxicity: yes vs no	country, cancer_type, Sex
-0.13605295536710593	0.38738738738738737	-1.2868038045213839	0.20104916820845872	0.9433565012660676	-4.921926921298464	GALNT10	toxicity: yes vs no	country, cancer_type, Sex
-0.08198153430113964	3.8829986242894545	-1.28559458904209	0.20146946339956084	0.9433565012660676	-4.923282402104922	NID1	toxicity: yes vs no	country, cancer_type, Sex
-0.21321387831857086	0.42813719405748046	-1.2848230395838776	0.20173797560641274	0.9433565012660676	-4.924146634981286	GLUD1	toxicity: yes vs no	country, cancer_type, Sex
0.1307016745351843	0.1501061089889368	1.284686888730949	0.20178538586472544	0.9433565012660676	-4.924299089193452	S100A14	toxicity: yes vs no	country, cancer_type, Sex
-0.09995089642678279	2.6357741068618967	-1.2842508055150286	0.20193729362523474	0.9433565012660676	-4.92478728622281	PLXNB1	toxicity: yes vs no	country, cancer_type, Sex
0.1576452119994039	0.15116725653945157	1.2837256944111806	0.20212032610908273	0.9433565012660676	-4.925374938188051	POF1B	toxicity: yes vs no	country, cancer_type, Sex
-0.26227027327068975	1.578045335930066	-1.2834936307627007	0.2022012531865095	0.9433565012660676	-4.92563456681022	ADH1A	toxicity: yes vs no	country, cancer_type, Sex
-0.04391999390855439	4.473956087776915	-1.2830022215991774	0.2023727003770361	0.9433565012660676	-4.926184197060053	CPN1	toxicity: yes vs no	country, cancer_type, Sex
0.15751221555398076	2.275081395983955	1.282869264822097	0.20241910598685472	0.9433565012660676	-4.926332871367961	PARK7	toxicity: yes vs no	country, cancer_type, Sex
0.10234072786089166	0.15315315315315314	1.278191200027198	0.20405689250956574	0.9433565012660676	-4.931554492342745	DNASE1	toxicity: yes vs no	country, cancer_type, Sex
0.20513915044387665	0.573544199985843	1.276892701784363	0.20451322565706645	0.9433565012660676	-4.9330006028684945	PAFAH1B1	toxicity: yes vs no	country, cancer_type, Sex
-0.08404664701024522	3.168089166385996	-1.2768859448813732	0.20451560221350903	0.9433565012660676	-4.933008124181598	MET	toxicity: yes vs no	country, cancer_type, Sex
-0.04568019479102681	1.9849724356929646	-1.2738574274286172	0.20558285348437302	0.9433565012660676	-4.93637539182152	C1orf56	toxicity: yes vs no	country, cancer_type, Sex
-0.11201503690784254	2.580561283223815	-1.2721366686925266	0.20619107633144992	0.9433565012660676	-4.938285185267166	CPQ	toxicity: yes vs no	country, cancer_type, Sex
0.12794172706370233	0.3153153153153153	1.2711900111991168	0.2065262486930947	0.9433565012660676	-4.939334775742123	GIP	toxicity: yes vs no	country, cancer_type, Sex
-0.05681379516246832	3.9079823410724805	-1.2709851147747802	0.2065988468731903	0.9433565012660676	-4.939561851897119	GGH	toxicity: yes vs no	country, cancer_type, Sex
-0.22090944361250253	0.3771448517411258	-1.2692963485117315	0.20719792069322984	0.9433565012660676	-4.94143207876469	CCT4	toxicity: yes vs no	country, cancer_type, Sex
0.11466321602752291	0.11337804054703744	1.2691089432147682	0.20726447970561188	0.9433565012660676	-4.941639473081057	SARS1	toxicity: yes vs no	country, cancer_type, Sex
-0.06509288254082413	0.9459459459459459	-1.2676632128707237	0.2077784756068221	0.9433565012660676	-4.9432384141102785	ZNF3	toxicity: yes vs no	country, cancer_type, Sex
-0.24935705468913838	1.8681647804589725	-1.261892650386575	0.20983940975449422	0.9433565012660676	-4.949602978963934	FBP1	toxicity: yes vs no	country, cancer_type, Sex
-0.2632714989888425	0.9938949912154357	-1.2598946995213007	0.21055645838871664	0.9433565012660676	-4.951800056401035	ITGAM	toxicity: yes vs no	country, cancer_type, Sex
-0.14028290521016662	0.29288085589483714	-1.2590643437322757	0.2108549949946706	0.9433565012660676	-4.952712180765679	ASAH2	toxicity: yes vs no	country, cancer_type, Sex
-0.24306686172517966	0.7655015187984859	-1.2580186493190084	0.2112313937586706	0.9433565012660676	-4.953860022672419	CDSN	toxicity: yes vs no	country, cancer_type, Sex
-0.03574019946849338	3.2951442153810104	-1.2574004736932638	0.211454138419	0.9433565012660676	-4.954538150798305	FCN3	toxicity: yes vs no	country, cancer_type, Sex
-0.13227064650370346	0.34761227478127166	-1.2557032346064847	0.21206658333538844	0.9433565012660676	-4.95639833750929	SEZ6L	toxicity: yes vs no	country, cancer_type, Sex
-0.1735529664539801	0.5993632884052323	-1.253705319763293	0.21278919162951626	0.9433565012660676	-4.95858495641531	TEK	toxicity: yes vs no	country, cancer_type, Sex
0.22406653600814286	0.6430998016689563	1.2504940823713968	0.2139544131304778	0.9433565012660676	-4.962092447152759	CLIC4	toxicity: yes vs no	country, cancer_type, Sex
0.04480967583222878	0.02702702702702703	1.249913015256248	0.21416575571001664	0.9433565012660676	-4.9627261919227745	CEACAM7	toxicity: yes vs no	country, cancer_type, Sex
-0.08486081479236862	1.7686784912833522	-1.2488882169536604	0.21453886201197314	0.9433565012660676	-4.963843201359987	RARRES2	toxicity: yes vs no	country, cancer_type, Sex
