log2FC	AveExpr	t	pvalue	adj_pvalue	B	Protein	comparison	confounders
-0.20751874963942463	1.0982629312831569	-0.3759526672417405	0.7084886930436568	1	-6.817472410281239	IGLV7-43	TP: T1 vs T0	country, Sex
0.2075187496394251	0.543271982833223	0.37411710142650184	0.709845513804734	1	-6.818165065594009	TREML1	TP: T1 vs T0	country, Sex
0.20751874963942374	1.6816846410233766	0.3718972302853196	0.7114876723770505	1	-6.818998234977651	ZG16	TP: T1 vs T0	country, Sex
-0.20751874963941974	1.7626500515942372	-0.37125436780552556	0.7119634902455583	1	-6.819238595357277	ACTC1	TP: T1 vs T0	country, Sex
0.07805960095864029	3.6294504999243853	0.3702592036340531	0.7127002936188644	1	-6.819609862367435	PEPD	TP: T1 vs T0	country, Sex
0.0963225389711968	2.833638863624548	0.3699836800396688	0.7129043356305889	1	-6.819712477058643	SEMA4B	TP: T1 vs T0	country, Sex
-0.07600154672252568	3.201230733036922	-0.3694264675316424	0.7133170500636936	1	-6.819919770410058	CFD	TP: T1 vs T0	country, Sex
0.3684827970831077	1.6817493330037405	0.36717394083949756	0.7149863237883636	1	-6.820754584492674	PDLIM1	TP: T1 vs T0	country, Sex
0.20751874963941996	0.48861810349801077	0.36716927098588403	0.7149897859250143	1	-6.8207563099222766	UGGT1	TP: T1 vs T0	country, Sex
-0.29248125036058004	1.2987381447733997	-0.3669565610066782	0.7151474912730333	1	-6.820834879413255	TMEM132C	TP: T1 vs T0	country, Sex
-0.08516745810865256	4.287135595072675	-0.36615670616276397	0.7157406237759847	1	-6.821129919458185	CD109	TP: T1 vs T0	country, Sex
-0.1524272907642117	3.927477776741494	-0.36175567904571654	0.7190073571252464	1	-6.822741855783601	LPA	TP: T1 vs T0	country, Sex
-0.33903595255632624	2.195023002490721	-0.35979327171293846	0.720465694966085	1	-6.823454362915496	CPA1	TP: T1 vs T0	country, Sex
-0.20751874963942507	0.977573276110743	-0.3593350415649452	0.7208063738349426	1	-6.823620180920108	GKN1	TP: T1 vs T0	country, Sex
-0.20751874963941908	1.3155821124792784	-0.3588577415423198	0.7211612911722265	1	-6.823792676103141	ARPC5	TP: T1 vs T0	country, Sex
0.06875176187496912	3.471826286616005	0.35727839304012	0.7223361252280274	1	-6.824361822868294	COL18A1	TP: T1 vs T0	country, Sex
0.04123108009598697	4.01112299245136	0.35681922839626257	0.7226778118432755	1	-6.824526822473576	LRG1	TP: T1 vs T0	country, Sex
-0.03797442661664974	5.423410668189507	-0.35111633389856034	0.7269263356347618	1	-6.826558545027493	APOA1	TP: T1 vs T0	country, Sex
-0.11119621066822516	2.7191619839865067	-0.3502252102130313	0.7275909874634864	1	-6.826873075407791	PLXNB1	TP: T1 vs T0	country, Sex
-0.13339327034745185	3.8953997842123047	-0.3496983052565332	0.7279840830817416	1	-6.827058677179876	RELN	TP: T1 vs T0	country, Sex
-0.2924812503605758	1.3715380141067872	-0.3488396334388061	0.7286248500133653	1	-6.827360547595581	TAGLN	TP: T1 vs T0	country, Sex
-0.2924812503605747	1.2675591443427157	-0.3467284542052615	0.7302011050827543	1	-6.828099602740417	AKAP12	TP: T1 vs T0	country, Sex
0.2924812503605756	0.7082490292708177	0.3466079270427893	0.7302911289190023	1	-6.828141660639546	PSME2	TP: T1 vs T0	country, Sex
-0.034085751320789726	6.0445572639097325	-0.34636474709640824	0.7304727758972014	1	-6.828226473866443	ALB	TP: T1 vs T0	country, Sex
0.2075187496394224	0.8279232760112736	0.3433265532150577	0.732743509768363	1	-6.829281102419185	TSKU	TP: T1 vs T0	country, Sex
-0.12255624891826544	3.123526369667159	-0.33838905800947827	0.7364389065868998	1	-6.830975293196938	VNN1	TP: T1 vs T0	country, Sex
0.29248125036058203	2.7132000014249127	0.3380654092858386	0.736681357156123	1	-6.831085492796084	XPNPEP2	TP: T1 vs T0	country, Sex
-0.08496250072115608	4.037116622471647	-0.3375978906639497	0.7370316306599614	1	-6.831244493502079	NRP2	TP: T1 vs T0	country, Sex
0.20751874963941952	1.8877987520989499	0.33411175723554	0.7396452739523716	1	-6.832423202609109	MGAT2	TP: T1 vs T0	country, Sex
-0.20751874963941797	1.2361939657659158	-0.3334714566318697	0.7401256613032191	1	-6.832638372786378	IGKV1-17	TP: T1 vs T0	country, Sex
0.06715054585579505	5.6766793458707605	0.3273020681522127	0.7447595824840902	1	-6.834690510771626	TNXB	TP: T1 vs T0	country, Sex
0.20751874963942363	1.170158189928714	0.3269936610529213	0.7449914831083166	1	-6.834792095483775	NENF	TP: T1 vs T0	country, Sex
-0.05345760195825644	3.6277975320642155	-0.324909077201095	0.7465595675977512	1	-6.83547622555097	PLXDC2	TP: T1 vs T0	country, Sex
-0.018652347286067794	8.777465416724338	-0.3232761085286054	0.7477886892547874	1	-6.836009098510124	APOB	TP: T1 vs T0	country, Sex
-0.3038412886106203	2.0554989823647083	-0.32079196169968793	0.7496597506367081	1	-6.83681460121664	CAPZB	TP: T1 vs T0	country, Sex
-0.1257693834979834	2.4169009808598516	-0.32074854479799636	0.7496924658047521	1	-6.8368286244373335	GP5	TP: T1 vs T0	country, Sex
0.23696559416620833	1.9391535491264946	0.31868908655131833	0.7512448242694767	1	-6.837491636956498	LILRB5	TP: T1 vs T0	country, Sex
0.20751874963942063	0.9561058192514925	0.3184097517694592	0.7514554585192588	1	-6.837581237098619	CD36	TP: T1 vs T0	country, Sex
0.05773860870996561	3.805090179934041	0.31733349911519027	0.7522671920470706	1	-6.837925727011935	PTPRS	TP: T1 vs T0	country, Sex
-0.09632253897119991	2.8821963003591873	-0.31687220100274716	0.7526151996892123	1	-6.8380730248819415	COLEC11	TP: T1 vs T0	country, Sex
-0.11851959865042572	2.8042382232419	-0.3158433068302541	0.7533915935028405	1	-6.83840079384417	FGL1	TP: T1 vs T0	country, Sex
-0.08496250072115519	2.8541029345753426	-0.31391573968175646	0.7548468078648792	1	-6.839011989782029	ROBO4	TP: T1 vs T0	country, Sex
-0.20751874963941885	1.5906617407962311	-0.31245283183020683	0.7559518266785757	1	-6.839473363093641	SDK1	TP: T1 vs T0	country, Sex
0.20751874963942107	1.5108761824784023	0.31199900657234036	0.7562947316747886	1	-6.839616054634023	FCRL5	TP: T1 vs T0	country, Sex
0.16096404744368265	2.566429821185287	0.30968509340651323	0.7580438637998576	1	-6.840340381704016	MDH1	TP: T1 vs T0	country, Sex
-0.1963348431251939	3.3385518774374283	-0.30837825242834216	0.759032294657583	1	-6.840747090096348	SVEP1	TP: T1 vs T0	country, Sex
-0.2075187496394234	0.4499092673284153	-0.30732686847318347	0.7598278045967182	1	-6.841073052617209	PAFAH1B1	TP: T1 vs T0	country, Sex
0.16096404744367998	1.3048785552945252	0.3019388925380665	0.763908603073363	1	-6.842726089728108	IGKV1-8	TP: T1 vs T0	country, Sex
-0.0294468445267837	4.688391212402344	-0.3017079835548164	0.7640836430582404	1	-6.842796281862396	SERPINA7	TP: T1 vs T0	country, Sex
-0.29248125036058026	1.1868096431125432	-0.30065812772697637	0.7648796400139048	1	-6.843114744231034	GGCT	TP: T1 vs T0	country, Sex
-0.2924812503605778	2.043908523163196	-0.3001870890756005	0.7652368629931299	1	-6.843257269199279	ASL	TP: T1 vs T0	country, Sex
-0.2369655941662101	1.7646048378278012	-0.29508956090499405	0.7691059632692862	1	-6.8447854133306665	SFTPB	TP: T1 vs T0	country, Sex
-0.1609640474436791	2.949373659511787	-0.2948916134833011	0.7692563284774427	1	-6.844844228204849	HEXB	TP: T1 vs T0	country, Sex
0.11119621066822516	2.277967570733868	0.2937501425654323	0.7701235889461004	1	-6.845182618908306	PSMA4	TP: T1 vs T0	country, Sex
-0.0583481123545484	5.386867680076546	-0.29007900260267205	0.7729148288182797	1	-6.846262065431561	VCL	TP: T1 vs T0	country, Sex
-0.2924812503605727	2.784674750355093	-0.2899625422227696	0.773003425648188	1	-6.846296087528362	PGM1	TP: T1 vs T0	country, Sex
0.2075187496394225	0.5218045259739724	0.287306534924179	0.7750247983191626	1	-6.847068302299508	EEF1G	TP: T1 vs T0	country, Sex
-0.29248125036057804	1.2610270083646922	-0.2851587011299246	0.7766605711007286	1	-6.847687589390269	ANXA5	TP: T1 vs T0	country, Sex
-0.1315172029168985	2.5412211013070873	-0.284375505393566	0.7772573007518334	1	-6.847912256477839	APOA5	TP: T1 vs T0	country, Sex
0.13876698776445462	2.95897125723065	0.2800897007069912	0.7805251120451784	1	-6.849130771829292	FAP	TP: T1 vs T0	country, Sex
-0.08496250072115807	1.7420534485742722	-0.27929760092911105	0.7811295059754827	1	-6.849353957372619	GUCA2A	TP: T1 vs T0	country, Sex
0.20751874963941663	1.7761068838385916	0.27854455626889224	0.7817042259855034	1	-6.849565554263919	INHBC	TP: T1 vs T0	country, Sex
-0.20751874963941863	1.4376565169871405	-0.27690446005338126	0.7829563636630736	1	-6.850024431357999	SH3BGRL	TP: T1 vs T0	country, Sex
-0.043575974547538365	4.68841894569611	-0.27524284239120755	0.7842255223229201	1	-6.850486574639222	CNTN1	TP: T1 vs T0	country, Sex
0.2075187496394238	0.5689935879423552	0.27350040733305725	0.7855570447331709	1	-6.850968216593163	CORO1B	TP: T1 vs T0	country, Sex
-0.1315172029168976	2.191649876438016	-0.27221778378841843	0.786537604460542	1	-6.851320809170707	DKK3	TP: T1 vs T0	country, Sex
-0.27216025811191047	2.601494294581149	-0.2711445188152734	0.7873583784469838	1	-6.851614579153643	HSPA1B genes	TP: T1 vs T0	country, Sex
-0.20751874963941921	0.5371315723120975	-0.2688255001506111	0.7891326654400794	1	-6.852245380506582	CLIC4	TP: T1 vs T0	country, Sex
-0.033557097929270086	4.532420706347519	-0.2668063659674782	0.7906784275980049	1	-6.852790209473748	QSOX1	TP: T1 vs T0	country, Sex
0.08496250072115519	1.9097957925949718	0.26471397090786464	0.7922811696407892	1	-6.853350484750312	LMAN2	TP: T1 vs T0	country, Sex
-0.05446718577658327	4.280964402343994	-0.26322414513349224	0.7934229043134797	1	-6.853746730324614	PCYOX1	TP: T1 vs T0	country, Sex
-0.022197059679229802	5.06919955527233	-0.25442691932000905	0.8001739114506007	1	-6.856041036524089	HRG	TP: T1 vs T0	country, Sex
0.2924812503605747	1.3287789165044956	0.2512566039284888	0.8026106182623792	1	-6.856848784468759	CAST	TP: T1 vs T0	country, Sex
0.16096404744367998	2.0931340881430645	0.2508670304060711	0.8029101816229739	1	-6.8569473448328875	CLEC11A	TP: T1 vs T0	country, Sex
-0.20751874963942085	0.7228696655907306	-0.24867856580601216	0.8045935587842725	1	-6.857498180838354	HNRNPK	TP: T1 vs T0	country, Sex
-0.06276544104192983	3.62020635435234	-0.2471607809138792	0.805761594359548	1	-6.857877379403568	F12	TP: T1 vs T0	country, Sex
-0.20751874963941885	1.5120897915799782	-0.24674438385913078	0.8060821174614448	1	-6.8579810058835555	GGT1	TP: T1 vs T0	country, Sex
-0.0760015467225239	3.0118437230233766	-0.24455623817944075	0.807767000144352	1	-6.858522692989119	PPIB	TP: T1 vs T0	country, Sex
0.16096404744367998	2.085039901653606	0.23995276938902152	0.8113146819428415	1	-6.859646588672129	LTBP2	TP: T1 vs T0	country, Sex
0.13876698776445462	3.2668049913720463	0.23950616385029774	0.8116590739015546	1	-6.859754489508953	L1CAM	TP: T1 vs T0	country, Sex
-0.2075187496394234	0.487636451914597	-0.23943621604673726	0.8117130163117412	1	-6.859771370879058	TCP1	TP: T1 vs T0	country, Sex
-0.03900125600063831	4.133039289496233	-0.23856708015602057	0.8123833539568885	1	-6.859980719844037	APOL1	TP: T1 vs T0	country, Sex
0.03519466394569948	4.078566269016385	0.23823090593170865	0.812642672730858	1	-6.8600614904802155	DSG2	TP: T1 vs T0	country, Sex
0.07600154672252346	3.606817317989974	0.23607866426871066	0.8143033732710367	1	-6.860575904269722	S100A9	TP: T1 vs T0	country, Sex
-0.08496250072115652	3.8726408802214882	-0.23246946490456613	0.8170902085023081	1	-6.861428093893391	HSPA8	TP: T1 vs T0	country, Sex
-0.05773860870996694	3.379677567573335	-0.23160193972544213	0.8177604225250801	1	-6.861630977484311	CTSD	TP: T1 vs T0	country, Sex
0.13842010267941474	3.055272479452355	0.23017317306155116	0.8188645271539554	1	-6.861963465775031	TAGLN2	TP: T1 vs T0	country, Sex
0.2075187496394233	2.3988145378204977	0.22802483048896366	0.8205253921305459	1	-6.8624595417698435	NME1-NME2	TP: T1 vs T0	country, Sex
0.13151720291689895	3.140463239589423	0.2265381514066676	0.821675216421147	1	-6.862800114452281	UGP2	TP: T1 vs T0	country, Sex
0.017182584923014943	7.730115272916199	0.22518247772364547	0.8227240626530234	1	-6.863108737998827	C3	TP: T1 vs T0	country, Sex
-0.01976418209332209	5.339832541050349	-0.22407480776903413	0.8235812776017064	1	-6.863359530283707	HPX	TP: T1 vs T0	country, Sex
-0.03729795527901203	5.7810331584067605	-0.22308060102261792	0.824350869044044	1	-6.86358358178139	F5	TP: T1 vs T0	country, Sex
-0.04051828604545493	3.952914226475306	-0.2210682681012299	0.8259090986298141	1	-6.86403403191162	LDHB	TP: T1 vs T0	country, Sex
-0.11119621066822427	2.743300639090572	-0.21994014951487287	0.8267829550736524	1	-6.8642847731973395	FUCA1	TP: T1 vs T0	country, Sex
0.08496250072115474	1.5767954744239074	0.2181032601659558	0.8282063073161706	1	-6.864690309628864	EFEMP2	TP: T1 vs T0	country, Sex
-0.026233709947065087	4.719739533235239	-0.21650623561544383	0.8294442674754098	1	-6.865040131435295	C1R	TP: T1 vs T0	country, Sex
-0.03174844092411355	5.964677087892553	-0.21634499050784484	0.8295692835877351	1	-6.865075308897704	A2M	TP: T1 vs T0	country, Sex
0.04976783677545882	2.4414671387998226	0.21374654060834736	0.8315845169018625	1	-6.865638582729654	PPIA	TP: T1 vs T0	country, Sex
-0.20751874963942285	0.8282379605725877	-0.21178812490638704	0.8331041245883196	1	-6.866058624447303	OLA1	TP: T1 vs T0	country, Sex
-0.048430769626294445	3.2732045777957177	-0.2097214686687286	0.8347084162767964	1	-6.866497696225072	MET	TP: T1 vs T0	country, Sex
-0.018091168153326898	5.30422582725416	-0.20849537991926465	0.835660532399894	1	-6.866756153706959	APOE	TP: T1 vs T0	country, Sex
0.03001238553610719	4.93485451450029	0.2077506696094226	0.8362389564225583	1	-6.866912398895119	HSP90B1	TP: T1 vs T0	country, Sex
-0.13151720291689695	1.7977564931899872	-0.2066246471492781	0.8371137224507467	1	-6.867147585931666	CDH11	TP: T1 vs T0	country, Sex
0.01505565850258872	5.795315979752226	0.20660103026382406	0.8371320717763097	1	-6.86715250501737	ITIH2	TP: T1 vs T0	country, Sex
0.20751874963941977	0.9929003224488682	0.20588537607287297	0.837688148150042	1	-6.867301300113118	HLA-DRB1	TP: T1 vs T0	country, Sex
-0.04450250302937331	3.4595465895497344	-0.2057681099033613	0.8377792740700789	1	-6.867325632333913	ENO1	TP: T1 vs T0	country, Sex
-0.027223892011187356	3.6639864073886703	-0.20345706514261735	0.8395756104430725	1	-6.867802339984248	IGFBP3	TP: T1 vs T0	country, Sex
0.27028419068135856	1.6783072575224425	0.2033938579990529	0.8396247524281385	1	-6.867815302431595	ARPC2	TP: T1 vs T0	country, Sex
-0.20751874963942096	0.7571645855717084	-0.20299049395674654	0.8399383731055422	1	-6.867897929148333	TUBB	TP: T1 vs T0	country, Sex
0.04976783677545482	3.5554424403967415	0.20063995761565176	0.8417664637370312	1	-6.8683761647949995	PDIA3	TP: T1 vs T0	country, Sex
-0.02722389201118869	4.974500570013088	-0.1912100053136768	0.8491091832146491	1	-6.87023885239481	PRG4	TP: T1 vs T0	country, Sex
0.1111962106682216	2.4380875100063317	0.1909715427930008	0.8492950419408473	1	-6.870284795103658	VCAN	TP: T1 vs T0	country, Sex
0.027641217750596248	5.946369282129327	0.18968939312667915	0.8502945025104338	1	-6.870530835399403	COL6A3	TP: T1 vs T0	country, Sex
-0.1315172029168985	2.113276127891379	-0.18949164941057173	0.8504486696597865	1	-6.870568634450537	SPON1	TP: T1 vs T0	country, Sex
-0.049767836775458374	3.6942038802716533	-0.1808170302256464	0.8572173803482166	1	-6.872188055660655	APMAP	TP: T1 vs T0	country, Sex
0.06875176187496601	3.3667822887745986	0.17828995919646823	0.8591912844318332	1	-6.872645569535467	PI16	TP: T1 vs T0	country, Sex
-0.028291764183181023	4.6238571544563545	-0.17692686605397187	0.8602563782995436	1	-6.872889680854993	C8B	TP: T1 vs T0	country, Sex
-0.1609640474436813	2.049871457074515	-0.17239848753112935	0.8637966312201046	1	-6.873687217115016	SNCA	TP: T1 vs T0	country, Sex
-0.16096404744367754	1.4221650268279424	-0.1699205216400107	0.8657350836341972	1	-6.8741148924872695	ARHGDIA	TP: T1 vs T0	country, Sex
-0.08496250072115474	2.17307271798683	-0.16771238982620795	0.8674631525427943	1	-6.874490785645742	SMPDL3A	TP: T1 vs T0	country, Sex
0.11119621066822472	2.7733961409680408	0.1658668522702078	0.8689079582701141	1	-6.874801186082286	GDI2	TP: T1 vs T0	country, Sex
-0.04244444879325737	4.650035919451144	-0.15875022199144773	0.874483491025105	1	-6.875966005429376	HP	TP: T1 vs T0	country, Sex
-0.16096404744368242	0.9694904619164221	-0.15640580557081804	0.8763216467796837	1	-6.8763385567442175	HSP90AB1	TP: T1 vs T0	country, Sex
0.035194663945695925	3.3771533081948566	0.15378948808593285	0.8783737989170985	1	-6.876747777774151	THBS4	TP: T1 vs T0	country, Sex
-0.13151720291689273	1.551334907799144	-0.15328190256216084	0.8787720299592646	1	-6.876826370975234	IGHD	TP: T1 vs T0	country, Sex
0.08496250072115852	1.8574536578364453	0.1525082313931155	0.8793790817176101	1	-6.876945664793461	GALNT2	TP: T1 vs T0	country, Sex
0.11119621066822605	2.614248519752511	0.14955566793449948	0.8816964426578073	1	-6.877395383447644	WARS1	TP: T1 vs T0	country, Sex
-0.20751874963941885	1.943683816487106	-0.14823754808897624	0.8827313254453102	1	-6.877593316342866	SLC4A1	TP: T1 vs T0	country, Sex
-0.06276544104193116	3.268383217966445	-0.14704422077135557	0.8836684088338744	1	-6.877771000067997	LAMC1	TP: T1 vs T0	country, Sex
0.043731420625166884	4.036151543037916	0.14470845941179236	0.8855030944019052	1	-6.878114636450089	CACNA2D1	TP: T1 vs T0	country, Sex
-0.02290184480656343	4.927463850071577	-0.14424684774334107	0.8858657546060106	1	-6.878181897976644	LCP1	TP: T1 vs T0	country, Sex
0.13151720291689628	1.6504509842505164	0.14396420244302427	0.8860878239731391	1	-6.878222976287093	ESD	TP: T1 vs T0	country, Sex
0.1315172029168994	1.2858393269036572	0.14129099003905876	0.8881885721137344	1	-6.878607506774259	TBCA	TP: T1 vs T0	country, Sex
0.08496250072115819	1.7962338856746651	0.14086342819104894	0.8885246476587358	1	-6.878668341743723	BCAM	TP: T1 vs T0	country, Sex
-0.03858393026122853	3.268934384970361	-0.13938435440379476	0.8896873996283333	1	-6.878877368454308	GOLM1	TP: T1 vs T0	country, Sex
-0.08496250072115341	1.6211993495807846	-0.13769461218934048	0.8910160642624485	1	-6.879113469284269	PSMB7	TP: T1 vs T0	country, Sex
0.09632253897120302	1.4134855900943057	0.13042294837019913	0.8967374083417469	1	-6.880096671381072	MTPN	TP: T1 vs T0	country, Sex
-0.11119621066822027	1.2387376678607638	-0.1283960969793324	0.8983331335379654	1	-6.880361224182799	ARPC1B	TP: T1 vs T0	country, Sex
-0.029446844526785032	2.4018856036943004	-0.12655155625830683	0.8997856948823375	1	-6.88059838214396	FBN1	TP: T1 vs T0	country, Sex
0.06464150847248185	2.392818467157737	0.12181741524014335	0.9035153635302022	1	-6.881191367468655	ROBO1	TP: T1 vs T0	country, Sex
-0.1315172029169016	1.568486213425172	-0.12136776848171274	0.9038697212428002	1	-6.88124651415732	CHIT1	TP: T1 vs T0	country, Sex
-0.14475330859749258	2.787246767569214	-0.12005448074172247	0.904904809893332	1	-6.881406414667651	CKM	TP: T1 vs T0	country, Sex
0.1315172029169029	0.7336616359662042	0.11881055065578512	0.9058853866081558	1	-6.881556267107459	LAP3	TP: T1 vs T0	country, Sex
-0.0229931026370922	4.0852791805610655	-0.11431964055439194	0.9094267408425284	1	-6.882084291331296	NEO1	TP: T1 vs T0	country, Sex
0.09228017390535426	3.732873591523013	0.11148575883818851	0.9116623862313871	1	-6.882407024910611	LAMA2	TP: T1 vs T0	country, Sex
0.009949778718850055	6.146073589099182	0.1105012634167885	0.9124392227270167	1	-6.882517248116024		TP: T1 vs T0	country, Sex
0.01621073884618518	5.4341749719264865	0.109497356026671	0.9132314653251925	1	-6.882628638376357	FGA	TP: T1 vs T0	country, Sex
0.08496250072115719	1.4982863630224055	0.10762641873633737	0.9147081686302002	1	-6.8828335199405615	UBE2N genes	TP: T1 vs T0	country, Sex
0.04239021009850852	5.062525147058245	0.10666687891821586	0.915465637205506	1	-6.882937227508879	KRT2	TP: T1 vs T0	country, Sex
-0.08496250072115163	2.333883019100032	-0.10390263251774491	0.9176481951192501	1	-6.883230799380562	LTBP1	TP: T1 vs T0	country, Sex
0.02662101063848743	4.041220547827954	0.09942733653453327	0.9211830886462644	1	-6.8836897560442285	LAMB1	TP: T1 vs T0	country, Sex
0.023528412030388246	5.90338007287647	0.09915784313228436	0.9213960047839667	1	-6.88371674882178	VWF	TP: T1 vs T0	country, Sex
0.029446844526785476	2.164114374070887	0.08908557690134843	0.9293577287490518	1	-6.88467307901291	CD44	TP: T1 vs T0	country, Sex
0.0294468445267837	3.226679759348702	0.08873243733740632	0.9296370083999392	1	-6.884704752165885	YWHAE	TP: T1 vs T0	country, Sex
0.007249784847561003	3.3272313922163628	0.08828104585435032	0.9299940033477004	1	-6.884745054433185	APCS	TP: T1 vs T0	country, Sex
0.035194663945700366	2.273955742032054	0.08491119193350881	0.9326595950084045	1	-6.885039436995618	OLFM2	TP: T1 vs T0	country, Sex
-0.020320992248675562	2.7231231820001147	-0.08357532424878023	0.9337164979919022	1	-6.885152965418306	ENG	TP: T1 vs T0	country, Sex
0.02623370994706864	2.959565002503772	0.08189896958921596	0.9350429551418484	1	-6.885292883738021	KIT	TP: T1 vs T0	country, Sex
-0.020320992248674674	2.5700200178018107	-0.08169549122426287	0.9352039751465022	1	-6.885309674340857	PCDH12	TP: T1 vs T0	country, Sex
-0.02885774892814652	5.204435413647837	-0.07050455452387612	0.9440637937467091	1	-6.88616882244567	PZP	TP: T1 vs T0	country, Sex
0.02032099224867112	2.5252374499767685	0.06680184768542033	0.9469968361082522	1	-6.8864252745709384	GRN	TP: T1 vs T0	country, Sex
-0.1342444179629405	3.9880103751728173	-0.06247049436597494	0.9504287867157527	1	-6.886707717003247	FLNA	TP: T1 vs T0	country, Sex
-0.029446844526785032	1.7819222477684982	-0.05949984453343895	0.9527831342510839	1	-6.886890489277166	IGHV3-74	TP: T1 vs T0	country, Sex
0.04655470219572866	3.714026449563409	0.05900502731356006	0.9531753365933844	1	-6.8869200685447645	F8	TP: T1 vs T0	country, Sex
-0.029446844526785476	3.0128487694254282	-0.05834401510362027	0.9536992867085493	1	-6.88695919729848	CALM2 genes	TP: T1 vs T0	country, Sex
0.013236105680596744	3.4490928811920343	0.054150273032873335	0.9570239188641151	1	-6.887197177868275	CDH13	TP: T1 vs T0	country, Sex
-0.004390442771106784	6.854349420499903	-0.05123915315191867	0.9593321951979472	1	-6.88735194179543	C4B genes	TP: T1 vs T0	country, Sex
0.013236105680595411	3.138743556775531	0.05061737643290053	0.9598252586679265	1	-6.8873838893419945	CRP	TP: T1 vs T0	country, Sex
-0.006572688028462004	4.420380705818349	-0.04997615593825115	0.9603337574458786	1	-6.8874164274409315	CFI	TP: T1 vs T0	country, Sex
-0.01136003825004206	2.9709639238033168	-0.049696422823796486	0.9605555957879817	1	-6.887430492277444	TIE1	TP: T1 vs T0	country, Sex
-0.007249784847556118	3.328907029785875	-0.04547118750496745	0.9639067303985822	1	-6.887633333865137	FCN2	TP: T1 vs T0	country, Sex
0.009307839083672942	3.654964823677437	0.04451717531992214	0.9646634731475052	1	-6.887676640982392	ENPP2	TP: T1 vs T0	country, Sex
0.001491929219409549	4.408922705939839	0.018275718486863705	0.9854891693070411	1	-6.888507877837491	A1BG	TP: T1 vs T0	country, Sex
0.007249784847556118	2.918042625144095	0.016975929413616513	0.9865210905287332	1	-6.888530992408294	IGHG2	TP: T1 vs T0	country, Sex
0.0012534278052900305	4.651757140443301	0.016012502381098616	0.987285984169419	1	-6.888547025392167	PROS1	TP: T1 vs T0	country, Sex
0.0050268323319619945	3.670474179138376	0.015715100097339244	0.987522103232954	1	-6.888551785486793	ACE	TP: T1 vs T0	country, Sex
-0.001396607445841802	5.534876861775865	-0.015296612510171262	0.9878543584565975	1	-6.888558332488565	SERPING1	TP: T1 vs T0	country, Sex
0.002257740561242727	4.857601224618204	0.01418050577628951	0.9887404938474236	1	-6.888574929315832	FGG	TP: T1 vs T0	country, Sex
-1.3322676295501878e-15	1	-9.115392808626876e-14	0.9999999999999276	1	-6.888676371538258	CD4	TP: T1 vs T0	country, Sex
-1.3322676295501878e-15	1	-9.115392808626876e-14	0.9999999999999276	1	-6.888676371538258	ZW10	TP: T1 vs T0	country, Sex
-1.3322676295501878e-15	1	-9.115392808626876e-14	0.9999999999999276	1	-6.888676371538258	PAPOLA	TP: T1 vs T0	country, Sex
-1.3322676295501878e-15	1	-9.115392808626876e-14	0.9999999999999276	1	-6.888676371538258	GUCY2F	TP: T1 vs T0	country, Sex
-1.3322676295501878e-15	1	-9.115392808626876e-14	0.9999999999999276	1	-6.888676371538258	MGP	TP: T1 vs T0	country, Sex
-1.3322676295501878e-15	1	-9.115392808626876e-14	0.9999999999999276	1	-6.888676371538258	CCN6	TP: T1 vs T0	country, Sex
-1.3322676295501878e-15	1	-9.115392808626876e-14	0.9999999999999276	1	-6.888676371538258	C1QTNF3 genes	TP: T1 vs T0	country, Sex
-1.3322676295501878e-15	1	-9.115392808626876e-14	0.9999999999999276	1	-6.888676371538258	MORC1	TP: T1 vs T0	country, Sex
-1.3322676295501878e-15	1	-9.115392808626876e-14	0.9999999999999276	1	-6.888676371538258	DOCK7	TP: T1 vs T0	country, Sex
-1.3322676295501878e-15	1	-9.115392808626876e-14	0.9999999999999276	1	-6.888676371538258	TUT4	TP: T1 vs T0	country, Sex
-1.3322676295501878e-15	1	-9.115392808626876e-14	0.9999999999999276	1	-6.888676371538258	RAPGEF2	TP: T1 vs T0	country, Sex
-1.3322676295501878e-15	1	-9.115392808626876e-14	0.9999999999999276	1	-6.888676371538258	STC2	TP: T1 vs T0	country, Sex
-1.3322676295501878e-15	1	-9.115392808626876e-14	0.9999999999999276	1	-6.888676371538258	ABCB6	TP: T1 vs T0	country, Sex
-1.3322676295501878e-15	1	-9.115392808626876e-14	0.9999999999999276	1	-6.888676371538258	POLG	TP: T1 vs T0	country, Sex
-1.3322676295501878e-15	1	-9.115392808626876e-14	0.9999999999999276	1	-6.888676371538258	SGSM2	TP: T1 vs T0	country, Sex
-1.3322676295501878e-15	1	-9.115392808626876e-14	0.9999999999999276	1	-6.888676371538258	LECT2	TP: T1 vs T0	country, Sex
-1.3322676295501878e-15	1	-9.115392808626876e-14	0.9999999999999276	1	-6.888676371538258	TIMD4	TP: T1 vs T0	country, Sex
-1.3322676295501878e-15	1	-9.115392808626876e-14	0.9999999999999276	1	-6.888676371538258	AK9	TP: T1 vs T0	country, Sex
-1.3322676295501878e-15	1	-9.115392808626876e-14	0.9999999999999276	1	-6.888676371538258	FUBP1	TP: T1 vs T0	country, Sex
-1.3322676295501878e-15	1	-9.115392808626876e-14	0.9999999999999276	1	-6.888676371538258	SUN3	TP: T1 vs T0	country, Sex
-1.3322676295501878e-15	1	-9.115392808626876e-14	0.9999999999999276	1	-6.888676371538258	TK2	TP: T1 vs T0	country, Sex
