log2FC	AveExpr	t	pvalue	adj_pvalue	B	Protein	comparison	confounders
0.061260935262295216	0.22784810126582278	0.6412058697723906	0.5234011227050952	1	-5.548642068901239	CD82	Sex: M vs F	country, cancer_type
-0.018426442294434242	3.7164790313733325	-0.6411321293730728	0.5234487565344366	1	-5.548684829675542	C1QB	Sex: M vs F	country, cancer_type
-0.09813633898781626	1.0375178800115639	-0.6403385909908463	0.5239614993950612	1	-5.549144681403064	IGLV7-43	Sex: M vs F	country, cancer_type
-0.034425286889709916	3.6898728119928035	-0.6398723118447217	0.5242629070575333	1	-5.54941462559401	F13B	Sex: M vs F	country, cancer_type
0.1401524665911469	0.7912953658136334	0.6397148583876922	0.524364707079877	1	-5.5495057366665925	TUBB	Sex: M vs F	country, cancer_type
-0.11298115296052891	0.938155538148126	-0.6374927781065363	0.5258024734225855	1	-5.550789190553686	NME3	Sex: M vs F	country, cancer_type
0.07293224363031547	0.4050632911392405	0.6360295765135109	0.526750339978349	1	-5.551631914091483	EFNB1	Sex: M vs F	country, cancer_type
-0.08017543405297967	0.5939849684000731	-0.6355964645854345	0.527031081945309	1	-5.551880995799787	IGKV3-15	Sex: M vs F	country, cancer_type
0.053540461092297424	0.09601218355343236	0.6355459071636638	0.5270638582073122	1	-5.551910060336363	KRT84	Sex: M vs F	country, cancer_type
0.12824502852534025	1.0927486353596982	0.6350375687625716	0.5273934718397018	1	-5.5522021678523386	CORO1C	Sex: M vs F	country, cancer_type
0.05568511205891221	0.16455696202531644	0.6343619053104161	0.5278317474079812	1	-5.552590068287748	ISOC1	Sex: M vs F	country, cancer_type
-0.05615556243127795	3.2314720434331505	-0.634183633339289	0.5279474168170443	1	-5.552692346751716	PAM	Sex: M vs F	country, cancer_type
-0.06392998507739378	3.1776751577280318	-0.6330192973898827	0.5287032049567576	1	-5.553359652869449	ADA2	Sex: M vs F	country, cancer_type
-0.09017571680003234	0.47910917730647534	-0.631957121652228	0.529393169405936	1	-5.553967352054105	JAML	Sex: M vs F	country, cancer_type
0.0972407353586151	3.2566714502018	0.631819143477592	0.5294828310811874	1	-5.55404621906832	LBP	Sex: M vs F	country, cancer_type
-0.06426077845563936	0.1540496835625609	-0.6317742998141948	0.5295119733142726	1	-5.554071847616961	TGM2	Sex: M vs F	country, cancer_type
0.07473235538484418	0.46835443037974683	0.6315185689273811	0.5296781792376486	1	-5.554217965723387	CRIP1 genes	Sex: M vs F	country, cancer_type
-0.018376388174366376	4.5549974620788225	-0.6312102865043959	0.5298785757015637	1	-5.554394032739333	IGFALS	Sex: M vs F	country, cancer_type
-0.05431954140601647	3.454892510478372	-0.630918603038073	0.5300682183506791	1	-5.554560541516472	COL6A1	Sex: M vs F	country, cancer_type
-0.03671059776095653	1.725611551043698	-0.6299094429100776	0.5307246112987462	1	-5.555136038323457	ANKRD26	Sex: M vs F	country, cancer_type
-0.02087668779883156	2.0815007835157893	-0.6298520724595593	0.5307619396866354	1	-5.55516872780011	IGHV3-72	Sex: M vs F	country, cancer_type
0.10013921594553801	0.4617159403669496	0.6297070903967162	0.5308562790956761	1	-5.5552513249477915	EEF1G	Sex: M vs F	country, cancer_type
-0.020630808439324966	3.4448386590538393	-0.6291553074514404	0.5312154020716644	1	-5.555565507169289	ORM2	Sex: M vs F	country, cancer_type
0.11690883279330472	0.27583621664198676	0.6284315616652955	0.5316866361083679	1	-5.555977191521952	KRT33A	Sex: M vs F	country, cancer_type
0.023159663561885147	3.7005987414142303	0.6270155787880026	0.5326092137236552	1	-5.556781283148421	MASP2	Sex: M vs F	country, cancer_type
0.044898117804480275	2.239566601954743	0.6264751535880627	0.5329615433762891	1	-5.557087700851017	C1QA	Sex: M vs F	country, cancer_type
-0.09678316844126877	2.0707829508877027	-0.6263960490967447	0.5330131255622378	1	-5.557132530696385	MSLN	Sex: M vs F	country, cancer_type
-0.10562898008298349	1.1777101268013643	-0.6259405946134452	0.5333101668937293	1	-5.557390535582221	NENF	Sex: M vs F	country, cancer_type
0.10563722623419514	1.6799495993313065	0.6224675429206864	0.5355780505931234	1	-5.559351843311207	NIF3L1	Sex: M vs F	country, cancer_type
0.032906029269076376	0.9493670886075949	0.622465974743783	0.5355790757231448	1	-5.5593527264588145	EP400	Sex: M vs F	country, cancer_type
-0.032906029269075675	0.05063291139240506	-0.6224659747437705	0.5355790757231527	1	-5.5593527264588225	COPS2	Sex: M vs F	country, cancer_type
-0.03290602926907567	0.05063291139240506	-0.6224659747437702	0.5355790757231531	1	-5.5593527264588225	RAB8B	Sex: M vs F	country, cancer_type
0.09222811459426733	0.6405634494857596	0.6224429936209201	0.5355940987861829	1	-5.559365668447757	RAB6A	Sex: M vs F	country, cancer_type
-0.014287334915403349	4.8188932304605014	-0.6217506027389925	0.5360468254292095	1	-5.559755372028406	SERPINF2	Sex: M vs F	country, cancer_type
0.10983058339805551	1.2664238504263645	0.6214718606775802	0.5362291391940173	1	-5.559912137495339	ACP1	Sex: M vs F	country, cancer_type
0.050702246236631096	0.05278386077775079	0.6201942987182184	0.5370651475287436	1	-5.560629753607079	ALOX12B	Sex: M vs F	country, cancer_type
0.08747993596434611	3.577744215231672	0.6181236675031456	0.5384215417184501	1	-5.561789742593586	SELENBP1	Sex: M vs F	country, cancer_type
0.028825622278590757	2.685326667413692	0.617918167163191	0.5385562530330601	1	-5.561904656837666	SELL	Sex: M vs F	country, cancer_type
-0.03383924420473128	0.9367088607594937	-0.6169141117264518	0.5392146879082844	1	-5.562465573963857	KIAA0825	Sex: M vs F	country, cancer_type
-0.0443443739960883	0.10126582278481013	-0.6160523122065338	0.5397801629813982	1	-5.562946300461747	GLUL	Sex: M vs F	country, cancer_type
-0.08688983521969895	1.9550692843874833	-0.6159064967819206	0.5398758706344038	1	-5.563027573085315	RAP1B	Sex: M vs F	country, cancer_type
-0.029816625766070803	3.5962222212902244	-0.6136807157120105	0.541337863297704	1	-5.56426578775409	PEPD	Sex: M vs F	country, cancer_type
-0.044126034350063126	0.8987341772151899	-0.6092255658167193	0.5442702549147966	1	-5.566730898444396	NAV2	Sex: M vs F	country, cancer_type
-0.08367854297116706	0.3608832279028726	-0.609115055546894	0.5443430953900718	1	-5.56679181993904	CPA4	Sex: M vs F	country, cancer_type
0.08141886286086164	2.3344871773878015	0.6019108792439072	0.5491022177577651	1	-5.570739718052868	ANGPTL6	Sex: M vs F	country, cancer_type
-0.05918024685983711	0.22784810126582278	-0.600862457756255	0.5497965539741427	1	-5.571310382114637	KMT2C	Sex: M vs F	country, cancer_type
0.10469169065999917	0.3121744063009112	0.5996501074053232	0.5506000053030413	1	-5.571969047066847	ALOX12	Sex: M vs F	country, cancer_type
-0.09570648976030782	0.5885250784428642	-0.5987976193243363	0.5511653209612579	1	-5.572431412348769	SEZ6L2	Sex: M vs F	country, cancer_type
-0.04151532416183379	2.9666284615641603	-0.5984744519240665	0.5513797010721511	1	-5.572606519066858	PFN1	Sex: M vs F	country, cancer_type
0.06200029724120053	0.4050632911392405	0.5950394987265646	0.553660934243331	1	-5.574461952641663	CFB	Sex: M vs F	country, cancer_type
0.08850303571404317	0.6300561710230042	0.5936516536844207	0.5545839713055015	1	-5.575208617827051	VMO1	Sex: M vs F	country, cancer_type
0.06549985324991092	0.6962025316455697	0.5933800543267436	0.5547646982193746	1	-5.575354537350611	IDS genes	Sex: M vs F	country, cancer_type
0.07878296429044851	0.7270200950371228	0.5895668324477544	0.5573051807231246	1	-5.577396254030494	NECTIN2	Sex: M vs F	country, cancer_type
-0.054220331910271036	0.189873417721519	-0.58928956196243365	0.5574901318882257	1	-5.57754420524219	MARCKSL1	Sex: M vs F	country, cancer_type
0.055782476158917405	2.7748830472676635	0.5881759883879085	0.5582332397085501	1	-5.578137713088595	BLVRB	Sex: M vs F	country, cancer_type
-0.04828825895545075	2.989436610150758	-0.5881055772017668	0.5582802428871259	1	-5.578175203210318	S100A8	Sex: M vs F	country, cancer_type
-0.06136481917042813	1.3831351271482502	-0.5879978924296035	0.5583521319475758	1	-5.578232530895934	MLN	Sex: M vs F	country, cancer_type
0.010469784616661038	4.580039229585018	0.5877173044060796	0.5585394707148748	1	-5.578381857551878	SERPINF1	Sex: M vs F	country, cancer_type
0.09200422944924226	0.3310586227101476	0.5875691533766371	0.5586383985285441	1	-5.578460673868049	SEPTIN2	Sex: M vs F	country, cancer_type
-0.01421889543555288	4.824347410002433	-0.586770719529323	0.559171702098064	1	-5.578885101949087	C9	Sex: M vs F	country, cancer_type
-0.06521791623035528	0.3037974683544304	-0.5859682947781045	0.5597079253828405	1	-5.579311076054275	PITPNB	Sex: M vs F	country, cancer_type
0.030577522417510217	1.4812982600870284	0.5857083616569239	0.5598816812190218	1	-5.579448940088781	FSD1	Sex: M vs F	country, cancer_type
-0.07992728549959649	1.2627819215713083	-0.5852409954609181	0.5601941656600244	1	-5.579696670760957	IGKV1-8	Sex: M vs F	country, cancer_type
0.050420589886880085	0.0895799442664662	0.5836730340410095	0.5612431458956378	1	-5.58052634976801	ATP5F1B	Sex: M vs F	country, cancer_type
-0.1227976444851886	2.5005719089494174	-0.5833050484407344	0.5614894720286142	1	-5.580720748345596	PDIA4	Sex: M vs F	country, cancer_type
0.03204110277268146	3.9132185266668533	0.5832255584970963	0.5615426888648022	1	-5.580762725171325	P4HB	Sex: M vs F	country, cancer_type
0.09416674868470598	0.9708765824610522	0.5791157352598615	0.5642975152345695	1	-5.582925314271811	CAPZA1	Sex: M vs F	country, cancer_type
0.03505133532378396	0.0759493670886076	0.5789949472228066	0.5643785801572894	1	-5.582988643949437	SHMT1	Sex: M vs F	country, cancer_type
0.04907059492339334	0.11607500001825712	0.5783302671416419	0.5648247717029591	1	-5.583336904546366	HDGF	Sex: M vs F	country, cancer_type
0.06886677302505528	0.43037974683544306	0.5776434621614063	0.5652859972698943	1	-5.583696341541825	TFPI	Sex: M vs F	country, cancer_type
-0.01885869505959281	3.9373716314969607	-0.5748742863840105	0.567147516076624	1	-5.585141290684097	HABP2	Sex: M vs F	country, cancer_type
-0.03434837561103343	4.522801422395542	-0.5735093710152173	0.5680661527992984	1	-5.585850970925348	KRT10	Sex: M vs F	country, cancer_type
-0.07494439791361775	0.2679737341954723	-0.5734790592847402	0.5680865619194325	1	-5.585866712384864	RAB7A	Sex: M vs F	country, cancer_type
-0.06785608324133041	0.7903112342776292	-0.5722626729742393	0.5689058594606458	1	-5.586497725170275	IL6R	Sex: M vs F	country, cancer_type
-0.03611786667881932	0.0759493670886076	-0.5715114796572915	0.5694121136763544	1	-5.586886751743934	TTLL12	Sex: M vs F	country, cancer_type
-0.05465518548829562	0.1308841772517041	-0.5704189918547947	0.5701487691199343	1	-5.587451624237082	ADAM10	Sex: M vs F	country, cancer_type
0.03241084679224082	3.328967198963129	0.5690444950742397	0.5710762391317032	1	-5.588160789599826	PCOLCE	Sex: M vs F	country, cancer_type
-0.05904863090499013	0.2911392405063291	-0.568503588039129	0.5714414281860475	1	-5.58843940358145	CEMIP	Sex: M vs F	country, cancer_type
0.12523166573060418	0.8248390704006611	0.5681454927022352	0.5716832557528708	1	-5.5886237093506725	NHERF1	Sex: M vs F	country, cancer_type
-0.034700384541913126	0.05803750000912856	-0.5676353610709256	0.5720278416432554	1	-5.588886067092285	LSP1	Sex: M vs F	country, cancer_type
0.06401058641199596	0.43037974683544306	0.5672940605617548	0.5722584410061429	1	-5.589061465659555	ADSL	Sex: M vs F	country, cancer_type
-0.03277116233690869	4.169586531418711	-0.5672188095898684	0.5723092903176048	1	-5.589100124011707	NRP1	Sex: M vs F	country, cancer_type
-0.05881800276092486	3.248857971338803	-0.566711150671056	0.5726523877196446	1	-5.589360788705541	THBS4	Sex: M vs F	country, cancer_type
0.06763436222722197	1.0184068040074252	0.5666154478052089	0.5727170789345088	1	-5.589409902809349	NME1	Sex: M vs F	country, cancer_type
-0.012015793853550782	5.336404733053345	-0.5664447447775955	0.5728324759744943	1	-5.589497486127163	HPX	Sex: M vs F	country, cancer_type
-0.06480198260560766	0.3670886075949367	-0.5658038852784638	0.5732658042175858	1	-5.589826061360209	FGFR1	Sex: M vs F	country, cancer_type
-0.12443685186059605	1.5395304929466043	-0.5654034200366105	0.5735366662564132	1	-5.59003119698121	RAN	Sex: M vs F	country, cancer_type
0.054515872646089925	0.7974683544303798	0.5631871463454038	0.5750368023128384	1	-5.59116386731615	PABPN1L	Sex: M vs F	country, cancer_type
-0.07448971879524016	0.237403639267892	-0.5622718986302515	0.5756568608979529	1	-5.591630337215982	PDLIM5	Sex: M vs F	country, cancer_type
-0.015028844012131337	1.5627487348709874	-0.5611679453156301	0.5764051916527759	1	-5.592191983947553	MED23	Sex: M vs F	country, cancer_type
0.09125907178112436	0.7461311710412613	0.5611526821606109	0.5764155412856129	1	-5.592199741560013	ITGA7	Sex: M vs F	country, cancer_type
-0.10556103425887131	0.4119740331250686	-0.5608979146153925	0.5765883071503366	1	-5.592329198207391	LGALS7B genes	Sex: M vs F	country, cancer_type
0.08256340529698725	0.5698677216285299	0.5605797182179446	0.5768041211089309	1	-5.592490803578193	CARHSP1	Sex: M vs F	country, cancer_type
0.03814277984459802	0.10126582278481013	0.5600642778761653	0.5771537965217348	1	-5.592752392319815	ENPP7	Sex: M vs F	country, cancer_type
0.13871608459623352	0.7904875702128399	0.5591303838434378	0.5777876110155474	1	-5.593225741375575	ITGA6	Sex: M vs F	country, cancer_type
0.06738158730201954	0.5316455696202531	0.558872976126924	0.5779623670497946	1	-5.593356072252671	PSMD8	Sex: M vs F	country, cancer_type
0.07297151562476234	1.1607500001825715	0.5588219770539533	0.5779969937162932	1	-5.593381887087304	YWHAQ	Sex: M vs F	country, cancer_type
-0.05310804861797935	0.21423813295703517	-0.5587279713031758	0.5780608230903285	1	-5.593429465031331	CDH3	Sex: M vs F	country, cancer_type
0.019585610397049202	0.9746835443037974	0.5581700156673588	0.5784397414558557	1	-5.593711692880589	CD55	Sex: M vs F	country, cancer_type
-0.06273625829103974	0.35443037974683544	-0.557999412964554	0.5785556248077689	1	-5.593797932212329	COL14A1	Sex: M vs F	country, cancer_type
0.0971984265013992	1.6539842142120014	0.5571993588806561	0.5790992169454504	1	-5.594202009578029	GDI1	Sex: M vs F	country, cancer_type
-0.05223418933584251	0.189873417721519	-0.5557666197051246	0.580073294561134	1	-5.594924197231053	CNRIP1	Sex: M vs F	country, cancer_type
-0.027079649340126632	2.7688025731221977	-0.5552147728339679	0.5804486881897977	1	-5.595201870216315	APOC4-APOC2	Sex: M vs F	country, cancer_type
0.06107830537146164	0.45569620253164556	0.5551376612077018	0.580501152593536	1	-5.5952406487387965	CYP4X1	Sex: M vs F	country, cancer_type
0.06349398528690098	0.6075949367088608	0.5542625515928112	0.5810967093504662	1	-5.595680357080431	HAVCR2	Sex: M vs F	country, cancer_type
0.013097853242372892	5.133153103071809	0.5522776365440085	0.5824486259348005	1	-5.596675151834824	GC	Sex: M vs F	country, cancer_type
0.08504919984071968	0.7979632913583256	0.5515197261877409	0.5829652303307392	1	-5.597054066567086	NTRK3	Sex: M vs F	country, cancer_type
-0.04910161025899962	2.837440083758414	-0.5494531840153728	0.5843749272735266	1	-5.598084607836512	RDX	Sex: M vs F	country, cancer_type
0.04378553186249068	2.778111144744646	0.5486095463822953	0.5849508818077713	1	-5.598504210327628	MYOC	Sex: M vs F	country, cancer_type
-0.05834992140457301	0.2068335443403117	-0.5481606010780059	0.585257488182623	1	-5.598727243088474	PSMD11	Sex: M vs F	country, cancer_type
-0.06224652450556434	0.3924050632911392	-0.5466690125375357	0.5862767126556421	1	-5.599466954190729	SYCN	Sex: M vs F	country, cancer_type
0.08672799554488275	0.5665381721875957	0.5462614079674191	0.5865553809743367	1	-5.599668746646432	KPRP	Sex: M vs F	country, cancer_type
-0.08202144349754248	0.32505949374391446	-0.5459639791394445	0.5867587646304739	1	-5.599815900356035	GSDMA	Sex: M vs F	country, cancer_type
0.1239557759451595	0.7145929014239105	0.5459447347075292	0.5867719252397363	1	-5.599825418854571	CCT3	Sex: M vs F	country, cancer_type
-0.03344507652600526	0.0759493670886076	-0.5448257043019719	0.5875374318419849	1	-5.600378331256286	H3-7	Sex: M vs F	country, cancer_type
0.07665928480468787	0.46119731022699634	0.5444906309529566	0.587766740631305	1	-5.600543672110683	CMPK1	Sex: M vs F	country, cancer_type
-0.09124648470772889	0.4568954114563049	-0.5437300285174667	0.5882874187035836	1	-5.600918614771684	HPCAL1	Sex: M vs F	country, cancer_type
0.020636407650131527	3.2891691673590366	0.5429264408695889	0.5888377589653271	1	-5.601314182878942	PVR	Sex: M vs F	country, cancer_type
0.02939163596952321	1.8485962027507319	0.5427059921341143	0.5889887765702829	1	-5.601422597987752	MMRN2	Sex: M vs F	country, cancer_type
-0.0567214616669407	2.3197421693907905	-0.5419719633466471	0.5894917517950431	1	-5.601783273522986	PCDH18	Sex: M vs F	country, cancer_type
0.07641384058495482	1.4357158215431054	0.5416542683158193	0.5897095071893034	1	-5.6019392274960484	CSF1	Sex: M vs F	country, cancer_type
0.021236355661001127	1.9054344938352006	0.539771315017086	0.5910009023535798	1	-5.602861693761038	TIMP2	Sex: M vs F	country, cancer_type
-0.03750264951846294	3.1398620334619904	-0.5374428055494105	0.5925997088216736	1	-5.60399803620264	CRP	Sex: M vs F	country, cancer_type
-0.032055456909718116	0.9240506329113924	-0.536669047324826	0.5931314362444232	1	-5.604374562142576	LECT2	Sex: M vs F	country, cancer_type
0.009263945397011142	5.071372128795389	0.5352080285842318	0.5941360576593666	1	-5.605084056149122	AZGP1	Sex: M vs F	country, cancer_type
0.09206043466588687	1.283590227770988	0.5351425355726556	0.5941811103662482	1	-5.605115815697738	GAS6	Sex: M vs F	country, cancer_type
-0.046148189416874263	3.673044434591925	-0.5336713490920424	0.5951935609155631	1	-5.605828223238169	PGK1	Sex: M vs F	country, cancer_type
0.07596477462532236	0.49917199377130006	0.5330049920068374	0.5956524031253992	1	-5.606150260297737	SKP1 genes	Sex: M vs F	country, cancer_type
-0.10123548126038732	0.4831842164822648	-0.5329611427855822	0.5956826027303467	1	-5.606171437761286	ANXA7	Sex: M vs F	country, cancer_type
-0.020162726535049913	3.4590755919195266	-0.532345763584482	0.5961064986199128	1	-5.606468459684481	F9	Sex: M vs F	country, cancer_type
-0.05922312841314881	2.147977048078613	-0.5314900359299679	0.5966961884767645	1	-5.606880923869937	ITLN1	Sex: M vs F	country, cancer_type
-0.02647387722464415	0.03272104431292602	-0.5313232660691616	0.5968111426837748	1	-5.606961231014595	CST5	Sex: M vs F	country, cancer_type
0.04282041768170275	0.8734177215189873	0.5310900017411425	0.5969719486797224	1	-5.6070735162991046	CCDC93	Sex: M vs F	country, cancer_type
-0.05471006569574674	0.12658227848101267	-0.5305489214204689	0.5973450319795308	1	-5.607333785208548	ANXA4	Sex: M vs F	country, cancer_type
0.05398464752601195	0.4936708860759494	0.5300624544360466	0.597680550879459	1	-5.607567559603991	KIF20B	Sex: M vs F	country, cancer_type
0.05905883369218845	0.35443037974683544	0.5298431172990162	0.5978318574679533	1	-5.607672893727706	PRELP	Sex: M vs F	country, cancer_type
0.03060564084896734	0.06329113924050633	0.5245263879783095	0.6015049471170355	1	-5.610212966994075	H1-3	Sex: M vs F	country, cancer_type
0.030605640848967247	0.06329113924050633	0.5245263879783076	0.6015049471170367	1	-5.610212966994067	RPLP0	Sex: M vs F	country, cancer_type
0.094081198020906	0.18705386474926483	0.5216831100375758	0.6034734963772338	1	-5.611560920538122	SEMG1	Sex: M vs F	country, cancer_type
0.033163139506450445	0.9240506329113924	0.5200057782003692	0.604636185256481	1	-5.612352709483549	ZNF3	Sex: M vs F	country, cancer_type
0.07507249003564564	0.2636924442938519	0.5189745610056018	0.605351510724258	1	-5.612838242890939	H2BC12 genes	Sex: M vs F	country, cancer_type
0.049132692375043696	0.17411250002738568	0.5183852110392386	0.6057604994214807	1	-5.613115300331269	ENSA	Sex: M vs F	country, cancer_type
0.14596605466099732	0.9003823619070673	0.5182988208678693	0.6058204618518974	1	-5.613155886699561	VASP	Sex: M vs F	country, cancer_type
0.07495231804243219	0.43588085453079384	0.5164355655371333	0.6071143855052674	1	-5.614029616821062	EPB41	Sex: M vs F	country, cancer_type
-0.07134611108195643	1.0514196188654026	-0.5159126760114615	0.6074777284320907	1	-5.614274252782991	PDCD10	Sex: M vs F	country, cancer_type
-0.018962776576352702	3.218611039729683	-0.5155603756406484	0.6077225890319208	1	-5.614438939312935	C1RL	Sex: M vs F	country, cancer_type
0.05892604952105285	0.29329018989167477	0.5155088880181693	0.6077583784233852	1	-5.61446299839952	CPA2	Sex: M vs F	country, cancer_type
0.0828809187782702	1.2353145164897599	0.5154034143606696	0.6078316968655253	1	-5.614512276585776	SFTPD	Sex: M vs F	country, cancer_type
-0.11534982984555242	3.2329544090054023	-0.514492639910859	0.6084649755711922	1	-5.614937382010433	MMRN1	Sex: M vs F	country, cancer_type
-0.02699408805552661	5.479990110439535	-0.5136064613320583	0.6090814400719026	1	-5.61535029134062	LRP1	Sex: M vs F	country, cancer_type
0.0571060202226048	0.6582278481012658	0.5134798746061492	0.6091695224706882	1	-5.615409215988664	LAMA1	Sex: M vs F	country, cancer_type
0.037251056243544634	0.10126582278481013	0.513191337012566	0.6093703161879972	1	-5.615543473027452	DHRS11	Sex: M vs F	country, cancer_type
-0.09233727209468132	0.37888404772784495	-0.5125960581527068	0.6097846664702093	1	-5.615820220754013	PDE5A	Sex: M vs F	country, cancer_type
0.05671219263678473	0.6582278481012658	0.5125942624191215	0.6097859166032638	1	-5.615821055116273	RAI14	Sex: M vs F	country, cancer_type
0.037187458870014956	0.8987341772151899	0.5124471189400186	0.6098883571994642	1	-5.615889413402858	OBSL1	Sex: M vs F	country, cancer_type
0.03487811681127262	2.4234843222778797	0.5120754019322055	0.6101471795761884	1	-5.616062014850043	LSAMP	Sex: M vs F	country, cancer_type
0.0985377020965359	2.807224179640437	0.5118319481547151	0.6103167206798358	1	-5.61617499177046	CKM	Sex: M vs F	country, cancer_type
0.02410574843769897	2.5386117564754374	0.5116835000878113	0.6104201103224831	1	-5.6162438542754245	IGFBP5	Sex: M vs F	country, cancer_type
0.03376108890940266	3.4063832821925653	0.511597836899736	0.6104797757829735	1	-5.616283582937459	ALDOB	Sex: M vs F	country, cancer_type
0.09236043742470801	0.6368007897240925	0.511586066799512	0.6104879740084457	1	-5.616289041129859	PTMA	Sex: M vs F	country, cancer_type
-0.06916440200851526	0.16183082082984201	-0.5114953803365225	0.6105511415038242	1	-5.616331091323023	MNDA	Sex: M vs F	country, cancer_type
0.02020156312510979	2.4073529913834544	0.5111012602468509	0.6108256995324055	1	-5.6165137540263865	SPP2	Sex: M vs F	country, cancer_type
-0.033582133967356986	0.9113924050632911	-0.5110692500456601	0.610848001427096	1	-5.616528583649863	QPCT	Sex: M vs F	country, cancer_type
0.13802917903988865	0.9217572262456027	0.5107866810835163	0.6110448866274996	1	-5.616659451676115	CTTN	Sex: M vs F	country, cancer_type
0.1534726178933412	1.5254233872702292	0.5102606517538587	0.6114114838370875	1	-5.616902883843242	HMCN1	Sex: M vs F	country, cancer_type
0.05919317039028771	0.43037974683544306	0.5074594004393882	0.6133653875278793	1	-5.618195035922495	CXCL12	Sex: M vs F	country, cancer_type
-0.05761751995410097	0.379746835443038	-0.5074556040162073	0.6133680374826753	1	-5.618196782335123	GBA1	Sex: M vs F	country, cancer_type
-0.09171094367865651	1.5636511726444207	-0.5062478501814981	0.6142113276468415	1	-5.618751709453638	ARF3 genes	Sex: M vs F	country, cancer_type
0.060311462360678914	0.3102503165104675	0.5058297996368759	0.6145033445788612	1	-5.618943485614534	RHOA	Sex: M vs F	country, cancer_type
0.07367637580408926	0.5825259494766312	0.5056323646111891	0.614641278709795	1	-5.619034002139928	GALNT5	Sex: M vs F	country, cancer_type
-0.044820163972393634	0.16455696202531644	-0.5047217761373667	0.6152776235593633	1	-5.619451018865474	DNAJC3	Sex: M vs F	country, cancer_type
0.03455071856529768	0.08860759493670886	0.504271488542014	0.6155924064225605	1	-5.61965695874335	AIF1	Sex: M vs F	country, cancer_type
-0.05228970405302377	0.14879604433118315	-0.5031749107444401	0.6163592938010695	1	-5.62015771767504	EIF2S1	Sex: M vs F	country, cancer_type
-0.021883510673674778	3.870601621080394	-0.5019411212467294	0.6172226507985197	1	-5.6207198418406215	APOH	Sex: M vs F	country, cancer_type
0.06622994109622615	1.8203934892250675	0.5002819449343441	0.6183845283079303	1	-5.621473616315933	VSIG4	Sex: M vs F	country, cancer_type
0.02148979058099093	0.0379746835443038	0.49929142890299055	0.6190786254189182	1	-5.621922433391564	LDB3	Sex: M vs F	country, cancer_type
-0.030230538898057713	3.2493487321192474	-0.499079160555026	0.6192274161152403	1	-5.622018500371805	OLFM1	Sex: M vs F	country, cancer_type
-0.08636545774483628	0.9958248387866708	-0.49897068525312027	0.61930345863921	1	-5.622067577740392	CD9	Sex: M vs F	country, cancer_type
-0.08099400139350577	0.9625202533836423	-0.49889062908241344	0.6193595816687438	1	-5.622103790680336	IGLV3-10	Sex: M vs F	country, cancer_type
0.07150463846352673	0.8939754749117583	0.4980126004474433	0.6199752683793096	1	-5.622500583310193	MUCL1	Sex: M vs F	country, cancer_type
-0.023295273711728015	4.046373698342073	-0.4959022292627727	0.6214562040494576	1	-5.623451450080221	IGHG1	Sex: M vs F	country, cancer_type
0.05893606015291308	0.45569620253164556	0.49568338842395204	0.6216098635517102	1	-5.623549823512058	WDR5	Sex: M vs F	country, cancer_type
-0.06864472872837768	0.4210716772973468	-0.4955458547149305	0.6217064417197531	1	-5.623611625671651	CD99L2	Sex: M vs F	country, cancer_type
-0.04190760832044005	0.8481012658227848	-0.49537945533626215	0.6218232986706763	1	-5.623686376153772	RABGEF1	Sex: M vs F	country, cancer_type
0.023566451236271213	3.712252826320138	0.4949991310964166	0.6220904247354753	1	-5.623857133107296	ADAMTS13	Sex: M vs F	country, cancer_type
0.07932221149175911	2.755439778879406	0.49456106094520147	0.6223981724212477	1	-5.624053655337024	GDI2	Sex: M vs F	country, cancer_type
0.07047914160403257	0.6436661393317917	0.4941714337641808	0.6226719451529401	1	-5.624228300491119	SUMO2	Sex: M vs F	country, cancer_type
0.08914760029348123	1.0155958847064441	0.49351870229559447	0.6231307082596387	1	-5.624520572434199	PRSS2	Sex: M vs F	country, cancer_type
0.13347366020941376	2.1609265121766943	0.49299260990052196	0.623500573574292	1	-5.624755860426935	PGM1	Sex: M vs F	country, cancer_type
-0.07041956250534431	1.5685034797161823	-0.4929648258318437	0.6235201096510143	1	-5.6247682795654566	SH3BGRL	Sex: M vs F	country, cancer_type
-0.044347774925153516	0.810126582278481	-0.4926516600950232	0.6237403275511839	1	-5.624908212763973	CEP15	Sex: M vs F	country, cancer_type
0.029212154049104377	2.2077620870151127	0.4905813335842203	0.6251970424352953	1	-5.625831084887011	PEBP1	Sex: M vs F	country, cancer_type
-0.025396502372855956	2.185789782978163	-0.49033805503002614	0.6253683154151546	1	-5.625939275812367	CTSS	Sex: M vs F	country, cancer_type
-0.049602210331817886	0.25316455696202533	-0.48954361622565173	0.6259277600039832	1	-5.626292207867853	TGFBR2	Sex: M vs F	country, cancer_type
0.0763383158514076	0.45594367099561856	0.48936324827926275	0.6260548059269759	1	-5.626372257784689	PPM1A	Sex: M vs F	country, cancer_type
0.04638366224015256	2.1944141893886173	0.4882761827460619	0.6268207430226367	1	-5.6268540931201905	PSMA5	Sex: M vs F	country, cancer_type
-0.06746220362164125	0.2395545886532377	-0.4880771675580546	0.6269610119441849	1	-5.626942190211604	CCT6A	Sex: M vs F	country, cancer_type
-0.01558233961336164	4.919202879289234	-0.48760949701143425	0.627290687417795	1	-5.62714907132647	F13A1	Sex: M vs F	country, cancer_type
