log2FC	AveExpr	t	pvalue	adj_pvalue	B	Protein	comparison	confounders
-0.07745548420438375	4.850824035483339	-0.7917153688417905	0.4299059807357757	1	-5.449709442252169	HSP90B1	TP: T1 vs T0	country, cancer_type, Sex
0.03507410507934283	2.7811986016052277	0.7904320143361857	0.43065227870299017	1	-5.450622288540137	APOC3	TP: T1 vs T0	country, cancer_type, Sex
0.16599273212089938	0.6666666666666666	0.7898321637632956	0.43100136507648146	1	-5.451048457756044	CCDC7	TP: T1 vs T0	country, cancer_type, Sex
-0.13965065201861154	0.1736111111111111	-0.7897651068131779	0.43104039955064966	1	-5.451096079064316	ISOC1	TP: T1 vs T0	country, cancer_type, Sex
0.1799394627732891	1.2521303823751366	0.7891161362764152	0.43141827843559233	1	-5.451556746570743	NEB	TP: T1 vs T0	country, cancer_type, Sex
0.14936609670241052	0.8236424479817713	0.7888975908695417	0.4315455755075529	1	-5.451711795223578	NRGN	TP: T1 vs T0	country, cancer_type, Sex
0.341996574323844	1.905390992347066	0.7875985373415827	0.4323026949038209	1	-5.452632540903879	BPIFB1	TP: T1 vs T0	country, cancer_type, Sex
-0.3800801019331044	0.9101518646807618	-0.7862046299846197	0.43311596174249123	1	-5.453618846510269	GCLC	TP: T1 vs T0	country, cancer_type, Sex
-0.280267606539579	0.27233525706955786	-0.7850551542679346	0.43378728921281995	1	-5.4544308950505025	PLEC	TP: T1 vs T0	country, cancer_type, Sex
-0.26202042170381357	0.9407894967030592	-0.7847192819774772	0.43398356322010256	1	-5.454667950375811	ME1	TP: T1 vs T0	country, cancer_type, Sex
-0.10187255223720904	3.586277460984207	-0.7833851353792606	0.43476371200558406	1	-5.455608585982882	ENPP2	TP: T1 vs T0	country, cancer_type, Sex
-0.11181361047601968	4.327171111703111	-0.7823523373223356	0.43536820757050687	1	-5.456335668578072	IGF2R	TP: T1 vs T0	country, cancer_type, Sex
-0.2489670507695514	1.6600665750677015	-0.7820811706156326	0.43552700237464514	1	-5.456526410629148	ECM2	TP: T1 vs T0	country, cancer_type, Sex
-0.2766514175623527	0.8747493925063444	-0.7819323499218471	0.43561416589801083	1	-5.456631065140183	RAD23A	TP: T1 vs T0	country, cancer_type, Sex
0.14336339924050076	0.11229114584334939	0.7786197592099916	0.43755696532467914	1	-5.458955458671548	ANXA4	TP: T1 vs T0	country, cancer_type, Sex
0.17519639241823926	0.5902777777777778	0.7755642966932369	0.43935342316770376	1	-5.4610907661208605	VWA3A	TP: T1 vs T0	country, cancer_type, Sex
0.1771513347618341	0.4722222222222222	0.7754521388440826	0.43941944769971897	1	-5.461168989345479	SELPLG	TP: T1 vs T0	country, cancer_type, Sex
-0.19154801100408567	0.16732456600727844	-0.774323110676873	0.4400843991987905	1	-5.461955793267292	SPRR3	TP: T1 vs T0	country, cancer_type, Sex
-0.11126650761708734	1.680712239908857	-0.7732440780341943	0.4407204504908039	1	-5.462706695014538	PLXND1	TP: T1 vs T0	country, cancer_type, Sex
0.27259713528382806	0.6734426246965997	0.7725084885700823	0.44115435951339765	1	-5.463217999285183	NAPA	TP: T1 vs T0	country, cancer_type, Sex
0.1555817632296067	0.2777777777777778	0.7721401098773308	0.441371751455937	1	-5.463473876216898	SYTL4	TP: T1 vs T0	country, cancer_type, Sex
0.13604797857741402	1.7181809030381965	0.7702421013890282	0.44249280925393353	1	-5.4647903227666506	CD93	TP: T1 vs T0	country, cancer_type, Sex
-0.0606413277265716	4.0723976548203	-0.7695881949517817	0.44287941985179935	1	-5.465243124884049	CRTAC1	TP: T1 vs T0	country, cancer_type, Sex
0.23329052523858151	0.784607378677552	0.767050352786832	0.4443817222526233	1	-5.466996863715913	SDC4	TP: T1 vs T0	country, cancer_type, Sex
-0.0915543216328647	2.1678179529573822	-0.7636131563054139	0.44642108743921427	1	-5.469362940034733	PEBP1	TP: T1 vs T0	country, cancer_type, Sex
-0.2516417277571821	0.8701650175263764	-0.7631520551134265	0.44669507823580024	1	-5.469679549307287	TXNDC5	TP: T1 vs T0	country, cancer_type, Sex
0.1447884272262855	0.12618003473223827	0.7622797382364513	0.4472136819424758	1	-5.470277996409869	SARS1	TP: T1 vs T0	country, cancer_type, Sex
-0.14976153040896012	0.25	-0.7622507522993626	0.4472309203991309	1	-5.470297870377227	ACP5	TP: T1 vs T0	country, cancer_type, Sex
-0.18635746213974513	0.22316464782016945	-0.7619799147573482	0.44739201080452773	1	-5.47048353171417	AARS1	TP: T1 vs T0	country, cancer_type, Sex
-0.1256355682145072	0.1360066840327858	-0.7605479122946456	0.44824430018018213	1	-5.471464094639785	GLUL	TP: T1 vs T0	country, cancer_type, Sex
0.17970491148611567	0.6725668403278582	0.7593897385725222	0.4489342955099068	1	-5.472255816908664	IGLV2-8	TP: T1 vs T0	country, cancer_type, Sex
-0.07206028026414302	5.056800873441781	-0.7589747161308252	0.44918169814487074	1	-5.472539233444221	HSPG2	TP: T1 vs T0	country, cancer_type, Sex
-0.285740597714616	0.6887608706189625	-0.7586510420786308	0.44937470056322615	1	-5.472760162134256	PSMB8	TP: T1 vs T0	country, cancer_type, Sex
0.41017391518283297	1.173374436377438	0.7576078805868618	0.4499970470228629	1	-5.473471552693755	ARG1	TP: T1 vs T0	country, cancer_type, Sex
-0.18538863650217263	1.473423177358776	-0.7549685727178128	0.45157385231863134	1	-5.475267114468011	EFEMP2	TP: T1 vs T0	country, cancer_type, Sex
0.16779862896260928	0.5625	0.754752007066186	0.45170337555419704	1	-5.4754141718041796	PNLIP	TP: T1 vs T0	country, cancer_type, Sex
-0.21219946937294176	0.37683793407285	-0.7530504897218053	0.4527217550889674	1	-5.4765681203867755	RAB14	TP: T1 vs T0	country, cancer_type, Sex
-0.26967725069827253	1.4040725671604204	-0.7529371004093025	0.45278966658574804	1	-5.476644927941167	UBE2N genes	TP: T1 vs T0	country, cancer_type, Sex
-0.06599246979069529	3.580626166934312	-0.7522117744596403	0.4532242187603047	1	-5.477135977484012	HGFAC	TP: T1 vs T0	country, cancer_type, Sex
-0.28095299713037125	1.9183552257418286	-0.7517280784165485	0.45351413956106856	1	-5.47746318165615	CLEC11A	TP: T1 vs T0	country, cancer_type, Sex
-0.20671766967451566	0.5649958334134619	-0.7504596009587026	0.45427494995692563	1	-5.478320273575484	GDF2	TP: T1 vs T0	country, cancer_type, Sex
0.16925300813285182	0.5	0.7484944581000778	0.4554550431640374	1	-5.479645259959304	GTF3C1	TP: T1 vs T0	country, cancer_type, Sex
-0.1754007113377618	2.2432644100427446	-0.7483722576221907	0.45552848367354926	1	-5.479727539241086	PSMA3	TP: T1 vs T0	country, cancer_type, Sex
-0.18443918055447134	0.3282268229617389	-0.7469459617850834	0.45638616256009135	1	-5.480686899579704	COL2A1	TP: T1 vs T0	country, cancer_type, Sex
-0.21064102019802133	0.7758250001602573	-0.744163609909727	0.458061921890234	1	-5.482553155320354	LOX	TP: T1 vs T0	country, cancer_type, Sex
-0.11240348529773891	1.7349519967831883	-0.7436567268595288	0.45836758362993857	1	-5.482892402628866	AXL	TP: T1 vs T0	country, cancer_type, Sex
0.20870851357487297	1.187952516865196	0.7423045160112087	0.45918356233555857	1	-5.483796291209209	ARPC5	TP: T1 vs T0	country, cancer_type, Sex
0.21618283981161313	0.9253342016392911	0.7394467571801644	0.46091075357391054	1	-5.4857012028925345	MUCL1	TP: T1 vs T0	country, cancer_type, Sex
0.24258099967839541	0.5038472429631697	0.7389606667749422	0.46120490509085454	1	-5.486024494059101	GRB2	TP: T1 vs T0	country, cancer_type, Sex
-0.1315198717380861	0.18055555555555555	-0.7387000472148559	0.46136265941759047	1	-5.486197741299943	PRL	TP: T1 vs T0	country, cancer_type, Sex
-0.03809283418804199	3.0995408467996146	-0.7358606060386664	0.4630833610749965	1	-5.488081338926921	IL1RAP	TP: T1 vs T0	country, cancer_type, Sex
-0.23334358848903802	1.784040074388269	-0.7350742012745612	0.46356056127846734	1	-5.488601744043858	TGFBR3	TP: T1 vs T0	country, cancer_type, Sex
-0.32105656417676753	1.1214543663546426	-0.7325745248666709	0.46507923407600227	1	-5.490252247282845	ACTR3	TP: T1 vs T0	country, cancer_type, Sex
0.42729871623438925	0.796546889987893	0.7310904657175781	0.4659821925026906	1	-5.49122951514309	CCT8	TP: T1 vs T0	country, cancer_type, Sex
-0.19079630310577933	1.1104741321748146	-0.7304675553047159	0.46636148816832956	1	-5.491639122532817	MXRA5	TP: T1 vs T0	country, cancer_type, Sex
0.3006975856332572	0.43363174773824803	0.7275923993349106	0.46811443992030455	1	-5.493525253650779	ANXA3	TP: T1 vs T0	country, cancer_type, Sex
-0.16776556268973164	0.5763888888888888	-0.7265776460669987	0.468734003910547	1	-5.494189181202462	GOLIM4	TP: T1 vs T0	country, cancer_type, Sex
-0.12589125769774556	3.179426781873863	-0.7260096117099072	0.4690810210658226	1	-5.494560430732033	PRDX1	TP: T1 vs T0	country, cancer_type, Sex
0.2954386979773759	0.8009388650224464	0.7258687451472214	0.4691670999093065	1	-5.494652452173841	HMBS	TP: T1 vs T0	country, cancer_type, Sex
-0.2628170227672386	0.522853948478213	-0.7254548827604977	0.4694200484593054	1	-5.494922706417467	MYLK	TP: T1 vs T0	country, cancer_type, Sex
0.04303020458159201	1.5565268236027698	0.7251293680483698	0.4696190533460509	1	-5.495135161811393	FANCM	TP: T1 vs T0	country, cancer_type, Sex
-0.031115426372333665	5.753102707023056	-0.7251184718723817	0.46962571558783683	1	-5.495142271840451	TF	TP: T1 vs T0	country, cancer_type, Sex
-0.14015522635014266	1.9010222828021908	-0.7243063004900787	0.4701224496835037	1	-5.495671935888019	LMAN2	TP: T1 vs T0	country, cancer_type, Sex
-0.18764997347208778	2.5835232713335516	-0.7241788662091976	0.4702004166968241	1	-5.495754989753096	ZNF511-PRAP1 genes	TP: T1 vs T0	country, cancer_type, Sex
0.1392052871048972	0.2638888888888889	0.7207657783263413	0.4722913013174863	1	-5.497974040254087	IGKV1-16	TP: T1 vs T0	country, cancer_type, Sex
0.03471435008879231	3.9226169453455504	0.7207209644975315	0.47231878902282576	1	-5.498003107238648	CPN2	TP: T1 vs T0	country, cancer_type, Sex
0.06515137321871434	2.595394769732057	0.7201249778270404	0.47268443735808885	1	-5.498389503568029	LYZ	TP: T1 vs T0	country, cancer_type, Sex
-0.08260441957302422	5.000293335425296	-0.7184838706022499	0.4736920994489846	1	-5.499451845281565	FGB	TP: T1 vs T0	country, cancer_type, Sex
-0.1436145431495941	2.4639683577447062	-0.7181269759711687	0.47391139557789275	1	-5.499682556520204	OIT3	TP: T1 vs T0	country, cancer_type, Sex
0.13723992923397943	0.4305555555555556	0.7169094967477484	0.47465990763849875	1	-5.500468729404047	STARD3	TP: T1 vs T0	country, cancer_type, Sex
0.1650666789194881	0.4236111111111111	0.716213367220233	0.4750881861887195	1	-5.500917652409365	SLIT1	TP: T1 vs T0	country, cancer_type, Sex
-0.14971139729188065	1.425083594145636	-0.7160738463024426	0.4751740491869396	1	-5.501007575230418	IGHV6-1	TP: T1 vs T0	country, cancer_type, Sex
0.15078509379972593	0.2777777777777778	0.7152038938450652	0.4757096234820434	1	-5.501567877597026	WFIKKN2	TP: T1 vs T0	country, cancer_type, Sex
0.16591743300723316	0.4513888888888889	0.71448063618055	0.4761551418188087	1	-5.502033185345597	CEP126	TP: T1 vs T0	country, cancer_type, Sex
0.16557657591037744	0.8549603299562639	0.7134548051829941	0.47678743815297375	1	-5.502692352866576	C1QTNF5	TP: T1 vs T0	country, cancer_type, Sex
-0.2759106160589113	1.0408741996752233	-0.712630208593996	0.47729603552505073	1	-5.503221532347351	POMGNT1	TP: T1 vs T0	country, cancer_type, Sex
-0.035550085185731994	5.4108766539466195	-0.7125384112623933	0.4773526731452308	1	-5.503280405141523	ITIH3	TP: T1 vs T0	country, cancer_type, Sex
0.17831814117044387	0.9182539932458612	0.7111765873162729	0.4781933353338106	1	-5.504152906276717	LEP	TP: T1 vs T0	country, cancer_type, Sex
-0.06447699044611088	3.6457210101878417	-0.7064097784299715	0.4811423494219286	1	-5.507193892904099	F12	TP: T1 vs T0	country, cancer_type, Sex
-0.08332882389912877	3.4274474981337297	-0.7039076405899946	0.4826943092926228	1	-5.5087820132289105	ITGB1	TP: T1 vs T0	country, cancer_type, Sex
-0.3521450891452531	1.849972822184458	-0.703744527050668	0.4827955764351328	1	-5.508885348186896	TNN	TP: T1 vs T0	country, cancer_type, Sex
-0.16314968053721501	0.4375	-0.7037224972789149	0.4828092542569198	1	-5.508899302568206	NAGPA	TP: T1 vs T0	country, cancer_type, Sex
0.19276076337868137	0.23941360617353485	0.7022215655344535	0.48374165225215293	1	-5.509849021520559	S100A14	TP: T1 vs T0	country, cancer_type, Sex
-0.1484407762430764	1.9724504001087668	-0.702056387784727	0.48384432308270553	1	-5.509953415356308	FABP1	TP: T1 vs T0	country, cancer_type, Sex
0.167808641766595	0.3438178819744926	0.7015945705443286	0.4841314418630428	1	-5.510245158760492	RNASE1	TP: T1 vs T0	country, cancer_type, Sex
-0.19842362361012533	0.7272138890491462	-0.700577796366786	0.4847639148999692	1	-5.5108868133895	NTRK3	TP: T1 vs T0	country, cancer_type, Sex
-0.18684033450706222	0.49843359382512037	-0.6988389717541911	0.48584657948415566	1	-5.511981992239059	SDF4	TP: T1 vs T0	country, cancer_type, Sex
0.20699369095760156	0.3043981333324368	0.6981160956505474	0.48629706117498583	1	-5.51243649292966	YOD1	TP: T1 vs T0	country, cancer_type, Sex
0.25786850017780294	2.469099696525299	0.6972758097162153	0.4868209971442835	1	-5.512964227284412	UMOD	TP: T1 vs T0	country, cancer_type, Sex
0.23126103688101995	1.739348975067253	0.6946689716113503	0.4884483761007018	1	-5.514597416758366	NIF3L1	TP: T1 vs T0	country, cancer_type, Sex
0.030864186534161675	4.817841092067365	0.6943753677153166	0.48863185074408566	1	-5.514780979914292	SERPINF2	TP: T1 vs T0	country, cancer_type, Sex
0.22353606881923774	0.26585357091004597	0.693605759798603	0.48911296104311774	1	-5.515261778600165	SND1	TP: T1 vs T0	country, cancer_type, Sex
0.279663178230635	0.9853190510320524	0.6933962531613584	0.4892439760301177	1	-5.515392572487618	SERPINE2	TP: T1 vs T0	country, cancer_type, Sex
-0.14911621196283953	1.8020672670077675	-0.6933274179419652	0.4892870263085436	1	-5.5154355373948345	PSMB2	TP: T1 vs T0	country, cancer_type, Sex
-0.24496344765969624	1.3101415337460625	-0.6927660701515148	0.4896381761683105	1	-5.515785756088002	SDK1	TP: T1 vs T0	country, cancer_type, Sex
0.07060220489343694	1.9810661194324644	0.6916199483188904	0.49035555579995604	1	-5.516499934840085	CNTFR	TP: T1 vs T0	country, cancer_type, Sex
-0.1249448024114419	2.47423266044301	-0.6909700025487339	0.4907626230894159	1	-5.516904411826988	CSF1R	TP: T1 vs T0	country, cancer_type, Sex
0.15882498100698594	1.792520156544408	0.6906573618234124	0.49095849837186134	1	-5.517098841305698	IGHV3-74	TP: T1 vs T0	country, cancer_type, Sex
-0.07400109861943349	2.9034027426703317	-0.6871387174183322	0.49316592096188727	1	-5.519281044724482	FBLN1	TP: T1 vs T0	country, cancer_type, Sex
-0.3406900739296954	1.7282844039084033	-0.686540467503457	0.49354176716943077	1	-5.519650968996632	ASL	TP: T1 vs T0	country, cancer_type, Sex
-0.2371498710097113	0.8031162534148932	-0.6862175274013989	0.4937447163886156	1	-5.519850524195472	PTPA	TP: T1 vs T0	country, cancer_type, Sex
0.09408461331623252	2.5137617938419377	0.6860680985689286	0.49383863906851666	1	-5.519942829602763	SOD2	TP: T1 vs T0	country, cancer_type, Sex
-0.04850405735384378	5.406306088458693	-0.6849072084327611	0.4945686394302983	1	-5.520659256915434	FGA	TP: T1 vs T0	country, cancer_type, Sex
0.2710441694969145	1.1150766841709874	0.6843851905693282	0.4948970889667297	1	-5.520981020575253	LDLR	TP: T1 vs T0	country, cancer_type, Sex
0.18829458296187396	0.4879490451839611	0.6838911566799177	0.4952080397234053	1	-5.521285311103592	IGKV6-21	TP: T1 vs T0	country, cancer_type, Sex
-0.2791522273482565	3.0865042651902446	-0.6829804210750379	0.4957815438990153	1	-5.52184568935954	SVEP1	TP: T1 vs T0	country, cancer_type, Sex
-0.22929498111539548	2.257186212633852	-0.6826116312363049	0.49601387843132594	1	-5.522072396001634	MANBA	TP: T1 vs T0	country, cancer_type, Sex
0.28689196659689753	0.6651138570002287	0.6819624071078387	0.49642302690953655	1	-5.522471199091154	CCT3	TP: T1 vs T0	country, cancer_type, Sex
-0.17479242122298588	0.3919068576939771	-0.6808224714392729	0.49714186745352396	1	-5.5231705235063	IMPA1	TP: T1 vs T0	country, cancer_type, Sex
-0.24122033434357903	0.7908163832100036	-0.6808033189337896	0.49715394976232874	1	-5.523182263211188	GPX1	TP: T1 vs T0	country, cancer_type, Sex
0.13264576038113784	0.7777777777777778	0.6801120280720266	0.49759015468539247	1	-5.5236057768897115	MINDY3	TP: T1 vs T0	country, cancer_type, Sex
-0.06023558564858167	2.7396547737014454	-0.6798380820568082	0.49776307175709755	1	-5.523773489525647	CFHR5	TP: T1 vs T0	country, cancer_type, Sex
0.17019932852204897	0.3351712674061833	0.6792904370394137	0.4981088469056737	1	-5.524108562536694	ACTR1B genes	TP: T1 vs T0	country, cancer_type, Sex
0.06255591504301927	1.89099835085971	0.6780593188680359	0.4988866285941693	1	-5.524860835640971	CFHR2	TP: T1 vs T0	country, cancer_type, Sex
0.10066260033870394	0.11805555555555555	0.676648250099005	0.49977889942374343	1	-5.525721401383093	CLTA	TP: T1 vs T0	country, cancer_type, Sex
0.1347284481262303	0.2708333333333333	0.6758642472991785	0.500275023182851	1	-5.526198770628865	DNM3	TP: T1 vs T0	country, cancer_type, Sex
-0.09991385370686956	1.6883145836939133	-0.6734216975023029	0.5018223815871922	1	-5.527682486047262	MASP1	TP: T1 vs T0	country, cancer_type, Sex
0.1500126800369559	0.5694444444444444	0.6728328519274468	0.5021957987960094	1	-5.52803937981748	FAM184A	TP: T1 vs T0	country, cancer_type, Sex
0.1981164216952116	0.606140364688502	0.6716272638432571	0.5029607874860047	1	-5.528769108600607	CDH19	TP: T1 vs T0	country, cancer_type, Sex
-0.34254272674811403	1.697948486273358	-0.6715781323455173	0.5029919763740255	1	-5.528798819787462	ITGB3	TP: T1 vs T0	country, cancer_type, Sex
-0.12921236592410779	1.3100460073951687	-0.6689357616125461	0.5046708858355916	1	-5.530393556443855	GSN	TP: T1 vs T0	country, cancer_type, Sex
-0.17895339614602646	0.4081558160473425	-0.6683468948748418	0.5050454465612384	1	-5.530748101756016	CMPK1	TP: T1 vs T0	country, cancer_type, Sex
-0.15353770173677228	2.1995523522496225	-0.6681259459032975	0.505186023869249	1	-5.5308810508969355	PEBP4	TP: T1 vs T0	country, cancer_type, Sex
-0.1438534299200881	0.26336675349726235	-0.6673270122229504	0.5056945139638147	1	-5.531361420071049	COL11A2	TP: T1 vs T0	country, cancer_type, Sex
0.2628186526070404	0.833378558351573	0.6668445146968088	0.5060017366834686	1	-5.531651251561181	PLIN3	TP: T1 vs T0	country, cancer_type, Sex
-0.08906527560013355	2.7383580827438836	-0.6651189073129439	0.5071013021607308	1	-5.532686103619034	GSS	TP: T1 vs T0	country, cancer_type, Sex
0.030018822078110574	5.0490262104834835	0.663186691970316	0.5083340238517586	1	-5.533841699682338	HRG	TP: T1 vs T0	country, cancer_type, Sex
-0.11597415383328968	2.950370219236886	-0.6597608600404897	0.510523548444276	1	-5.535882373879283	TPI1	TP: T1 vs T0	country, cancer_type, Sex
0.2369785552550546	0.3668224761025528	0.6594454631425305	0.5107253758544019	1	-5.536069719621388	TCP1	TP: T1 vs T0	country, cancer_type, Sex
-0.15902033484740707	0.20899123267394504	-0.6590179127098958	0.5109990393708526	1	-5.536323542536163	HK1	TP: T1 vs T0	country, cancer_type, Sex
0.17639242013060236	0.23676901045172283	0.6589595834788775	0.5110363803442719	1	-5.536358158049583	CCT6A	TP: T1 vs T0	country, cancer_type, Sex
