Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),0.9989711934156378,1.0475660460076255,0.04056437389770723,0.8144665788091952,0.997,1/55,0.15%,TTN
prerank,Proteolysis (GO:0006508),0.9689061577850469,1.0464243810578986,0.6724386724386724,0.7806159527377803,0.998,2/94,0.30%,GGT1;MMP3
prerank,Cellular Response To Ketone (GO:1901655),-0.20883534136546184,-1.046070034864526,0.2876557191392978,0.7628417811115409,1.0,7/7,100.00%,MSN;SRC;AKR1B1;GAS6;SPP1;ADAM15;POSTN
prerank,Recombinational Repair (GO:0000725),-0.21525338685398895,-1.0458661094005326,0.3211009174311927,0.7611855927592661,1.0,6/6,100.00%,FEN1;BRCA2;FSCN1;NUCKS1;INTS3;XRCC5
prerank,Negative Regulation Of Programmed Cell Death (GO:0043069),0.9833852544132917,1.0452477069554047,0.5791090629800307,0.75662856270116,0.998,2/73,1.70%,COMP;CD44
prerank,Positive Regulation Of Cell Motility (GO:2000147),0.9902011346054668,1.0443396233311195,0.2908777969018933,0.7315252179588884,0.999,1/60,1.00%,EPHA1
prerank,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),0.9964194373401535,1.043245883015087,0.13575525812619502,0.7233776213806604,0.999,1/44,0.40%,HLA-DRB1
prerank,Extracellular Matrix Organization (GO:0030198),0.9974306269270298,1.0412616252270717,0.0905861456483126,0.7522147645755893,0.999,1/53,0.30%,MMP3
prerank,Regulation Of Wound Healing (GO:0061041),-0.17262204328132863,-1.0410921770859525,0.1951219512195122,0.7636567148015492,1.0,12/12,100.00%,F2RL1;APCS;F2;ANXA1;MYLK;VTN;GP1BA;SERPINE1;MMRN1;DMTN;CD109;ITGB1
prerank,Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844),-0.17498739283913264,-1.0398310156621577,0.15846994535519127,0.7629450822807928,1.0,16/16,100.00%,PPBP;RNASE6;F2;REG1B;S100A9;GAPDH;S100A12;KRT6A;REG1A;LTF;SEMG1;DEFA4;CAMP;DEFA6;S100A7;RNASE3
prerank,Exocytosis (GO:0006887),-0.16683417085427138,-1.0386612008999638,0.24881516587677724,0.7620333441277459,1.0,9/9,100.00%,MIA3;COPS5;SNAP23;RAB10;SYTL4;CCL5;CRHBP;MYH9;ANK1
prerank,Regulation Of Inflammatory Response (GO:0050727),0.997955010224949,1.0382759353940376,0.07976653696498054,0.8322064791033057,0.999,2/43,0.30%,GGT1;MMP3
prerank,Negative Regulation Of Protein Dephosphorylation (GO:0035308),-0.210235825388861,-1.035807410064087,0.31214528944381387,0.7626954148488662,1.0,6/6,100.00%,PTPA;ENSA;YWHAB;TIPRL;FKBP1A;YWHAE
prerank,Endocytosis (GO:0006897),0.9923234390992836,1.0339956021868464,0.2682926829268293,1.0,1.0,1/45,0.80%,MYL1
prerank,Negative Regulation Of Cellular Process (GO:0048523),0.9660815901628635,1.0326314819606397,0.7255474452554744,1.0,1.0,1/77,0.20%,FTH1
prerank,Cellular Response To Oxygen-Containing Compound (GO:1901701),0.9845837615621787,1.029760903798577,0.64349376114082,1.0,1.0,2/53,1.60%,MMP3;PTK7
prerank,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),0.9840452907874421,1.0283901404679718,0.6452702702702703,1.0,1.0,3/56,1.70%,HLA-DRB1;FGFR3;CD44
prerank,Cellular Response To Cytokine Stimulus (GO:0071345),0.9845995893223819,1.0276206999060913,0.6227436823104693,1.0,1.0,1/51,1.55%,LEPR
prerank,Protein Phosphorylation (GO:0006468),0.9846311475409834,1.0274695544803294,0.6839080459770115,1.0,1.0,3/47,1.65%,EPHA1;EPHB4;FGFR3
prerank,Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742),0.9851052901900359,1.027397274136785,0.6101398601398601,1.0,1.0,3/52,1.60%,CDH23;L1CAM;PTK7
prerank,Actin Filament Organization (GO:0007015),0.998981151299032,1.0269922027868612,0.0556792873051225,1.0,1.0,1/36,0.15%,TTN
prerank,Negative Regulation Of Cell Migration (GO:0030336),0.990316004077472,1.025235512889793,0.3200883002207506,1.0,1.0,1/37,1.00%,EPHA1
prerank,Homotypic Cell-Cell Adhesion (GO:0034109),1.0,1.0252334450074185,0.011204481792717087,1.0,1.0,1/26,0.05%,CDHR2
prerank,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),0.9928789420142421,1.0249796479727171,0.2802690582959641,1.0,1.0,1/33,0.75%,ASS1
prerank,Positive Regulation Of Protein Transport (GO:0051222),0.9989909182643794,1.0248303805003371,0.06666666666666667,1.0,1.0,1/17,0.15%,TTN
prerank,Vesicle-Mediated Transport (GO:0016192),0.9923625254582484,1.0238900553573784,0.3028953229398664,1.0,1.0,1/35,0.80%,MYL1
prerank,Axon Guidance (GO:0007411),0.986217457886677,1.0237581682820016,0.5509355509355509,1.0,1.0,2/40,1.45%,NCAM1;L1CAM
prerank,Cell-Matrix Adhesion (GO:0007160),0.9836149513568868,1.023144759894292,0.6957328385899815,1.0,1.0,2/46,1.70%,L1CAM;CD44
prerank,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),0.9841513292433537,1.0229952403484046,0.6782945736434108,1.0,1.0,3/43,1.70%,HLA-DRB1;FGFR3;CD44
prerank,Positive Regulation Of Angiogenesis (GO:0045766),0.9903504316912138,1.0227562018991359,0.3815165876777251,1.0,1.0,1/30,1.00%,EPHA1
prerank,Skin Development (GO:0043588),0.9969589457678661,1.0227460103994124,0.15273775216138327,1.0,1.0,1/26,0.35%,IVL
prerank,Response To Metal Ion (GO:0010038),0.9989934574735782,1.0225963715025779,0.03825136612021858,1.0,1.0,1/12,0.15%,TTN
prerank,Response To Calcium Ion (GO:0051592),0.9989909182643794,1.0225246204754372,0.057971014492753624,1.0,1.0,1/17,0.15%,TTN
prerank,Positive Regulation Of Secretion By Cell (GO:1903532),0.9989914271306101,1.022390068741093,0.0622568093385214,1.0,1.0,1/16,0.15%,TTN
prerank,Regulation Of Cell Growth (GO:0001558),0.9939024390243902,1.0220613112700894,0.26634382566585957,1.0,1.0,1/31,0.65%,LTBP4
prerank,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),0.9845995893223817,1.0219059460203903,0.6563071297989032,1.0,1.0,3/51,1.65%,EPHA1;EPHB4;FGFR3
prerank,Positive Regulation Of Protein Secretion (GO:0050714),0.9989919354838709,1.021841806096048,0.07142857142857142,1.0,1.0,1/15,0.15%,TTN
prerank,External Encapsulating Structure Organization (GO:0045229),0.9974645030425964,1.0216626721856938,0.12010443864229765,1.0,1.0,1/27,0.30%,MMP3
prerank,Regulation Of Signal Transduction (GO:0009966),0.9959473150962512,1.0215223905189021,0.15485564304461943,1.0,1.0,1/25,0.45%,NCAM1
prerank,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),0.9964610717896866,1.0215142041762233,0.1678082191780822,1.0,1.0,1/21,0.40%,HLA-DRB1
prerank,Regulation Of Protein Secretion (GO:0050708),0.9989904088844017,1.02114202016063,0.06,1.0,1.0,1/18,0.15%,TTN
prerank,Fatty Acid Metabolic Process (GO:0006631),0.9979808177688037,1.0208292048975711,0.08960573476702509,1.0,1.0,1/18,0.25%,GGT1
prerank,Epidermis Development (GO:0008544),0.9964521033958439,1.0207367059751022,0.1931216931216931,1.0,1.0,1/26,0.40%,HLA-DRB1
prerank,Positive Regulation Of Vasculature Development (GO:1904018),0.9903699949315763,1.0203834469309925,0.402088772845953,1.0,1.0,1/26,1.00%,EPHA1
prerank,Positive Regulation Of Transferase Activity (GO:0051347),0.9851889683350359,1.0203352691263292,0.6112266112266113,1.0,1.0,4/41,1.65%,HLA-DRB1;EPHA1;EPHB4;FGFR3
prerank,Negative Regulation Of Cell Growth (GO:0030308),1.0,1.0202950946661864,0.0,0.9889511695591248,1.0,1/19,0.05%,CDHR2
prerank,Extracellular Structure Organization (GO:0043062),0.997467071935157,1.0200988399186435,0.11878453038674033,0.9868573786060443,1.0,1/25,0.30%,MMP3
prerank,Epithelium Development (GO:0060429),0.9715310901338984,1.0194530650560467,0.8058823529411765,1.0,1.0,1/47,0.05%,CDHR2
prerank,Mucosal Immune Response (GO:0002385),-0.17428427925665496,-1.0194185686981598,0.27990708478513354,0.7751599252222958,1.0,8/8,100.00%,BPIFB1;LTF;DEFA4;RNASE2;CAMP;PIGR;DEFA6;RNASE3
prerank,Epidermal Cell Differentiation (GO:0009913),0.9969712266532055,1.0192882070383966,0.17408906882591094,1.0,1.0,1/18,0.35%,IVL
prerank,Monocarboxylic Acid Metabolic Process (GO:0032787),0.9979818365287588,1.0191351098093713,0.13818181818181818,1.0,1.0,1/17,0.25%,GGT1
prerank,Muscle Cell Development (GO:0055001),0.9989939637826961,1.0186827338092694,0.11864406779661017,1.0,1.0,1/11,0.15%,TTN
prerank,T Cell Receptor Signaling Pathway (GO:0050852),0.9964824120603015,1.0186082153175873,0.22297297297297297,1.0,1.0,1/9,0.40%,HLA-DRB1
prerank,Peptide Cross-Linking (GO:0018149),0.9969712266532055,1.0184820489622428,0.16842105263157894,1.0,1.0,1/18,0.35%,IVL
prerank,Synapse Organization (GO:0050808),0.984779299847793,1.018270984572977,0.7150684931506849,1.0,1.0,2/28,1.60%,L1CAM;PTK7
prerank,Peptide Metabolic Process (GO:0006518),0.9979787771601819,1.0182627210695436,0.0903010033444816,0.99844568773971,1.0,1/20,0.25%,GGT1
prerank,Positive Regulation By Symbiont Of Entry Into Host (GO:0075294),0.9964894684052157,1.0182548493758456,0.20987654320987653,0.9665673800093679,1.0,1/5,0.40%,HLA-DRB1
prerank,Positive Regulation Of Viral Entry Into Host Cell (GO:0046598),0.9964894684052157,1.0182548493758456,0.20987654320987653,0.9665673800093679,1.0,1/5,0.40%,HLA-DRB1
prerank,Cardiac Muscle Cell Development (GO:0055013),0.9989964877069742,1.0181049888384228,0.10638297872340426,0.9611526251186598,1.0,1/6,0.15%,TTN
prerank,Regulation Of Cellular Component Organization (GO:0051128),0.9939455095862765,1.018078847130238,0.32706766917293234,0.9486479205381659,1.0,1/17,0.65%,LTBP4
prerank,Keratinocyte Differentiation (GO:0030216),0.9969727547931383,1.0177130149293272,0.17372881355932204,0.9642459825200722,1.0,1/17,0.35%,IVL
prerank,Muscle Tissue Morphogenesis (GO:0060415),0.9989964877069742,1.0175760739324344,0.07692307692307693,0.9597165379519936,1.0,1/6,0.15%,TTN
prerank,Negative Regulation Of Protein Phosphorylation (GO:0001933),0.9903357070193286,1.0171168920026659,0.39443155452436196,0.9851029532986645,1.0,1/33,1.00%,EPHA1
prerank,Regulation Of Endopeptidase Activity (GO:0052548),0.9898115129903209,1.0168485839772017,0.4617117117117117,0.9957993762718085,1.0,1/36,1.05%,PSMB9
prerank,Macromolecule Biosynthetic Process (GO:0009059),0.9878419452887538,1.0167100664497777,0.5308988764044944,0.9929366131456077,1.0,1/25,1.25%,SRBD1
prerank,Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912),0.9964806435394671,1.016562901746189,0.20555555555555555,0.9895473092628857,1.0,1/10,0.40%,HLA-DRB1
prerank,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),0.9964539007092199,1.0163082006887894,0.17847025495750707,1.0,1.0,1/25,0.40%,HLA-DRB1
prerank,Skeletal System Development (GO:0001501),0.9842158859470468,1.0161600271710478,0.7075892857142857,1.0,1.0,3/35,1.70%,COMP;FGFR3;CD44
prerank,Mitotic Sister Chromatid Segregation (GO:0000070),0.9989909182643794,1.0159770363621783,0.07954545454545454,1.0,1.0,1/17,0.15%,TTN
prerank,Detection Of Mechanical Stimulus (GO:0050982),0.9989969909729186,1.0159371641988864,0.0975609756097561,0.9932889396995339,1.0,1/5,0.15%,TTN
prerank,Negative Regulation Of Cell Motility (GO:2000146),0.9903651115618661,1.0158858327927927,0.3589041095890411,0.9845375580353171,1.0,1/27,1.00%,EPHA1
prerank,Cell-Cell Adhesion Mediated By Cadherin (GO:0044331),1.0,1.0157267002275565,0.016853932584269662,0.9874398587789666,1.0,1/10,0.05%,CDHR2
prerank,Epithelial Cell Differentiation (GO:0030855),0.9715310901338984,1.015339899731199,0.8348214285714286,1.0,1.0,1/39,0.05%,CDHR2
prerank,Cardiac Myofibril Assembly (GO:0055003),0.9989969909729186,1.0152039859571744,0.11392405063291139,1.0,1.0,1/5,0.15%,TTN
prerank,Translation (GO:0006412),0.9878357830714648,1.0149053965755395,0.5256064690026954,1.0,1.0,1/26,1.25%,SRBD1
prerank,Myeloid Leukocyte Differentiation (GO:0002573),0.9964735516372796,1.014820455789819,0.2025862068965517,1.0,1.0,1/14,0.40%,HLA-DRB1
prerank,Positive Regulation Of Viral Life Cycle (GO:1903902),0.9964859437751004,1.0148034344287749,0.26666666666666666,1.0,1.0,1/7,0.40%,HLA-DRB1
prerank,Heart Morphogenesis (GO:0003007),0.9899497487437185,1.0145677562770838,0.5341614906832298,1.0,1.0,2/9,1.10%,TTN;EPHB4
prerank,Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015),0.9939455095862765,1.0145248370358504,0.27413127413127414,1.0,1.0,1/17,0.65%,LTBP4
prerank,Peptidyl-Lysine Modification (GO:0018205),0.9969879518072289,1.0144787971620945,0.19047619047619047,0.9991805099020639,1.0,1/7,0.35%,IVL
prerank,Neuron Projection Guidance (GO:0097485),0.9857723577235772,1.014395232541352,0.6625615763546798,0.9965174927603688,1.0,1/31,1.45%,L1CAM
prerank,Cellular Response To UV (GO:0034644),0.9974823766364552,1.0143285312830188,0.15319148936170213,0.9917328341970788,1.0,1/13,0.30%,MMP3
prerank,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811),0.990379746835443,1.0142626633634468,0.4301675977653631,0.9862125847296684,1.0,1/24,1.00%,EPHA1
prerank,Glutamine Family Amino Acid Metabolic Process (GO:0009064),0.9979889391654098,1.0141864921856845,0.1340782122905028,0.9818332235614536,1.0,1/10,0.25%,GGT1
prerank,Heart Development (GO:0007507),0.988855116514691,1.0141816943662167,0.483695652173913,0.9714103905948461,1.0,2/25,1.20%,EPHB4;MYH7
prerank,Sulfur Compound Biosynthetic Process (GO:0044272),0.9984886649874055,1.0139859358004988,0.07792207792207792,0.9758477385817356,1.0,2/14,0.25%,GGT7;GGT1
prerank,Negative Regulation Of Inflammatory Response (GO:0050728),0.9964610717896866,1.0136332452768884,0.21621621621621623,1.0,1.0,1/21,0.40%,HLA-DRB1
prerank,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),0.9832231825114387,1.0136083448366853,0.7931818181818182,0.9914299416780404,1.0,1/32,1.70%,CD44
prerank,Peptide Biosynthetic Process (GO:0043043),0.9888888888888889,1.0135833043999662,0.5156794425087108,0.9831845214022946,1.0,3/19,1.25%,GGT7;GGT1;SRBD1
prerank,Intracellular Monoatomic Cation Homeostasis (GO:0030003),0.992408906882591,1.0135421033101832,0.35311572700296734,0.9762083776724171,1.0,2/23,0.85%,FTH1;FTL
prerank,Protein Kinase A Signaling (GO:0010737),0.9989969909729186,1.0133625711977836,0.0989010989010989,0.9828248828162195,1.0,1/5,0.15%,TTN
prerank,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),0.9837232960325534,1.0133267329938305,0.7842227378190255,0.9760533791788042,1.0,1/33,1.65%,FGFR3
prerank,Gene Expression (GO:0010467),0.9878296146044625,1.0132212569384602,0.55858310626703,0.9767209212632467,1.0,1/27,1.25%,SRBD1
prerank,Negative Regulation Of Cell-Cell Adhesion (GO:0022408),0.9929612870789342,1.0131725056326704,0.32098765432098764,0.9717382160894459,1.0,1/10,0.75%,ASS1
prerank,Regulation Of GTPase Activity (GO:0043087),0.9903699949315763,1.0131190343851675,0.4171270718232044,0.9665117842245857,1.0,1/26,1.00%,EPHA1
prerank,Positive Regulation Of GTPase Activity (GO:0043547),0.9903846153846154,1.0130583657882875,0.4586894586894587,0.9619711740809008,1.0,1/23,1.00%,EPHA1
prerank,Response To UV (GO:0009411),0.996977329974811,1.0130150018451634,0.11627906976744186,0.9556954938853286,1.0,1/14,0.35%,IVL
prerank,Actomyosin Structure Organization (GO:0031032),0.9888494678155093,1.0128494163275408,0.5561797752808989,0.9619854338008849,1.0,2/26,1.20%,TTN;MYH7
prerank,Positive Regulation Of Alpha-Beta T Cell Activation (GO:0046635),0.9964824120603015,1.0125780714897357,0.09154929577464789,0.9769314820129111,1.0,1/9,0.40%,HLA-DRB1
prerank,Regulation Of Viral Entry Into Host Cell (GO:0046596),0.9964771011575239,1.0125263909429125,0.24719101123595505,0.9721174792830104,1.0,1/12,0.40%,HLA-DRB1
prerank,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),0.9964628600303184,1.0124729406615531,0.19081272084805653,0.9671001564476409,1.0,1/20,0.40%,HLA-DRB1
prerank,Muscle Contraction (GO:0006936),0.9893778452200301,1.0124439795020206,0.48255813953488375,0.960410158284193,1.0,3/22,1.20%,TTN;MYL1;MYH7
prerank,Purine Ribonucleotide Metabolic Process (GO:0009150),0.9883838383838384,1.012313353179065,0.5224913494809689,0.963513846605631,1.0,1/19,1.20%,MYH7
prerank,Regulation Of Protein Kinase Activity (GO:0045859),0.9908814589665654,1.0122128505870889,0.4409221902017291,0.963405498844738,1.0,2/25,1.00%,TTN;EPHA1
prerank,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731),0.983731570920183,1.0120936970583858,0.7697674418604651,0.9657496237209506,1.0,2/32,1.70%,FGFR3;CD44
prerank,Leukotriene Metabolic Process (GO:0006691),0.9979919678714859,1.0119227293127961,0.10948905109489052,0.9712127639205342,1.0,1/7,0.25%,GGT1
prerank,Regulation Of Type II Interferon Production (GO:0032649),0.9964699949571356,1.0118567192939412,0.1646586345381526,0.9679507260569686,1.0,1/16,0.40%,HLA-DRB1
prerank,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),0.9858227848101265,1.011807873164046,0.6686567164179105,0.9640636126186585,1.0,1/24,1.45%,L1CAM
prerank,Neuron Projection Development (GO:0031175),0.9858084135833756,1.0117621754128006,0.6830601092896175,0.9592384528110499,1.0,1/26,1.45%,L1CAM
prerank,Negative Regulation Of Lymphocyte Proliferation (GO:0050672),0.9964788732394366,1.0117377904040845,0.21301775147928995,0.9538269465883213,1.0,1/11,0.40%,HLA-DRB1
prerank,Regulation Of Immune Effector Process (GO:0002697),0.9964859437751004,1.0115351246357978,0.18803418803418803,0.9626103075810651,1.0,1/7,0.40%,HLA-DRB1
prerank,Regulation Of Interleukin-10 Production (GO:0032653),0.9964841788046208,1.0115189192499217,0.16153846153846155,0.9557472287025128,1.0,1/8,0.40%,HLA-DRB1
prerank,Extracellular Matrix Disassembly (GO:0022617),0.9974785678265254,1.0114910482149306,0.1532258064516129,0.9417242419603443,1.0,1/16,0.30%,MMP3
prerank,Cellular Component Disassembly (GO:0022411),0.9974785678265254,1.0114910482149306,0.1532258064516129,0.9417242419603443,1.0,1/16,0.30%,MMP3
prerank,Negative Regulation Of T Cell Proliferation (GO:0042130),0.9964806435394671,1.011386526893542,0.2235294117647059,0.9426017170456243,1.0,1/10,0.40%,HLA-DRB1
prerank,Organonitrogen Compound Biosynthetic Process (GO:1901566),0.9929506545820745,1.0113591270518423,0.2964824120603015,0.9367236273375571,1.0,1/13,0.75%,ASS1
prerank,Glutamate Metabolic Process (GO:0006536),0.9979919678714859,1.011330470143277,0.15384615384615385,0.9314392977893067,1.0,1/7,0.25%,GGT1
prerank,Positive Regulation Of T Cell Mediated Immunity (GO:0002711),0.9964859437751004,1.0113104192535367,0.23478260869565218,0.9259795102751085,1.0,1/7,0.40%,HLA-DRB1
prerank,Response To Peptide (GO:1901652),0.9974886991461577,1.0112171842077937,0.16774193548387098,0.9274953831504845,1.0,1/8,0.30%,MMP3
prerank,Cellular Response To Lipid (GO:0071396),0.9842399593289273,1.011179931850965,0.7523364485981309,0.9226818347595966,1.0,1/32,1.60%,PTK7
prerank,Dicarboxylic Acid Metabolic Process (GO:0043648),0.9934541792547835,1.0111525276291475,0.29906542056074764,0.9177639316326942,1.0,2/13,0.75%,GGT1;ASS1
prerank,Positive Regulation Of T Cell Differentiation (GO:0045582),0.9964824120603015,1.0109574667835972,0.16770186335403728,0.9254802198986742,1.0,1/9,0.40%,HLA-DRB1
prerank,Positive Regulation Of Lymphocyte Activation (GO:0051251),0.9964894684052157,1.0107774552587705,0.1956521739130435,0.9334078118306892,1.0,1/5,0.40%,HLA-DRB1
prerank,Positive Regulation Of Immune Response (GO:0050778),0.9964717741935484,1.010505389976791,0.23214285714285715,0.9497075434810566,1.0,1/15,0.40%,HLA-DRB1
prerank,Organic Substance Transport (GO:0071702),0.988872028325746,1.0105023064666485,0.5264705882352941,0.9426085084687417,1.0,1/22,1.15%,CDH23
prerank,Positive Regulation Of Kinase Activity (GO:0033674),0.9852567361464161,1.0104344139732346,0.6691542288557214,0.9405019143111745,1.0,4/32,1.65%,HLA-DRB1;EPHA1;EPHB4;FGFR3
prerank,Response To Amyloid-Beta (GO:1904645),0.9974836436839456,1.0103930951035172,0.16113744075829384,0.9366917997523693,1.0,1/12,0.30%,MMP3
prerank,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),0.983366935483871,1.010357989335021,0.8103448275862069,0.9321803104149273,1.0,1/15,1.70%,CD44
prerank,Icosanoid Metabolic Process (GO:0006690),0.9979909593169262,1.0103353685542373,0.11688311688311688,0.926913447324662,1.0,1/8,0.25%,GGT1
prerank,Negative Regulation Of Cell Population Proliferation (GO:0008285),0.9661047912641425,1.0101599600297788,0.8442028985507246,0.9353616719213912,1.0,1/48,0.20%,FTH1
prerank,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),0.9833333333333333,1.0101070837879078,0.7943262411347518,0.9329284599614216,1.0,1/19,1.70%,CD44
prerank,Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428),0.9929612870789342,1.0101045235167874,0.36787564766839376,0.9265117711883387,1.0,1/10,0.75%,ASS1
prerank,Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916),0.9964859437751004,1.0099595381507271,0.25,0.930748909946228,1.0,1/7,0.40%,HLA-DRB1
prerank,Regulation Of Fibroblast Proliferation (GO:0048145),0.9984939759036143,1.0098880170978815,0.10077519379844961,0.9301397312483212,1.0,1/7,0.20%,FTH1
prerank,Cardiac Muscle Tissue Development (GO:0048738),0.9989964877069742,1.0097580569654125,0.11009174311926606,0.9341851083450335,1.0,1/6,0.15%,TTN
prerank,Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483),0.9964841788046208,1.009655747486191,0.2,0.935500831740801,1.0,1/8,0.40%,HLA-DRB1
prerank,Regulation Of Receptor Internalization (GO:0002090),-0.19869543401906672,-1.0095470081819402,0.34551495016611294,0.7822918434206537,1.0,6/6,100.00%,ARRB1;PCSK9;ANXA2;SELE;CCL14;SDCBP
prerank,Calcium-Dependent Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0016339),0.9889168765743073,1.0094888823119375,0.5289256198347108,0.942117143184994,1.0,1/14,1.15%,CDH23
prerank,Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156),0.9847870182555781,1.0094387304101249,0.7506297229219143,0.9393494172235317,1.0,2/27,1.60%,L1CAM;PTK7
prerank,Leukotriene Biosynthetic Process (GO:0019370),0.9984954864593781,1.0093256936334956,0.07058823529411765,0.9416484231568969,1.0,2/5,0.25%,GGT7;GGT1
prerank,Regulation Of Microvillus Organization (GO:0032530),1.0,1.009276334446504,0.041666666666666664,0.9393387336409795,1.0,1/5,0.05%,CDHR2
prerank,Chromosome Condensation (GO:0030261),0.9989964877069742,1.0091562977013695,0.04807692307692308,0.9423395982974041,1.0,1/6,0.15%,TTN
prerank,Adaptive Immune Response Based On Somatic Recombination Of Immune Receptors Built From Immunoglobulin Superfamily Domains (GO:0002460),0.9964877069744105,1.0090766447560133,0.12371134020618557,0.94288672825003,1.0,1/6,0.40%,HLA-DRB1
