Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Positive Regulation Of Lipid Biosynthetic Process (GO:0046889)	-0.1536144578313253	-0.8815576348601943	0.35548523206751054	0.9409782939272874	1.0	7/7	100.00%	FABP3;ZBTB20;GPLD1;LDLR;APOA4;APOA5;APOE	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175)	-0.16767068273092367	-0.8793477865940734	0.3492569002123142	0.9413225836870962	1.0	7/7	100.00%	P4HB;PPIA;SOD2;HSPB1;VNN1;PARK7;SOD1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Calcium-Mediated Signaling (GO:0019722)	-0.16481854838709678	-0.8786073671441257	0.1925601750547046	0.9400675953594811	1.0	15/15	100.00%	DMTN;PTPRC;LACRT;PRKACA;AZU1;ATP1B1;KDR;BTK;CLU;SELP;FCGR3A;SELE;VCAM1;PRNP;PTPRJ	TP: T1 vs T0	country, cancer_type, toxicity
prerank	B Cell Differentiation (GO:0030183)	-0.16407425990968388	-0.8785515802160513	0.3894080996884735	0.9380922165311243	1.0	6/6	100.00%	PTPRC;ITGB1;CR2;VCAM1;KIT;PTPRJ	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Response To Interferon-Alpha (GO:0035455)	-0.18254764292878636	-0.877049668479771	0.4057672502574665	0.9376159775687187	1.0	5/5	100.00%	BST2;IFITM2;AXL;GAS6;PYHIN1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0042269)	-0.18856569709127383	-0.8759485176041992	0.4094650205761317	0.9366659166714701	1.0	5/5	100.00%	CADM1;LAMP1;LEP;NECTIN2;PVR	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Hemostasis (GO:1900047)	-0.15369161225514819	-0.8742151219913903	0.32872340425531915	0.936469856130488	1.0	8/8	100.00%	TFPI;SERPINE2;PROC;KNG1;VTN;APOH;SERPINE1;APOE	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)	-0.15376884422110554	-0.8709299249753083	0.29594017094017094	0.9377802594826514	1.0	9/9	100.00%	PRKCD;GSTP1;SMPD1;ADIPOQ;GBA1;AGT;HEG1;PTPRJ;APOE	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)	-0.1518350930115636	-0.8696655951431086	0.2883172561629153	0.9370457673247443	1.0	10/10	100.00%	ADAMTSL2;WFIKKN2;PPM1A;EMILIN1;VASN;CD109;CILP;LTBP1;FBN1;FKBP1A	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Actin Filament Capping (GO:0051693)	-0.16214859437751003	-0.8547441224441874	0.3277661795407098	0.9482042691855862	1.0	7/7	100.00%	CAPZA2;ADD2;CAPG;TWF2;CAPZB;GSN;CAPZA1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Barbed-End Actin Filament Capping (GO:0051016)	-0.16214859437751003	-0.8547441224441874	0.3277661795407098	0.9482042691855862	1.0	7/7	100.00%	CAPZA2;ADD2;CAPG;TWF2;CAPZB;GSN;CAPZA1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Cellular Lipid Catabolic Process (GO:0044242)	-0.1520321123933768	-0.8544018228350854	0.4081419624217119	0.9465194125707311	1.0	6/6	100.00%	PLA2G15;PPARD;APOA2;ANGPTL3;ENPP2;LIPG	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Cell Projection Organization (GO:0031345)	-0.14278531925590748	-0.853809927930314	0.2799145299145299	0.9452009309074448	1.0	10/10	100.00%	SEMA3A;TNR;RAPGEF2;PTPRS;TSKU;YWHAH;PRNP;RTN4RL2;APOE;EPHA4	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Stress-Activated MAPK Cascade (GO:0051403)	-0.17260411440040138	-0.8536544266841684	0.38381742738589214	0.9433938202903859	1.0	6/6	100.00%	MAPK14;CRKL;MAPK1;MAP2K7;MAP2K3;GPS1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Mitochondrion Organization (GO:0010822)	-0.171098845960863	-0.8511741835147755	0.3987538940809969	0.9439615779985321	1.0	6/6	100.00%	DNM1L;BAX;BID;KDR;PARK7;MMP9	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Protein Binding (GO:0032092)	-0.15198792148968293	-0.8502726099962739	0.23943661971830985	0.9428896131422728	1.0	12/12	100.00%	IDE;EPB41;APP;ADD2;B2M;RAPGEF2;VTN;LRP1;RAN;MMP9;APOE;FKBP1A	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230)	-0.17753259779338015	-0.8501364836443374	0.4109730848861284	0.9410398790770473	1.0	5/5	100.00%	MUC1;TPT1;CLU;CD44;CXCL12	TP: T1 vs T0	country, cancer_type, toxicity
prerank	One-Carbon Compound Transport (GO:0019755)	-0.1760280842527583	-0.847733774139586	0.41598360655737704	0.9414637060190729	1.0	5/5	100.00%	SLC4A2;SLC4A1;CA2;HBB;HBD	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of MAP Kinase Activity (GO:0043407)	-0.15369161225514819	-0.8471812319366576	0.3432518597236982	0.9400443478758373	1.0	8/8	100.00%	PRKCD;GSTP1;SMPD1;SERPINB3;GBA1;AGT;PTPRJ;APOE	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of B Cell Proliferation (GO:0030888)	-0.18706118355065196	-0.8469890348618357	0.41030927835051545	0.9383544414264368	1.0	5/5	100.00%	PTPRC;MNDA;BST1;TFRC;TNFRSF13B	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260)	-0.16565961732124873	-0.8436641948101962	0.20806100217864923	0.9397853808128335	1.0	13/13	100.00%	HNRNPK;B2M;CCL14;CLU;C3;PCSK9;ARRB1;VTN;SELE;SERPINE1;ANXA2;APOA5;DGKD	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Small Molecule Metabolic Process (GO:0062013)	-0.1536144578313253	-0.8435082361785773	0.35200845665961944	0.9380104739480984	1.0	7/7	100.00%	APP;IGF1;ZBTB20;GPLD1;APOA1;CES1;APOE	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Second-Messenger-Mediated Signaling (GO:0019932)	-0.15369161225514819	-0.8395722486449684	0.35751840168243953	0.9401273012534948	1.0	8/8	100.00%	PPP2R1A;LACRT;BTK;FCGR3A;SELE;CD36;DDAH2;APOE	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Epithelial To Mesenchymal Transition (GO:0010717)	-0.14307304785894207	-0.8387624384470806	0.21932681867535286	0.9390335968338902	1.0	14/14	100.00%	TGFBR2;SDCBP;SERPINB3;GLIPR2;EFNA1;VASN;AGT;COL1A1;DAG1;LRG1;TNXB;TGFB1;OLFM1;EPHA4	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)	-0.1519114688128773	-0.8381709889135	0.2661637931034483	0.9376665009045669	1.0	11/11	100.00%	ADAMTSL2;WFIKKN2;PPM1A;NBL1;EMILIN1;CHRDL2;VASN;CD109;CILP;LRP1;FKBP1A	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Protein-Containing Complex Disassembly (GO:0032984)	-0.1579476861167002	-0.8347119032626373	0.2489451476793249	0.9393061014772589	1.0	11/11	100.00%	CHMP1B;PYM1;PPP1CA;CHMP4A;ETF1;APEH;VCP;HSPA8;LAMP2;NAPA;GSPT1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662)	-0.15384615384615383	-0.8345072912649146	0.2662337662337662	0.9376076803143365	1.0	10/10	100.00%	ANG;AIF1;TPM1;EFEMP2;OGN;APOD;SOD2;IGFBP5;IGFBP3;APOE	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Heart Rate By Cardiac Conduction (GO:0086091)	-0.1510286001003512	-0.8338485044867522	0.3894628099173554	0.9344477111100178	1.0	6/6	100.00%	DSC2;CACNA2D1;DSG2;YWHAE;DSP;JUP	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Cardiac Conduction (GO:0061337)	-0.1510286001003512	-0.8338485044867522	0.3894628099173554	0.9344477111100178	1.0	6/6	100.00%	DSC2;CACNA2D1;DSG2;YWHAE;DSP;JUP	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)	-0.13366834170854272	-0.8321253032800807	0.3141025641025641	0.9343477563722367	1.0	9/9	100.00%	GP1BB;PTPRC;PLCH1;CLU;CACNA2D1;GP9;GP1BA;GP5;FLNA	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Release Of Sequestered Calcium Ion Into Cytosol (GO:0051209)	-0.13366834170854272	-0.830233976060395	0.3062966915688367	0.9344213473326116	1.0	9/9	100.00%	GP1BB;PTPRC;PLCH1;CLU;GP9;GP1BA;GP5;LETM1;FLNA	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Signal Transduction (GO:0009966)	-0.20972644376899696	-0.8288144897764255	0.22323462414578588	0.9340542274648276	1.0	25/25	100.00%	SRC;PPP2R1A;CSK;NUCKS1;KCTD12;APP;IGFBP4;BST1;ADIPOQ;CD55;FRMPD1;TIMP1;CLU;PPIA;IGFBP2;IGFBP6;ILK;IGFBP5;IGFBP7;IGFBP1;CD36;YWHAG;IGFBP3;NCAM1;PRNP	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Protein Ubiquitination (GO:0031396)	-0.15168257157207435	-0.827156415116689	0.3424083769633508	0.933894677531065	1.0	8/8	100.00%	PSMD10;HSP90AB1;RPS3;ARRB1;HSP90AA1;UBE2L3;PARK7;FKBP1A	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Cholesterol Transport (GO:0032374)	-0.1521848317428428	-0.825903196337876	0.3343949044585987	0.9332656355562372	1.0	8/8	100.00%	NAXE;APOA2;APOA1;LRP1;APOC1;APOA4;CETP;LIPG	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Cardiac Muscle Cell Contraction (GO:0086004)	-0.1510286001003512	-0.8254309423291253	0.3981288981288981	0.9319101876183357	1.0	6/6	100.00%	DSC2;PDE4D;DSG2;SRI;DSP;JUP	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Neuron Projection Development (GO:0010977)	-0.14278531925590748	-0.8233866900621072	0.2914409534127844	0.9322617549548896	1.0	10/10	100.00%	SEMA3A;EFNA1;RUFY3;TNR;PTPRS;GDI1;TSKU;RTN4RL2;APOE;EPHA4	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Plasma Membrane Organization (GO:0007009)	-0.15566750629722922	-0.8200259141839781	0.22294372294372294	0.9339074883330293	1.0	14/14	100.00%	PACSIN2;CHMP1B;ANXA6;CHMP4A;SMPD1;CR1;MYH9;COLEC12;SYTL4;ABCD1;COL5A1;BIN2;DMKN;CAVIN2	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Defense Response (GO:0031348)	-0.15423387096774194	-0.819118539844738	0.19977553310886645	0.9330023382049898	1.0	15/15	100.00%	MAPKBP1;PRKCD;ELANE;PPARD;ADIPOQ;PROC;GBA1;CDH5;APOA1;SIRPA;SAA1;YWHAZ;TYRO3;TEK;APOE	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Platelet Activation (GO:0010544)	-0.15369161225514819	-0.818860775117014	0.3503727369542066	0.9314420602873695	1.0	8/8	100.00%	PRKCD;ALOX12;CD9;SERPINE2;F2;CEACAM1;PDGFA;APOE	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Sequestering Of Calcium Ion (GO:0051283)	-0.13360120542440987	-0.8086064948527276	0.34676564156945916	0.9400996737996237	1.0	8/8	100.00%	GP1BB;PTPRC;PLCH1;CLU;GP9;GP1BA;GP5;FLNA	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Platelet Activation (GO:0010543)	-0.13380281690140847	-0.797008891755214	0.2901833872707659	0.9503022994306004	1.0	11/11	100.00%	GP1BB;GP9;F2;GP1BA;SELP;PLEK;GP5;CELA2A;FCER1G;PDGFA;FLNA	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Chemotaxis (GO:0050918)	-0.16399197592778336	-0.7945012787723803	0.4458204334365325	0.9511153911238835	1.0	5/5	100.00%	MET;GPNMB;LGALS3;CORO1A;PTPRJ	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Cellular Response To Amyloid-Beta (GO:1904646)	-0.142713567839196	-0.7862571413270409	0.34243697478991597	0.957813262498647	1.0	9/9	100.00%	APP;IGF1;CACNA2D1;ICAM1;LRP1;VCAM1;CD36;PRNP;EPHA4	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Cellular Response To Peptide (GO:1901653)	-0.14285714285714288	-0.7859965205214261	0.2928118393234672	0.9562092791895392	1.0	11/11	100.00%	SRC;VIM;APP;IGF1;CACNA2D1;ICAM1;LRP1;VCAM1;CD36;PRNP;EPHA4	TP: T1 vs T0	country, cancer_type, toxicity
prerank	High-Density Lipoprotein Particle Assembly (GO:0034380)	-0.1534603811434303	-0.7854209445585226	0.43937823834196893	0.9549339907173965	1.0	5/5	100.00%	PRKACA;APOM;APOA2;APOA1;APOE	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Phosphatidylcholine Metabolic Process (GO:0046470)	-0.13588324106693508	-0.7842379686274893	0.2613882863340564	0.954340033376387	1.0	12/12	100.00%	PLA2G15;MUC1;APOA2;GPLD1;APOA1;LIPC;PLA2G7;PON1;APOA4;ENPP2;CETP;LCAT	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Glycogen Metabolic Process (GO:0005977)	-0.15646940822467403	-0.7823065398764342	0.47236704900938475	0.9545911469388085	1.0	5/5	100.00%	PYGB;GAA;GBE1;PYGL;UGP2	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Cholesterol Efflux (GO:0010874)	-0.15384615384615383	-0.7819855240610065	0.2983957219251337	0.9529957436282089	1.0	10/10	100.00%	NAXE;ADIPOQ;APOA1;LRP1;PON1;CES1;SHH;PLTP;CETP;APOE	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Blood Coagulation (GO:0030193)	-0.15438950554994954	-0.7809606122567226	0.19683257918552036	0.9521787804564996	1.0	17/17	100.00%	DMTN;EMILIN1;HPSE;EMILIN2;TFPI;SERPINE2;F2RL1;PROC;F12;F2;KNG1;VTN;GP1BA;THBS1;APOH;SERPINE1;APOE	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Vasodilation (GO:0042311)	-0.1675025075225677	-0.7793616075532933	0.45614035087719296	0.9519567663776598	1.0	5/5	100.00%	CPS1;F2RL1;KNG1;SOD2;SOD1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Nitrogen Compound Metabolic Process (GO:0051172)	-0.15353738083291518	-0.7789017379237425	0.4101765316718588	0.9505705909237957	1.0	6/6	100.00%	LILRB2;HSP90AB1;CLTC;LDLR;TGFB1;APOE	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)	-0.1348088531187123	-0.7775418152906184	0.284640171858217	0.9502715171567501	1.0	11/11	100.00%	SRC;TPT1;CLU;PPIA;ENO1;SOD2;HSPB1;PARK7;CXCL12;MMP9;HYOU1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Myeloid Cell Development (GO:0061515)	-0.13373554550025138	-0.7772614765997731	0.30924548352816156	0.9486917652721849	1.0	10/10	100.00%	SRC;DMTN;GP1BB;APP;GP9;GP1BA;GP5;ANXA2;KIT;FLNA	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Endopeptidase Activity (GO:0010950)	-0.14278531925590748	-0.7762533825074966	0.3017241379310345	0.947943431472219	1.0	10/10	100.00%	PSME2;SEMG1;SEMG2;CR1;NCSTN;SERPINB3;MBL2;EFNA1;PSME1;EPHA4	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Blood Coagulation, Intrinsic Pathway (GO:0007597)	-0.13353413654618473	-0.7741240480647994	0.3949579831932773	0.9484668224267914	1.0	7/7	100.00%	GP1BB;F12;F8;GP9;GP1BA;GP5;FLNA	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Protein Kinase B Signaling (GO:0051898)	-0.1395582329317269	-0.772800086353863	0.3873684210526316	0.9480775942869512	1.0	7/7	100.00%	PPP2R1A;RACK1;MSTN;DAG1;SORD;PTPRJ;PDCD6	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Sterol Metabolic Process (GO:0016125)	-0.13608870967741934	-0.7715349576436623	0.20650953984287318	0.9475474083319867	1.0	15/15	100.00%	PMVK;STARD3;PPARD;APOA2;GBA1;APOF;APOB;APOA1;ANGPTL3;CES1;APOA4;TSKU;CETP;APOE;LCAT	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Neural Crest Cell Development (GO:0014032)	-0.13997985901309165	-0.7708936247391819	0.25692963752665243	0.946414498083313	1.0	13/13	100.00%	SOX10;SEMA4D;SEMA3A;SEMA7A;SEMA4A;SEMA3B;CDH2;SEMA4B;SHH;SEMA3F;SEMA3G;CORO1C;PDCD6	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Cholesterol Efflux (GO:0010875)	-0.1536144578313253	-0.7698306671992761	0.38801261829652994	0.9457995695368587	1.0	7/7	100.00%	ADIPOQ;APOA1;LRP1;PON1;CES1;PLTP;APOE	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Protein Dephosphorylation (GO:0035308)	-0.151530356246864	-0.7661408337947041	0.4149590163934426	0.9477523745453246	1.0	6/6	100.00%	TIPRL;ENSA;PTPA;YWHAB;YWHAE;FKBP1A	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Actin Filament Bundle Assembly (GO:0032231)	-0.14199698946312092	-0.7657558482711794	0.4613003095975232	0.9463766525580443	1.0	6/6	100.00%	SYNPO2;PLEK;RDX;PFN1;RAC1;PFN3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Cytoskeleton Organization (GO:0051495)	-0.14242576748867639	-0.7643838895397103	0.26259378349410506	0.9460931992425142	1.0	12/12	100.00%	EVL;PFDN2;PDXP;VASP;SYNPO2;F2RL1;PLEK;GSN;PFN1;TEK;CTTN;PFN3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Phospholipid Homeostasis (GO:0055091)	-0.1520321123933768	-0.763557370321089	0.42531120331950206	0.9450788983909724	1.0	6/6	100.00%	FABP3;APOA1;ANGPTL3;CETP;ABCB11;LIPG	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Supramolecular Fiber Organization (GO:1902903)	-0.15353738083291518	-0.7630882673008994	0.42902208201892744	0.9437417691579006	1.0	6/6	100.00%	GPX1;AKAP13;HSPA8;EFEMP2;PARK7;APOE	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Protein Methylation (GO:0006479)	-0.15747241725175526	-0.7630058667836368	0.4287179487179487	0.9420619024189767	1.0	5/5	100.00%	ETF1;RAB6A;PCMT1;BHMT;GSPT1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Organophosphate Catabolic Process (GO:0046434)	-0.1520321123933768	-0.7623161519475588	0.4367816091954023	0.9409741418974467	1.0	6/6	100.00%	PDXP;APOA2;ANGPTL3;PON1;ENPP2;LIPG	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Sterol Transport (GO:0015918)	-0.135678391959799	-0.7610473184006361	0.343649946638207	0.9404397136213669	1.0	9/9	100.00%	STARD3;NPC2;APOA2;APOB;LDLR;APOA1;CD36;CETP;LCAT	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Cholesterol Efflux (GO:0033344)	-0.13122171945701355	-0.757502048932345	0.3104189044038668	0.9425068787534451	1.0	10/10	100.00%	APOM;NPC2;APOA2;APOA1;APOC1;APOA4;TSKU;APOA5;APOE;APOC3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Extent Of Cell Growth (GO:0061387)	-0.15245737211634905	-0.7542411204203675	0.45492227979274613	0.944427053686949	1.0	5/5	100.00%	DNM2;NRCAM;CTTN;APOE;OLFM1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Receptor-Mediated Endocytosis (GO:0048259)	-0.13122171945701355	-0.7505995516769296	0.32508073196986004	0.9465984501205631	1.0	10/10	100.00%	HNRNPK;B2M;CLU;C3;VTN;APOC1;SERPINE1;APOA5;RAC1;APOC3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Epithelial Cell-Cell Adhesion (GO:0090136)	-0.15095285857572718	-0.7445626091307318	0.4726522187822497	0.9512510402919108	1.0	5/5	100.00%	VCL;THBS4;KIT;DSP;JUP	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Membrane Fusion (GO:0061025)	-0.1440040140491721	-0.743864415001881	0.4343329886246122	0.9502577859580611	1.0	6/6	100.00%	GCA;SNAP23;DNM1L;NSFL1C;NAPA;DPP4	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Blood Coagulation, Fibrin Clot Formation (GO:0072378)	-0.1339375629405841	-0.742729626104523	0.2376237623762376	0.9479461869289003	1.0	13/13	100.00%	GP1BB;F12;FGB;F8;GP9;FGA;F13A1;GP1BA;FBLN1;FGG;F13B;GP5;FLNA	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Protein Activation Cascade (GO:0072376)	-0.1339375629405841	-0.742729626104523	0.2376237623762376	0.9479461869289003	1.0	13/13	100.00%	GP1BB;F12;FGB;F8;GP9;FGA;F13A1;GP1BA;FBLN1;FGG;F13B;GP5;FLNA	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Phospholipid Efflux (GO:0033700)	-0.13102409638554216	-0.7381470909632714	0.4042328042328042	0.9511343839429158	1.0	7/7	100.00%	APOA2;APOA1;APOC1;APOA4;APOA5;APOE;APOC3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Glycerophospholipid Biosynthetic Process (GO:0046474)	-0.1355421686746988	-0.7376811073813524	0.3989473684210526	0.949873796526137	1.0	7/7	100.00%	MUC1;IMPA1;APOA2;APOA1;LIPC;DGKD;LCAT	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Calcium Ion Transmembrane Transport (GO:0070588)	-0.1514543630892678	-0.7376738659042549	0.4656964656964657	0.9481309233029551	1.0	5/5	100.00%	CLU;CACNA2D1;GAS6;LETM1;FKBP1A	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Bone Mineralization (GO:0030500)	-0.13697942799799295	-0.7375750128234355	0.43048403707518024	0.9465005498065207	1.0	6/6	100.00%	ENPP1;OXSR1;SRGN;ADGRV1;ECM1;AHSG	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Phospholipid Transport (GO:0015914)	-0.13148614609571788	-0.7368675969751355	0.2541436464088398	0.9455249584634756	1.0	14/14	100.00%	MTTP;PITPNA;PITPNB;NPC2;APOA2;LDLR;APOA1;APOC1;APOA4;APOA5;PLTP;ATP8A1;APOE;APOC3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Endocytosis (GO:0045806)	-0.13102409638554216	-0.7330495749414874	0.4110878661087866	0.9479619630381138	1.0	7/7	100.00%	RACK1;ADIPOQ;SIRPA;LGALS3;APOC1;RAC1;APOC3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)	-0.13159216474133603	-0.7321436766043065	0.378803777544596	0.9471349651322536	1.0	8/8	100.00%	PYM1;RBM8A;DCPS;CSDE1;TUT4;NBAS;GSPT1;PABPN1L	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Megakaryocyte Differentiation (GO:0030219)	-0.1334671349724034	-0.7312867165334772	0.43613707165109034	0.9463626859602954	1.0	6/6	100.00%	GP1BB;GP9;GP1BA;GP5;KIT;FLNA	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379)	-0.16877210712481053	-0.7310526941632568	0.21420518602029312	0.9449224169838124	1.0	20/20	100.00%	PRKCD;ITGB2;MAPK14;GSTP1;TGFBR2;MMP8;CRP;F2RL1;AGT;PDGFRB;F2;ITGAM;SORD;THBS1;GRB2;CD36;CBR1;TGFB1;DCXR;SOD1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Amyloid-Beta Formation (GO:1902430)	-0.1534603811434303	-0.7287353005982979	0.47346514047866806	0.9439979558717744	1.0	5/5	100.00%	APEX1;IGF1;CLU;PRNP;APOE	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902992)	-0.1534603811434303	-0.7287353005982979	0.47346514047866806	0.9439979558717744	1.0	5/5	100.00%	APEX1;IGF1;CLU;PRNP;APOE	TP: T1 vs T0	country, cancer_type, toxicity
