Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Vesicle-Mediated Transport To The Plasma Membrane (GO:0098876)	-0.05271084337349397	-0.28962642364413027	0.7411167512690355	1.0	1.0	7/7	100.00%	EHD3;CCDC93;EHD1;SNX12;RAB14;RAB10;DEFA6	TP: T1 vs T0	country, cancer_type, Sex
prerank	Sterol Biosynthetic Process (GO:0016126)	-0.05469141996989463	-0.28940980124412036	0.7377551020408163	1.0	1.0	6/6	100.00%	LBR;G6PD;HMGCS1;CES1;ACLY;PMVK	TP: T1 vs T0	country, cancer_type, Sex
prerank	Secondary Alcohol Biosynthetic Process (GO:1902653)	-0.05469141996989463	-0.28940980124412036	0.7377551020408163	1.0	1.0	6/6	100.00%	LBR;G6PD;HMGCS1;CES1;ACLY;PMVK	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cholesterol Biosynthetic Process (GO:0006695)	-0.05469141996989463	-0.28940980124412036	0.7377551020408163	1.0	1.0	6/6	100.00%	LBR;G6PD;HMGCS1;CES1;ACLY;PMVK	TP: T1 vs T0	country, cancer_type, Sex
prerank	Morphogenesis Of An Epithelium (GO:0002009)	-0.04771471622300352	-0.28921994142222857	0.7066666666666667	1.0	1.0	8/8	100.00%	KRT12;KRT6A;KRT16;DAG1;VCL;FLG2;TNC;SOX10	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Tissue Remodeling (GO:0034103)	-0.05070281124497991	-0.2882732021745539	0.718052738336714	1.0	1.0	7/7	100.00%	LEPR;GPNMB;THBS4;TGFB1;LEP;FLT4;CST3	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Neuron Apoptotic Process (GO:0043523)	-0.04833836858006042	-0.2869786967468719	0.5767634854771784	1.0	1.0	13/13	100.00%	BAX;PARK7;SOD1;APOE;PRNP;CLU;SOD2;CNTFR;TYRO3;PCSK9;IL6ST;GRN;PTPRZ1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Response To Cholesterol (GO:0070723)	-0.05469141996989463	-0.28679435754519894	0.7418367346938776	1.0	1.0	6/6	100.00%	TGFBR2;GPLD1;CES1;TGFB1;MYL1;PMVK	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of DNA Recombination (GO:0045910)	-0.05917753259779338	-0.28590336688939594	0.7614213197969543	1.0	1.0	5/5	100.00%	H1-3;KMT5A;H1-5;H1-2;H1-4	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Neurotransmitter Receptor Activity (GO:0099601)	-0.054189663823381834	-0.2857976148747901	0.7724974721941354	1.0	1.0	6/6	100.00%	SHISA7;CRHBP;APP;CAPN1;RELN;NPTX1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Peptidyl-Tyrosine Dephosphorylation (GO:0035335)	-0.04821697639377198	-0.2851586085531805	0.6986721144024515	1.0	1.0	8/8	100.00%	DUSP3;PTPRB;PTPRJ;PTPRF;PTPRS;PTPN18;PTPN6;PTPRZ1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Zymogen Activation (GO:0031638)	-0.05653710247349823	-0.2848100862156371	0.46361746361746364	1.0	1.0	18/18	100.00%	APOH;F11;F9;CD5L;ASPH;CTSH;C1R;FGG;FGA;C1RL;MASP1;F12;FGB;HGFAC;CTSL;PGK1;CYCS;GGT1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Cell Adhesion Mediated By Integrin (GO:0033628)	-0.053186151530356246	-0.28383353787794263	0.7388211382113821	1.0	1.0	6/6	100.00%	EFNA1;SERPINE1;MUC1;FERMT3;JAM3;DPP4	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Autophagy (GO:0010506)	-0.06019221041982802	-0.2832101390017538	0.3887113951011715	1.0	1.0	22/22	100.00%	LEPR;CTSA;ATP6V1B2;EIF4E;MET;ATF6;ATP6V1A;ATP6V1G1;PRKACA;HSPB1;GBA1;PSAP;LEP;PIP4K2A;CAPN1;DNM1L;RAB8A;CAPNS1;EEF1A1;CASP3;GAPDH;HMGB1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Neuron Projection Morphogenesis (GO:0048812)	-0.06370070778564206	-0.28254684587461953	0.41354166666666664	1.0	1.0	21/21	100.00%	DOCK7;NRCAM;NBL1;CTTN;ALCAM;APLP2;PLXNB1;CNTN4;EPHA4;DBNL;S100A6;FARP1;TNN;KIF20B;APP;TRIO;RAB10;RAB8A;DNM2;APLP1;IQGAP1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of mRNA Catabolic Process (GO:0061013)	-0.049698795180722885	-0.2824795162430305	0.7380224260958206	1.0	1.0	7/7	100.00%	PRKCD;RBM8A;SERBP1;CARHSP1;PKP1;VIM;APEX1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Innate Immune Response In Mucosa (GO:0002227)	-0.05271084337349397	-0.2818361262295483	0.7589743589743589	1.0	1.0	7/7	100.00%	RNASE3;RNASE2;DEFA4;BPIFB1;CAMP;LTF;DEFA6	TP: T1 vs T0	country, cancer_type, Sex
prerank	Peptide Metabolic Process (GO:0006518)	-0.056594239514906525	-0.28162644951737065	0.4317226890756303	1.0	1.0	20/20	100.00%	CPN1;CLN5;CPM;ENPEP;HM13;IDE;ACE;BACE2;CPQ;TRHDE;APEH;CPD;ANPEP;LTA4H;MME;ERAP2;NPEPPS;ERAP1;ADAMTS13;GGT1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Tumor Necrosis Factor Production (GO:0032680)	-0.06034482758620689	-0.28052167311624765	0.3249727371864776	1.0	1.0	27/27	100.00%	IGF1;SPN;CD14;PTPRC;BPI;ORM2;THBS1;LILRA2;PTPRJ;HSPB1;SIRPA;GAS6;CLU;LCP1;GSTP1;AZU1;FCGR3A;APP;DDT;MMP8;CD84;LTF;PTPN6;ORM1;CD33;HAVCR2;HMGB1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Leukocyte Tethering Or Rolling (GO:0050901)	-0.049221496735308894	-0.27995975937750206	0.6806981519507187	1.0	1.0	8/8	100.00%	SPN;SELP;SELL;ITGB1;SELPLG;VCAM1;SELE;MADCAM1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Neuron Death (GO:1901215)	-0.04838709677419355	-0.2797548923409849	0.5269151138716356	1.0	1.0	15/15	100.00%	PARK7;SOD1;GPNMB;APOE;CHGA;CSF1;GBA1;SNCA;CLU;SOD2;CNTFR;TYRO3;IL6ST;GRN;PTPRZ1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281)	-0.04967385850476668	-0.27900515488888056	0.750252780586451	1.0	1.0	6/6	100.00%	F2;CEMIP;LACRT;SNCA;GSTO1;APEX1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Protein Ubiquitination (GO:0016567)	-0.06117290192113246	-0.2780006218997248	0.4375	1.0	1.0	21/21	100.00%	CUL1;UCHL3;ARRB1;USP5;RNF187;UBE2L3;UBE2K;KLHL25;BLMH;UBE2O;TPP2;CAND1;DDB1;UBE2V2;CBLL2;UBE3B;VCP;BRCA2;NPEPPS;UBA1;RACK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Glial Cell Differentiation (GO:0010001)	-0.04771471622300352	-0.2777428660346644	0.7175025588536336	1.0	1.0	8/8	100.00%	CDH2;SHH;GPC1;ADGRG6;RELN;VCAN;PTPRZ1;SOX10	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Binding (GO:0051099)	-0.06022267206477733	-0.2773803959354499	0.39186295503211993	1.0	1.0	23/23	100.00%	IGF1;EDF1;HMGB2;CLN5;MET;PYHIN1;RAPGEF2;NME1;ADD2;VTN;IDE;FKBP1A;TXN;APOE;LRP1;RAN;B2M;PON1;MMP9;EPB41;APP;MMP8;HMGB1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cholesterol Homeostasis (GO:0042632)	-0.06484295845997974	-0.27730817792718054	0.3560606060606061	1.0	1.0	25/25	100.00%	NPC2;APOA4;MTTP;APOA2;APOB;TSKU;FABP3;LIMA1;EHD1;APOE;APOM;CES1;CETP;ANGPTL3;LCP1;LIPC;LDLR;APOC3;APOA5;APOA1;FGFR4;ABCB11;LIPG;PCSK9;LCAT	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066)	-0.06636271529888552	-0.2764926543680831	0.3411764705882353	1.0	1.0	25/25	100.00%	IGF1;HCLS1;F2RL1;PDGFRB;FGFR1;CEACAM1;PLXNB1;SRC;PDGFA;TEK;FN1;SELP;EGFR;MYOC;NTRK3;LEP;KDR;CCL5;PTPN6;KIT;SEMA4D;ROR1;PIK3IP1;MYDGF;CRNN	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Cell Cycle (GO:0051726)	-0.0612968591691996	-0.27450675811575465	0.3865546218487395	1.0	1.0	25/25	100.00%	SPATA22;PTPRC;HNRNPU;PPM1A;TTLL12;EP400;SDCBP;ACTB;PTPRK;ASAH2;PRKACA;CALR;WDR5;TGFB1;SND1;LEP;RAD23A;KIF20B;TGM1;HSP90AB1;MAGEA4;TRRAP;YWHAE;IQGAP1;RACK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of GTPase Activity (GO:0043087)	-0.06132792701469843	-0.27443310259548764	0.3670212765957447	1.0	1.0	26/26	100.00%	DOCK7;SGSM2;F2RL1;TGM2;RGS10;SOD1;AGRN;RAPGEF2;PLXNB1;STMN3;EPHA1;EPHA4;FGD6;RSU1;PLXNA1;PLXNB2;ITGB1;PLXND1;ITGA6;MAPRE2;CCL5;RDX;CCL14;SEMA4D;LIMS1;RACK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cholesterol Metabolic Process (GO:0008203)	-0.055078322385042955	-0.2731414334016922	0.4157782515991471	1.0	1.0	20/20	100.00%	LBR;APOA4;PPARD;G6PD;HMGCS1;APOA2;APOB;TSKU;APOE;CES1;CETP;ANGPTL3;ACLY;GBA1;STARD3;APOA1;ACAA2;APOF;LCAT;PMVK	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cardiac Muscle Contraction (GO:0060048)	-0.04476861167002012	-0.2715873184724713	0.6680327868852459	1.0	1.0	11/11	100.00%	TAFAZZIN;TNNC1;TCAP;TPM1;GAA;MYH7;GSN;MYL3;TTN;MYH6;ATP1B1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844)	-0.05295007564296521	-0.2709457771249421	0.5348101265822784	1.0	1.0	16/16	100.00%	PPBP;S100A12;KRT6A;RNASE3;SEMG1;F2;DEFA4;RNASE6;REG1B;S100A9;CAMP;S100A7;LTF;REG1A;GAPDH;DEFA6	TP: T1 vs T0	country, cancer_type, Sex
prerank	Sterol Homeostasis (GO:0055092)	-0.06487582361885454	-0.26866470235217316	0.35683297180043383	1.0	1.0	26/26	100.00%	NPC2;APOA4;MTTP;APOA2;APOB;TSKU;FABP3;LIMA1;EHD1;APOE;ABCD1;APOM;CES1;CETP;ANGPTL3;LCP1;LIPC;LDLR;APOC3;APOA5;APOA1;FGFR4;ABCB11;LIPG;PCSK9;LCAT	TP: T1 vs T0	country, cancer_type, Sex
prerank	Calcium Ion Homeostasis (GO:0055074)	-0.04481369587109768	-0.2680740421126782	0.6277145811789038	1.0	1.0	13/13	100.00%	STC2;VAPB;ELANE;TPT1;ALPL;CALR;SNCA;CDH5;S100A14;CXCL12;CCL5;CCL14;ATP1B1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Protein Catabolic Process (GO:0042177)	-0.050907258064516125	-0.2678757219384664	0.5440414507772021	1.0	1.0	15/15	100.00%	TIMP1;CTSA;ALAD;FLNA;TIMP2;SNX12;PHF20L1;SNCA;EGFR;SERPINB12;ANXA2;HSP90AB1;PSMF1;GABARAPL2;CST3	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Response To External Stimulus (GO:0032101)	-0.05668016194331984	-0.2666727983126797	0.407098121085595	1.0	1.0	23/23	100.00%	GUCY2F;CD36;F2RL1;PARK7;GP1BA;APLP2;F2;BST1;USP14;ANXA1;IL1R1;TMSB4X;PSMA6;AHSG;STK24;TKFC;CD55;SEMA7A;ERAP1;TNC;SELE;GRN;GGT1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Macromolecule Catabolic Process (GO:0009057)	-0.04984894259818731	-0.26643846567713475	0.5833333333333334	1.0	1.0	13/13	100.00%	RNASE3;UCHL3;CLN5;ELANE;IDE;RNASET2;HNRNPD;RNASE2;DNASE1;RNASE6;TGFB1;CASP3;APEX1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912)	-0.044243338360985415	-0.2653473917736671	0.6930998970133883	1.0	1.0	10/10	100.00%	HLA-C;PVR;LAMP1;HLA-B;NECTIN2;HLA-DRB1;HLA-DRA;ITGAM;HLA-A;CADM1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Heart Contraction (GO:0060047)	-0.04481369587109768	-0.2649524052189351	0.6322314049586777	1.0	1.0	13/13	100.00%	TAFAZZIN;TNNC1;TCAP;TPM1;ACTC1;SOD1;GAA;MYH7;GPX1;MYL3;TTN;MYH6;ATP1B1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Secretion By Cell (GO:1903530)	-0.04964894684052156	-0.2636516634577842	0.7836198179979778	1.0	1.0	5/5	100.00%	SAA1;RAB8A;SEPTIN2;RAB8B;APEX1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Intracellular Calcium Ion Homeostasis (GO:0006874)	-0.044926804644119134	-0.26189719468173356	0.528125	1.0	1.0	18/18	100.00%	BAX;STC2;VAPB;ELANE;ANXA6;F2;PRKACA;TPT1;CALR;CDH5;CXCL12;LETM1;CCL5;ATP2B2;CCL14;YWHAE;CDH23;ATP1B1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Multicellular Organismal Process (GO:0051241)	-0.06961382113821139	-0.2615896547099443	0.3250270855904659	1.0	1.0	31/31	100.00%	DOCK7;TIMP1;EVL;PROCR;APOA4;EFNA1;PROC;APOA2;SHH;ARHGDIB;GPNMB;ROBO1;EPHA4;APOM;CORO1C;CRHBP;EMILIN1;CALR;PON1;ACTN3;GAS6;EGFR;APOC3;APOA1;VASN;BRCA2;ADIPOQ;PTPRG;SRGN;ALDH1A1;GRN	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Interleukin-8 Production (GO:0032677)	-0.06031424227065383	-0.2612464141057955	0.3720430107526882	1.0	1.0	26/26	100.00%	CNTN1;CD14;F2RL1;MAPKBP1;PARK7;ARRB1;PTPRC;BPI;ELANE;APOA2;SERPINE1;RAB1A;SSC5D;LILRA2;FCN1;ANXA1;CD58;CHI3L1;PRG3;TMSB4X;CRP;LEP;GDF2;ANXA4;CD33;HMGB1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260)	-0.04682779456193353	-0.26069951446598444	0.6262939958592133	1.0	1.0	13/13	100.00%	ARRB1;SERPINE1;VTN;HNRNPK;B2M;CLU;APOA5;ANXA2;PCSK9;CCL14;DGKD;SELE;C3	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277)	-0.046686746987951805	-0.2593383320441717	0.7430910951893551	1.0	1.0	7/7	100.00%	FRMPD1;GUCY2F;PLEK;YWHAB;CCL5;KCTD12;C3	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902992)	-0.04964894684052156	-0.256820215260976	0.7816326530612245	1.0	1.0	5/5	100.00%	IGF1;APOE;PRNP;CLU;APEX1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Amyloid-Beta Formation (GO:1902430)	-0.04964894684052156	-0.256820215260976	0.7816326530612245	1.0	1.0	5/5	100.00%	IGF1;APOE;PRNP;CLU;APEX1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Inorganic Cation Transmembrane Transport (GO:0098662)	-0.044701155198392774	-0.256630689984556	0.7327141382868937	1.0	1.0	8/8	100.00%	ATP6V1B2;ATP5F1B;FKBP1A;ATP6V1A;GAS6;CLU;SLC12A6;ATP1B1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Monoatomic Cation Transmembrane Transport (GO:0098655)	-0.044701155198392774	-0.256630689984556	0.7327141382868937	1.0	1.0	8/8	100.00%	ATP6V1B2;ATP5F1B;FKBP1A;ATP6V1A;GAS6;CLU;SLC12A6;ATP1B1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800)	-0.03871292106586224	-0.25599563579471574	0.7244582043343654	1.0	1.0	10/10	100.00%	USP5;PSMC3;PSMD10;CLU;PSMC5;RAD23A;VCP;SUMO2;RACK1;ELOB	TP: T1 vs T0	country, cancer_type, Sex
prerank	Glycosaminoglycan Metabolic Process (GO:0030203)	-0.042211055276381915	-0.2525703450751549	0.7081632653061225	1.0	1.0	9/9	100.00%	FUCA1;HEXB;GUSB;EXT2;HYAL1;CHST9;EXT1;HEXA;GALNT5	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cellular Response To Growth Factor Stimulus (GO:0071363)	-0.061390157280568236	-0.2522927816560938	0.3531960996749729	1.0	1.0	28/28	100.00%	PDE2A;DUSP3;RAPGEF2;APLP2;TGFBR2;MAP2K3;EHD1;TWF2;ANXA1;CLEC3B;HYAL1;HSPB1;EGFR;TGFB1;NTRK3;GDF2;CRKL;CORO1B;KDR;FLT4;CCL5;CD44;CPNE3;EEF1A1;MAPK14;LIMS1;IQGAP1;RACK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Kinase Activity (GO:0033674)	-0.06405693950177936	-0.2511289872840059	0.3286334056399132	1.0	1.0	32/32	100.00%	CD4;XRCC5;PTPRC;PDGFRB;FGFR1;MERTK;MET;RAPGEF2;MAP2K3;TIE1;F2;EPHA1;FGFR3;TEK;HLA-DRB1;CSF1;CENPE;GAS6;LCP2;AZU1;EGFR;CSF1R;NTRK3;AXL;FGFR4;KDR;FLT4;TYRO3;EPHB4;RELN;ROR1;IQGAP1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of ATP-dependent Activity (GO:0032781)	-0.044701155198392774	-0.249557034972734	0.7433537832310838	1.0	1.0	8/8	100.00%	HNRNPU;TPM1;TNNT3;ALDOB;MYL3;PFN1;GABARAPL2;ATP1B1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Vascular Endothelial Growth Factor Production (GO:0010574)	-0.046686746987951805	-0.2493250084373946	0.7472081218274111	1.0	1.0	7/7	100.00%	HPSE;TGFB1;SARS1;FLT4;C5;IL6ST;C3	TP: T1 vs T0	country, cancer_type, Sex
prerank	Glycosaminoglycan Biosynthetic Process (GO:0006024)	-0.04225352112676057	-0.24911826319807975	0.6649431230610134	1.0	1.0	11/11	100.00%	B3GNT2;ST3GAL6;EXT2;HYAL1;CEMIP;CHST3;CHST9;B4GAT1;EXT1;HEXA;GALNT5	TP: T1 vs T0	country, cancer_type, Sex
prerank	Homotypic Cell-Cell Adhesion (GO:0034109)	-0.06436898124683224	-0.2490430153360233	0.3816631130063966	1.0	1.0	26/26	100.00%	CDHR5;PPIA;FGL1;PLEK;GP1BA;ILK;HBB;DSC2;TLN1;MYL9;FLNA;CSRP1;ACTN1;MYH9;VCL;FERMT3;HSPB1;FGG;FGA;ITGB3;FGB;CEACAM5;CLIC1;TYRO3;CDHR2;CD99	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Organelle Assembly (GO:1902117)	-0.040201005025125636	-0.24802044492856826	0.7505197505197505	1.0	1.0	9/9	100.00%	PDCD6IP;SDCBP;SDC1;LCP1;SDC4;CAPG;PIP4K2A;CROCC;FSCN1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Striated Muscle Contraction (GO:0006941)	-0.0448814926878467	-0.24752451876093096	0.5676810073452256	1.0	1.0	16/16	100.00%	TAFAZZIN;TNNC1;MYH3;TCAP;TPM1;TNNI1;MYH7B;TNNT3;GAA;RCSD1;MYH8;MYH7;MYL3;TTN;MYH6;ATP1B1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Neurogenesis (GO:0022008)	-0.04964894684052156	-0.24741915635468645	0.7882472137791287	1.0	1.0	5/5	100.00%	CLN5;CIT;EGFR;PCSK9;APEX1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Intracellular Transport (GO:0032386)	-0.04964894684052156	-0.24459512158303248	0.7881873727087576	1.0	1.0	5/5	100.00%	LAMP1;LCP1;CRYAB;MYL1;APEX1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Phagocytosis (GO:0006909)	-0.06043676993397663	-0.2433977306377296	0.3710895361380798	1.0	1.0	30/30	100.00%	CD36;CD14;TGM2;ELANE;MERTK;MET;TIMD4;MARCO;AIF1;PLD4;CORO1C;ANXA1;LRP1;PECAM1;MYH9;ITGAM;ITGB2;CORO1A;GAS6;BIN2;ANXA11;LDLR;GSN;ITGB3;ITGB1;ANXA3;CD93;AXL;TYRO3;HMGB1	TP: T1 vs T0	country, cancer_type, Sex
prerank	T Cell Mediated Immunity (GO:0002456)	-0.04415454089312594	-0.24309596586435933	0.7880324543610547	1.0	1.0	6/6	100.00%	CR2;CTSH;CR1;C4BPA;HLA-A;CADM1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Protein Kinase Activity (GO:0045860)	-0.06405693950177936	-0.243085773776172	0.34279475982532753	1.0	1.0	32/32	100.00%	CD4;IL6R;CAMK1;EFNA1;XRCC5;PTPRC;PRKCD;RAPGEF2;TGFBR2;MAP2K3;SRC;PDCD10;EPHA4;PRNP;ACE;AGT;CSF1;CENPE;SNCA;GAS6;LCP2;CLU;AZU1;ITGB3;CSF1R;CCL5;LTF;HSP90AA1;HSP90AB1;RELN;RHOA;IQGAP1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060)	-0.03869346733668342	-0.24257673910047922	0.7389516957862282	1.0	1.0	9/9	100.00%	USP5;PYHIN1;PSMD10;CLU;RAD23A;VCP;SUMO2;RACK1;ELOB	TP: T1 vs T0	country, cancer_type, Sex
prerank	Calcium-Mediated Signaling (GO:0019722)	-0.04485887096774194	-0.24178694498948833	0.5825545171339563	1.0	1.0	15/15	100.00%	PTPRC;PRKACA;PRNP;PTPRJ;SELP;LACRT;CLU;AZU1;FCGR3A;VCAM1;KDR;BTK;DMTN;SELE;ATP1B1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Macromolecule Metabolic Process (GO:0010605)	-0.061452513966480445	-0.24128320494662228	0.3474484256243214	1.0	1.0	30/30	100.00%	KRT17;IGF1;PARK7;CD34;STC2;HINFP;ROBO1;PDCD10;SORD;APOE;OLFM1;SNX12;LRP1;CILP;EMILIN1;ANXA7;NTS;TGFB1;LDLR;CRKL;APP;ADAM10;KDR;MMP8;LILRB2;PCSK9;HSP90AB1;ENG;HAVCR2;RACK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010)	-0.03971845148315736	-0.24028129518194485	0.7207392197125256	1.0	1.0	10/10	100.00%	TNNC1;TPM1;FKBP1A;MYH7;TGFB1;TGFBR3;MYL3;ENG;MYH6;DSP	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)	-0.03877139979859013	-0.23943539123943527	0.6470588235294118	1.0	1.0	13/13	100.00%	PARK7;USP5;RAD23B;SDCBP;PSMD10;PHF20L1;CLU;RAD23A;VCP;HSP90AB1;SUMO2;RACK1;ELOB	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436)	-0.038674033149171276	-0.23798462895620354	0.7597535934291582	1.0	1.0	8/8	100.00%	USP5;PSMD10;CLU;RAD23A;VCP;SUMO2;RACK1;ELOB	TP: T1 vs T0	country, cancer_type, Sex
prerank	Actin Filament Bundle Organization (GO:0061572)	-0.04022121669180492	-0.237649385311662	0.705699481865285	1.0	1.0	10/10	100.00%	CALD1;ADD2;LIMA1;AIF1;EZR;LCP1;CORO1B;DMTN;PLS3;FSCN1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Neuron Projection Development (GO:0031175)	-0.06031424227065383	-0.23748797065662985	0.41214057507987223	1.0	1.0	26/26	100.00%	DOCK7;UNC5A;ADGRV1;NBL1;PTPRM;CTTN;TSKU;RAPGEF2;PLXNB1;EHD1;CNTN4;STMN3;EPHA4;APOE;DBNL;GBA1;MYOC;KIF20B;APP;TRIO;RAB6A;L1CAM;LAMB1;DNM2;TNXB;HMGB1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Cytokine Production (GO:0001817)	-0.04448938321536906	-0.2369069404278279	0.4835630965005302	1.0	1.0	21/21	100.00%	ZBTB20;PTPRC;HLA-B;SOD1;GPNMB;SAA1;PLD4;ICOSLG;ANXA1;HLA-DRB1;AGT;SIRPA;CRP;LEP;SFTPD;LTF;MAPK14;GAPDH;SRGN;CCN4;CADM1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Myelination (GO:0042552)	-0.047642928786359076	-0.23672351329857755	0.806484295845998	1.0	1.0	5/5	100.00%	MBL2;MYOC;GPC1;ADGRG6;SOX10	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Vascular Endothelial Growth Factor Production (GO:0010575)	-0.04666332162568991	-0.23653433049566402	0.7759838546922301	1.0	1.0	6/6	100.00%	HPSE;TGFB1;FLT4;C5;IL6ST;C3	TP: T1 vs T0	country, cancer_type, Sex
prerank	Receptor Clustering (GO:0043113)	-0.04914744232698094	-0.23573324485733246	0.8022312373225152	1.0	1.0	5/5	100.00%	FLNA;PIGR;ITGB2;ITGAL;MADCAM1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Protein O-linked Glycosylation (GO:0006493)	-0.042274786109713136	-0.23475208008473158	0.6412371134020619	1.0	1.0	12/12	100.00%	B3GNT2;GALNT1;DPM3;GALNT7;ST6GAL1;DPM1;GALNT2;GXYLT1;GALNT10;POMGNT1;B4GAT1;GALNT5	TP: T1 vs T0	country, cancer_type, Sex
prerank	O-glycan Processing (GO:0016266)	-0.04223227752639517	-0.2339135716168351	0.6851851851851852	1.0	1.0	10/10	100.00%	B3GNT2;GALNT1;GALNT7;ST6GAL1;GALNT2;GXYLT1;GALNT10;POMGNT1;B4GAT1;GALNT5	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Lipid Storage (GO:0010883)	-0.04663991975927784	-0.23220091768209283	0.7961460446247465	1.0	1.0	5/5	100.00%	APOB;LCP1;CRP;ITGB3;C3	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Proteolysis (GO:0030162)	-0.03724207347760443	-0.23195825271102924	0.6728971962616822	1.0	1.0	12/12	100.00%	SHH;ASPH;F2;SERPINB3;CSTB;SERPINE2;CST4;FGFR4;SERPINB4;CSTA;CST3;KNG1	TP: T1 vs T0	country, cancer_type, Sex
