Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Negative Regulation Of Smooth Muscle Cell Migration (GO:0014912)	0.4436030222754941	0.7289783855017771	0.8129952456418383	0.9887176317178471	1.0	3/7	34.12%	CORO1B;SERPINE1;IGFBP3	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Negative Regulation Of Proteolysis (GO:0045861)	-0.328723724705294	-0.7281324021139792	0.7820069204152249	0.9281901899677626	1.0	4/18	11.61%	SERPINE2;CST4;CSTB;SERPINB3	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Fc Receptor Signaling Pathway (GO:0038093)	0.4673775289817173	0.7275470249384538	0.8124006359300477	0.9890051440724009	1.0	2/5	20.21%	FCER1G;PIGR	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)	0.41114009360079445	0.7265094603637282	0.8066378066378066	0.9888556913399582	1.0	1/14	2.00%	CD44	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Arachidonic Acid Metabolic Process (GO:0019369)	0.4658662057426399	0.7263030742446288	0.820097244732577	0.9876640221335142	1.0	2/6	27.46%	ALOX12B;ALOX12	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Positive Regulation Of Protein Localization (GO:1903829)	0.4364323096098809	0.7261394018844431	0.8234421364985163	0.9864013091355149	1.0	4/8	34.02%	HSP90AB1;PECAM1;TFRC;PYHIN1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)	0.36073885127188676	0.7257033795204623	0.808454425363276	0.985459885253792	1.0	11/32	21.91%	CD44;FGFR3;EFNA1;PIBF1;PTPRC;IGF1;VTN;PECAM1;GAS6;RELN;ITGA5	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Cytosolic Transport (GO:0016482)	0.3995917038466978	0.7255890332891423	0.7985401459854015	0.9841656955549196	1.0	3/13	11.21%	BAIAP3;CLN5;RCSD1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Dephosphorylation (GO:0016311)	-0.31621369530989146	-0.7249533820351843	0.8404669260700389	0.9308937128312138	1.0	2/20	4.30%	PPP5C;PDXP	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	mRNA Processing (GO:0006397)	-0.3299534773437519	-0.7248075356001299	0.7978723404255319	0.9293833062395067	1.0	5/16	16.31%	HNRNPK;PRKACA;DDX46;HNRNPU;HNRNPF	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Negative Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903051)	0.4753906847001654	0.7247464076861859	0.8178694158075601	0.9837683632297659	1.0	2/5	12.01%	EFNA1;HSP90AB1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Response To Tumor Necrosis Factor (GO:0034612)	0.39049436373665775	0.7245485460316535	0.8002853067047075	0.9825705866160283	1.0	3/16	17.41%	CD58;CHI3L1;SELE	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Lymphocyte Chemotaxis (GO:0048247)	-0.43415605130672497	-0.7243914663457589	0.7851851851851852	0.928285264992198	1.0	2/5	22.31%	CCL14;CXCL16	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Positive Regulation Of DNA Biosynthetic Process (GO:2000573)	-0.3364058452518214	-0.7238641870448503	0.782608695652174	0.9273193686917384	1.0	3/16	6.35%	CCT4;CCT5;CCT6A	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	mRNA Stabilization (GO:0048255)	-0.4146142795563913	-0.7231577066896039	0.7560975609756098	0.9265717336794383	1.0	1/6	12.51%	HNRNPU	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Response To Glucocorticoid (GO:0051384)	0.4728927679845595	0.722849970699138	0.8322683706070287	0.98311900757096	1.0	2/5	12.71%	GOT1;UBE2L3	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Regulation Of DNA Binding (GO:0051101)	-0.36596744051667024	-0.7221685124943644	0.8074534161490683	0.926286768851051	1.0	5/10	19.06%	MMP8;HMGB1;TGFB1;MMP9;HMGB2	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Inflammatory Response (GO:0006954)	0.353333241486673	0.7217198081576803	0.8302122347066168	0.9830426717158881	1.0	9/39	17.86%	CD44;HSPG2;RAC1;VNN1;CHI3L1;ADGRE5;F11R;SELE;IL1RL1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Epithelial Cell Migration (GO:0010631)	0.4022457815954441	0.7208250551234396	0.8094534711964549	0.9827033908502478	1.0	6/13	32.87%	CDH13;PLXND1;DPP4;S100P;FSTL1;RHOA	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Nucleus Organization (GO:0006997)	0.45550527481416925	0.7199023826072521	0.829073482428115	0.9824031618152362	1.0	1/6	17.16%	LMNA	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Positive Regulation Of Platelet Aggregation (GO:1901731)	0.44711926522455553	0.7182145792677007	0.8229813664596274	0.9829302533511327	1.0	4/7	31.97%	DMTN;F11R;EMILIN2;GP6	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100)	0.39243374420179117	0.718102157394775	0.8217821782178217	0.9816510346239977	1.0	2/14	12.01%	MSTN;HSP90AB1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Sterol Transport (GO:0015918)	-0.3872112281244604	-0.7161874830075126	0.7961956521739131	0.9330404377736986	1.0	3/9	16.66%	APOA1;APOA2;NPC2	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Cellular Response To Light Stimulus (GO:0071482)	-0.3991231920964171	-0.7161514027076968	0.7845303867403315	0.9313891520002083	1.0	1/7	8.85%	EIF2S1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Axonogenesis (GO:0007409)	0.3470254273479656	0.7136569315917769	0.8171355498721228	0.9856646690858275	1.0	6/41	6.75%	NRCAM;SEMA3G;NOTCH3;EFNA1;L1CAM;HSP90AA1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Calcium Ion Homeostasis (GO:0055074)	-0.3386814045658965	-0.7132871856554835	0.8223495702005731	0.9338844433699797	1.0	3/13	16.06%	ELANE;CCL14;VAPB	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Lipid Catabolic Process (GO:0016042)	0.4377511582039705	0.7109669574033055	0.8328173374613003	0.9874398363803153	1.0	2/7	8.95%	PLA1A;PNLIP	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Cellular Response To Insulin Stimulus (GO:0032869)	0.40291840505493287	0.7107859395715449	0.8328488372093024	0.9862388922645915	1.0	3/12	16.46%	GOT1;PKM;CEACAM1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175)	0.43242397145082123	0.7103204451563162	0.8204724409448819	0.9853798318395709	1.0	2/7	12.61%	SOD2;VNN1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Positive Regulation Of Cell-Cell Adhesion (GO:0022409)	0.44044890102572326	0.7086339638816961	0.8206349206349206	0.9860464079162234	1.0	1/7	2.00%	CD44	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Heart Development (GO:0007507)	0.3642502255802174	0.7085596688706122	0.8419023136246787	0.9847118227922521	1.0	7/25	20.61%	MYH7;HEG1;PDLIM1;AKAP13;COL3A1;SHH;EPHB4	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Secondary Alcohol Metabolic Process (GO:1902652)	-0.3365576077100796	-0.706555036947007	0.8311258278145696	0.9415960197400252	1.0	4/15	17.11%	APOA1;APOA2;ANGPTL3;GBA1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)	0.35443064167631366	0.7064234176201385	0.8449612403100775	0.9857398739260149	1.0	9/33	17.61%	ASS1;DDAH2;HSP90AA1;PLXNB2;HSP90AB1;FGFR4;IGF1;VIM;RPS4X	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)	0.3327545408760453	0.7061813076937539	0.8618181818181818	0.9846262074233355	1.0	6/55	14.06%	TTN;ACTC1;ZNF804A;FGFR4;IGF1;ALOX12B	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Retrograde Vesicle-Mediated Transport, Golgi To Endoplasmic Reticulum (GO:0006890)	0.4106059290334506	0.7050895309038676	0.8050974512743628	0.9844778245327528	1.0	1/10	5.15%	LMAN2	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Protein Stabilization (GO:0050821)	0.34348755339107423	0.703929057263973	0.8298136645962733	0.984440904046102	1.0	5/40	13.86%	GPI;EFNA1;HSP90AA1;HSP90AB1;IGF1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901019)	0.44948410401877137	0.7038478714087644	0.812199036918138	0.9831494474582515	1.0	2/5	14.16%	PDE4D;YWHAE	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Regulation Of Long-Term Synaptic Potentiation (GO:1900271)	0.44582931542185056	0.7033770783281126	0.8314606741573034	0.9823093716784239	1.0	2/6	21.26%	LILRB2;RELN	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Visual Perception (GO:0007601)	0.3892157353443721	0.7005637036950906	0.815406976744186	0.9840904113043787	1.0	5/14	27.71%	COL2A1;ATF6;PRR4;COL18A1;RABGGTA	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Regulation Of Stress-Activated MAPK Cascade (GO:0032872)	0.40506478962636955	0.7004499890890974	0.8168168168168168	0.9828385501832718	1.0	5/10	33.52%	EGFR;TGFBR3;IGFBP6;MAPK1;FAS	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	One-Carbon Compound Transport (GO:0019755)	0.46868482789062993	0.6989823932112489	0.8460264900662252	0.9830690591600076	1.0	1/5	10.71%	SLC4A1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Hydrogen Peroxide Catabolic Process (GO:0042744)	0.39850445940531665	0.698025614607968	0.8230994152046783	0.9827663830239951	1.0	2/11	17.36%	PXDN;HBQ1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056)	-0.3558244093780027	-0.6971526553657511	0.8402366863905325	0.9527559568471679	1.0	3/10	14.26%	TGM2;TRIO;DEFA6	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Regulation Of Interleukin-1 Beta Production (GO:0032651)	0.3816484627537916	0.6957299650310191	0.8356164383561644	0.9839415982125432	1.0	1/17	1.45%	SIRPA	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Positive Regulation Of Wound Healing (GO:0090303)	-0.33281873270118933	-0.6945962365213076	0.8722044728434505	0.954615272941961	1.0	4/13	20.21%	THBS1;ITGB1;EMILIN1;ANXA1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Endocytic Recycling (GO:0032456)	0.4292101311880721	0.6945452573532122	0.8370607028753994	0.9839332971688505	1.0	2/6	30.62%	EHD1;EHD3	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Cellular Response To Heat (GO:0034605)	0.4274382175014246	0.6936746834953631	0.8152350081037277	0.9834900683682708	1.0	4/7	16.76%	HSP90AA1;HSP90AB1;YWHAE;PDCD6	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Protein Transport (GO:0015031)	-0.28849553796664706	-0.6932554133230937	0.8811881188118812	0.9546039782500184	1.0	6/45	13.46%	RAB8B;COPB2;FGG;CLTC;LAMP2;RAB14	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Regulation Of Actin Polymerization Or Depolymerization (GO:0008064)	0.39910177646106226	0.6885895691872772	0.8333333333333334	0.9877341919201378	1.0	3/9	29.71%	CXCL12;MEGF9;ARHGAP18	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Protein Polyubiquitination (GO:0000209)	-0.3465234104072954	-0.6875568997276771	0.869281045751634	0.9608457587770316	1.0	4/11	15.06%	CUL1;IFI27;RNF187;UBE2K	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Negative Regulation Of Apoptotic Process (GO:0043066)	0.3150297500326964	0.6864630640258635	0.9066193853427896	0.9887187708706742	1.0	26/87	31.42%	CD44;COMP;DDAH2;TXNDC5;PTMS;MERTK;SOD2;AXL;ANXA5;IGF1;EGFR;CEACAM5;SHH;GAS6;FABP1;ITGA5;SNCA;YWHAZ;ALOX12;HMGN5;FSTL1;CTSH;TEK;ASAH2;SOD1;PRDX5	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Positive Regulation Of Endothelial Cell Proliferation (GO:0001938)	-0.3142820045973026	-0.6861486964079273	0.8591549295774648	0.9610245842590084	1.0	6/19	19.56%	CNTN1;HMGB1;IGF2;KDR;HMGB2;FGFR1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Positive Regulation Of Neuron Death (GO:1901216)	-0.3552279753351312	-0.6858991887768319	0.8207792207792208	0.9596185484839674	1.0	5/9	30.87%	BAX;C1QA;ITGB2;CLU;ITGAM	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Regulation Of Translational Initiation (GO:0006446)	0.41309634062476064	0.6843905302780856	0.8371040723981901	0.9896104039196405	1.0	1/8	11.61%	KLHL25	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Defense Response To Gram-negative Bacterium (GO:0050829)	-0.2966240678616264	-0.6839920124974087	0.8527131782945736	0.9604196840302627	1.0	10/24	20.76%	RARRES2;RNASE3;ELANE;FCN2;UMOD;DEFA6;DEFA4;BPI;HMGB2;IGHM	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Positive Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:1905168)	-0.41383376734357497	-0.6823804373631477	0.8075	0.9607985705750616	1.0	1/5	2.80%	TRRAP	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Modulation By Host Of Viral Process (GO:0044788)	-0.3690995522415158	-0.6823750477087619	0.8021978021978022	0.9590783215562925	1.0	2/7	16.56%	IFI27;CFL1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Regulation Of JNK Cascade (GO:0046328)	0.37192447312289884	0.6815733033134627	0.8603351955307262	0.991198672325906	1.0	1/16	1.45%	SIRPA	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Antimicrobial Humoral Response (GO:0019730)	-0.2940095172570929	-0.6813785623692211	0.8273092369477911	0.9586178306365482	1.0	5/29	20.76%	RARRES2;RNASE3;DEFA6;DEFA4;IGHM	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Erythrocyte Differentiation (GO:0030218)	-0.3588098660054982	-0.680799736063393	0.8552631578947368	0.9577254672180161	1.0	3/8	18.26%	KIT;HCLS1;SLC1A5	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Fructose Metabolic Process (GO:0006000)	0.44753001540635357	0.6807953496151564	0.8519134775374376	0.9907270820158258	1.0	3/5	34.07%	ALDOB;SORD;ALDOC	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)	0.363880060542937	0.6802026605811266	0.8642149929278642	0.9900452916618565	1.0	2/17	6.65%	APOD;CDH13	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Negative Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045953)	0.4268011275076075	0.67995888263914	0.840983606557377	0.9889500385082554	1.0	4/6	35.62%	CEACAM1;HLA-B;SERPINB4;HLA-A	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557)	-0.3119366918353327	-0.6797092781285827	0.8769230769230769	0.9573976909089791	1.0	2/20	2.70%	THBS1;HSPH1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Negative Regulation Of Protein Localization To Membrane (GO:1905476)	-0.38177900521162966	-0.6795321773735434	0.8444444444444444	0.9559129244157932	1.0	2/6	13.26%	CLTC;TGFB1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Positive Regulation By Host Of Viral Process (GO:0044794)	0.4294555019253485	0.6789695096101789	0.839344262295082	0.9886202413016679	1.0	1/6	14.56%	IGF2R	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Protein Localization To Cell Periphery (GO:1990778)	-0.3133908080880237	-0.6783777552997134	0.8809523809523809	0.9540155378510037	1.0	2/18	8.00%	RAB8B;RDX	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Protein Localization To Plasma Membrane (GO:0072659)	-0.3133908080880237	-0.6783777552997134	0.8809523809523809	0.9540155378510037	1.0	2/18	8.00%	RAB8B;RDX	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Fatty Acid Transport (GO:0015908)	0.3936449221259949	0.6768483028707784	0.8477306002928258	0.9895304588524116	1.0	5/10	30.52%	FABP5;FABP3;FABP1;CD36;PPARD	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Negative Regulation Of Hemostasis (GO:1900047)	0.4052120385047093	0.6764081756148135	0.8363914373088684	0.9886073479747788	1.0	3/8	22.61%	TFPI;VTN;SERPINE1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Positive Regulation Of Nucleocytoplasmic Transport (GO:0046824)	-0.34500950799529895	-0.6763753103411105	0.8705882352941177	0.9549206622882415	1.0	3/10	16.71%	CAMK1;TGFB1;HCLS1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Chaperone-Mediated Protein Complex Assembly (GO:0051131)	0.42002160909058894	0.6755930072757257	0.8497576736672051	0.988040011151801	1.0	2/7	12.01%	HSP90AA1;HSP90AB1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Supramolecular Fiber Organization (GO:0097435)	0.30919220032314326	0.6755378966810405	0.9136522753792299	0.9867383296300378	1.0	34/103	27.51%	CEP126;LOX;KRT73;PXDN;COL2A1;CORO1A;COL12A1;FBLN5;RAC1;COL5A2;FAT1;HSP90AB1;KRT7;KRT31;CDSN;CORO1B;VIM;KRT35;COL3A1;DPT;FSD1;LTBP2;KRT85;CD36;KRT1;COL5A1;KRT83;SNCA;KRT9;KIF2A;COL18A1;KRT33B;PRSS8;COL11A2	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Negative Regulation Of Coagulation (GO:0050819)	0.400015284768769	0.6749803255586521	0.8384146341463414	0.985973869384284	1.0	3/9	22.61%	TFPI;VTN;SERPINE1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Positive Regulation Of Catalytic Activity (GO:0043085)	-0.362505575277129	-0.6726718773232636	0.8459530026109661	0.9578350116484798	1.0	1/8	2.45%	APOA1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Alpha-Amino Acid Catabolic Process (GO:1901606)	0.4302479820405196	0.6719386992310072	0.8655172413793103	0.9878081591333742	1.0	2/5	19.11%	HPD;BLMH	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Regulation Of Cellular Component Biogenesis (GO:0044087)	0.38880087557180165	0.6713272310543962	0.8535127055306427	0.9871143516482414	1.0	1/10	6.75%	HSP90AA1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Positive Regulation Of Type II Interferon Production (GO:0032729)	-0.35820592701902754	-0.6681447406417977	0.8753387533875339	0.9618175594899818	1.0	1/8	5.10%	HSPD1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Positive Regulation Of Chemotaxis (GO:0050921)	0.3561774063154349	0.6662102773546119	0.8755129958960328	0.9911492560945142	1.0	2/17	6.65%	MET;CDH13	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010799)	0.4040269076207414	0.6655618507621174	0.8362760834670947	0.990469054508671	1.0	2/7	15.61%	CHI3L1;DMTN	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Positive Regulation Of Translation (GO:0045727)	0.3653735975266562	0.665447860435759	0.8662952646239555	0.9892503064387498	1.0	9/16	32.82%	PKM;PLXNB2;VIM;RPS4X;EEF2;EIF6;EIF5A;MRPS27;METTL5	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Endothelium Development (GO:0003158)	0.4137943419364207	0.6641873679787849	0.8721109399075501	0.9892070968195602	1.0	3/6	28.81%	EDF1;PECAM1;FSTL1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Regulation Of Apoptotic Process (GO:0042981)	-0.2347106714117605	-0.6623667641694583	0.9923076923076923	0.9673224013737041	1.0	33/115	21.46%	THBS1;ANP32A;TRRAP;HNRNPK;RACK1;HSPD1;AGT;TGM2;ALB;PPIA;RPS3;OXSR1;HMGB1;BAX;ITGB1;MNDA;OLFM1;DNM1L;DNAJC3;PRDX2;OLFM4;MMP9;CFL1;KDR;ANXA4;EMILIN1;LGALS1;LACRT;HSPA5;ANXA1;GLO1;GCLC;SEMA4D	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Contractile Actin Filament Bundle Assembly (GO:0030038)	0.41121746234003625	0.6616653219076616	0.8601626016260162	0.9890944117301158	1.0	2/6	20.11%	PDLIM1;ZYX	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Stress Fiber Assembly (GO:0043149)	0.41121746234003625	0.6616653219076616	0.8601626016260162	0.9890944117301158	1.0	2/6	20.11%	PDLIM1;ZYX	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377)	-0.30803552962059266	-0.6616148562371506	0.8939393939393939	0.9665187951891204	1.0	4/16	15.61%	THBS1;AGT;CCN6;CBR1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	RNA Catabolic Process (GO:0006401)	-0.35497923199353454	-0.6612214033076513	0.8455284552845529	0.9652921125611403	1.0	1/8	6.25%	RNASE3	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)	0.33959232833975067	0.6608419858151153	0.8910505836575876	0.98855920755394	1.0	6/30	16.76%	CDH13;LAMC1;IGF1;LAMB1;EGFR;PDCD6	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Regulation Of Neutrophil Chemotaxis (GO:0090022)	-0.37339412517084336	-0.6607051420756561	0.8373333333333334	0.9642145162130846	1.0	2/6	13.61%	JAM3;DNM1L	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Regulated Exocytosis (GO:0045055)	0.4174550865455954	0.660454720851417	0.8646362098138748	0.9875383678340212	1.0	2/6	33.22%	SNCA;CRHBP	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)	-0.30163112421547433	-0.6602687651815652	0.8723404255319149	0.9630626947365611	1.0	4/19	10.51%	THBS1;RARRES2;F7;HMGB1	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Regulation Of Neuron Death (GO:1901214)	0.37322531492471067	0.6590104339671645	0.8622754491017964	0.9876153585683547	1.0	3/12	25.51%	CHGA;CSF1;SNCA	Sex: M vs F	country, cancer_type, TP, toxicity
prerank	Positive Regulation Of Macrophage Chemotaxis (GO:0010759)	0.40771781060095674	0.6588989465212548	0.8867313915857605	0.9850339311963645	1.0	1/7	2.55%	MSTN	Sex: M vs F	country, cancer_type, TP, toxicity
