Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Negative Regulation Of Translation (GO:0017148)	-0.1732124874118832	-0.3535138787285511	0.49444444444444446	0.9835284204806706	1.0	13/13	100.00%	RPS3;RACK1;SHMT1;NCL;SERBP1;PRG3;IGFBP5;CALR;ILF3;GAPDH;EIF6;EPHA4;AGO2	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Catalytic Activity (GO:0043086)	-0.11183550651955868	-0.35263278791110814	0.6385669125395153	0.9832538993122706	1.0	5/5	100.00%	CAND1;SERPINB3;TIMP1;HP;SERPINA5	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Immune Effector Process (GO:0002699)	-0.159536990437846	-0.35244075946405995	0.5	0.982226481706071	1.0	12/12	100.00%	APLP2;FCN3;FCN2;HLA-DRB1;COLEC11;MBL2;PTPRC;FCN1;PTPRJ;CFP;HLA-DRA;COLEC10	TP: T1 vs T0	country, Sex
prerank	Regulation Of B Cell Proliferation (GO:0030888)	-0.11735205616850551	-0.35172941783942785	0.6498422712933754	0.9816603735859352	1.0	5/5	100.00%	MNDA;PTPRC;TFRC;BST1;TNFRSF13B	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Lymphocyte Proliferation (GO:0050671)	-0.16859587317564168	-0.3514599777251389	0.5122222222222222	0.9807154638318617	1.0	12/12	100.00%	ANXA1;FCGR3A;PDCD1LG2;LEP;IL6ST;PTPRC;TFRC;BST1;PNP;CCL5;VCAM1;LILRB2	TP: T1 vs T0	country, Sex
prerank	Blood Coagulation, Intrinsic Pathway (GO:0007597)	-0.12700803212851405	-0.351346797954921	0.5591397849462365	0.9796479491837162	1.0	7/7	100.00%	GP9;F8;FLNA;F12;GP5;GP1BA;GP1BB	TP: T1 vs T0	country, Sex
prerank	Regulation Of T Cell Mediated Cytotoxicity (GO:0001914)	-0.12248995983935741	-0.34747528002889233	0.6042328042328042	0.9823855500511287	1.0	7/7	100.00%	HLA-A;CEACAM1;HLA-DRB1;PTPRC;HLA-B;HLA-DRA;HLA-C	TP: T1 vs T0	country, Sex
prerank	Regulation Of Actin Filament Depolymerization (GO:0030834)	-0.1144004014049172	-0.3420760230154248	0.6125265392781316	0.986708126734639	1.0	6/6	100.00%	PDXP;LIMA1;F2RL1;MTPN;PLEK;WDR1	TP: T1 vs T0	country, Sex
prerank	Macroautophagy (GO:0016236)	-0.15543259557344066	-0.3406861670401364	0.49719416386083054	0.9869644428961534	1.0	11/11	100.00%	YOD1;SPG11;GABARAPL2;CHMP1B;CHMP4A;CALR;PIP4K2A;TGFB1;SRC;VCP;LAMP2	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)	-0.1397687280040221	-0.3384265030683617	0.4911699779249448	0.9881260365244603	1.0	10/10	100.00%	WFIKKN2;LTBP1;FBN1;CD109;PPM1A;VASN;CILP;FKBP1A;ADAMTSL2;EMILIN1	TP: T1 vs T0	country, Sex
prerank	Positive Regulation By Symbiont Of Entry Into Host (GO:0075294)	-0.11835506519558676	-0.33806869583581384	0.6461377870563675	0.9860781875820606	1.0	5/5	100.00%	HMGB1;SMPD1;HLA-DRB1;LGALS1;P4HB	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Viral Entry Into Host Cell (GO:0046598)	-0.11835506519558676	-0.33806869583581384	0.6461377870563675	0.9860781875820606	1.0	5/5	100.00%	HMGB1;SMPD1;HLA-DRB1;LGALS1;P4HB	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Cell Activation (GO:0050867)	-0.1270718232044199	-0.33751353084902624	0.5466377440347071	0.9854669924786876	1.0	8/8	100.00%	GP9;LILRA2;FLNA;GP5;GP1BA;PLEK;SELP;GP1BB	TP: T1 vs T0	country, Sex
prerank	Protein Export From Nucleus (GO:0006611)	-0.11334002006018054	-0.33743890901548806	0.6677316293929713	0.9831590352580915	1.0	5/5	100.00%	CALR;RAN;TGFB1;XPO7;NUTF2	TP: T1 vs T0	country, Sex
prerank	Nuclear Export (GO:0051168)	-0.11334002006018054	-0.33743890901548806	0.6677316293929713	0.9831590352580915	1.0	5/5	100.00%	CALR;RAN;TGFB1;XPO7;NUTF2	TP: T1 vs T0	country, Sex
prerank	Killing By Host Of Symbiont Cells (GO:0051873)	-0.11947791164658633	-0.33695572397172313	0.5607180570221753	0.9824216444004469	1.0	7/7	100.00%	CFHR2;CFHR1;DCD;F2;CAMP;GAPDH;CFHR5	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433)	-0.13266331658291458	-0.3361563437504255	0.5418933623503809	0.9820558237143945	1.0	9/9	100.00%	PHB2;ANXA4;FLNA;PRNP;TMSB4X;ARRB1;GAS6;HAVCR2;PSMD10	TP: T1 vs T0	country, Sex
prerank	Regulation Of Chemotaxis (GO:0050920)	-0.14177978883861236	-0.33572372719049465	0.5286343612334802	0.9813581217237415	1.0	10/10	100.00%	AIF1;PPM1F;ELANE;F2RL1;PDGFRB;TGFB1;THBS1;RARRES2;DUSP3;USP14	TP: T1 vs T0	country, Sex
prerank	Purine-Containing Compound Biosynthetic Process (GO:0072522)	-0.13108990457056757	-0.33564849747064696	0.5703544575725027	0.9802481729947402	1.0	8/8	100.00%	MTHFD1;PAICS;SHMT1;HPRT1;PRPS1;GMPS;PNP;ADSL	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Amide Metabolic Process (GO:0034249)	-0.17549167927382756	-0.33422181636488857	0.5253093363329584	0.9805173977454263	1.0	16/16	100.00%	RPS3;APEX1;RACK1;SHMT1;NCL;IGF1;SERBP1;PRG3;IGFBP5;APOE;CALR;PRNP;ILF3;CLU;GAPDH;EPHA4	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of T Cell Mediated Immunity (GO:0002711)	-0.12248995983935741	-0.3336067986997762	0.6183368869936035	0.9799649602187803	1.0	7/7	100.00%	HLA-A;HSPD1;CD55;HLA-DRB1;HLA-B;HLA-DRA;HLA-C	TP: T1 vs T0	country, Sex
prerank	Carbohydrate Derivative Catabolic Process (GO:1901136)	-0.11083249749247744	-0.33291103807087746	0.6558577405857741	0.9795691246055371	1.0	5/5	100.00%	NCCRP1;FUCA1;NAGA;BPGM;MANBA	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Hemostasis (GO:1900047)	-0.1210447011551984	-0.3301845472564431	0.5487674169346195	0.9812012365788338	1.0	8/8	100.00%	TFPI;KNG1;APOE;VTN;SERPINE1;APOH;SERPINE2;PROC	TP: T1 vs T0	country, Sex
prerank	Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483)	-0.12255148166750378	-0.3300485599949294	0.5818965517241379	0.9801574434746976	1.0	8/8	100.00%	HLA-A;IDE;HLA-DRB1;ERAP2;ERAP1;HLA-B;HLA-DRA;HLA-C	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Sequestering Of Calcium Ion (GO:0051283)	-0.1270718232044199	-0.329827378056575	0.5655471289274107	0.9792237293443192	1.0	8/8	100.00%	GP9;FLNA;PLCH1;GP5;GP1BA;PTPRC;CLU;GP1BB	TP: T1 vs T0	country, Sex
prerank	Protein Import Into Nucleus (GO:0006606)	-0.11339688911189161	-0.32795083513216994	0.6228813559322034	0.9788352786014524	1.0	6/6	100.00%	PHB2;APLP2;GCKR;RAN;KPNB1;NUTF2	TP: T1 vs T0	country, Sex
prerank	Import Into Nucleus (GO:0051170)	-0.11339688911189161	-0.32795083513216994	0.6228813559322034	0.9788352786014524	1.0	6/6	100.00%	PHB2;APLP2;GCKR;RAN;KPNB1;NUTF2	TP: T1 vs T0	country, Sex
prerank	Regulation Of Epithelial Cell Proliferation (GO:0050678)	-0.18718466195761857	-0.32583169486275865	0.5777262180974478	0.9799490683651618	1.0	17/17	100.00%	LACRT;KRT4;EGFR;IGF1;LIMS1;LEP;LAMB1;TIE1;GRN;LAMC1;TGFBR3;B2M;HYAL1;TGFB1;OXSR1;NME1;GPX1	TP: T1 vs T0	country, Sex
prerank	Regulation Of Receptor Internalization (GO:0002090)	-0.11038635223281484	-0.32479396259860016	0.6447507953340403	0.9798753327167353	1.0	6/6	100.00%	SDCBP;CCL14;PCSK9;SELE;ARRB1;ANXA2	TP: T1 vs T0	country, Sex
prerank	Regulation Of Vesicle-Mediated Transport (GO:0060627)	-0.12763819095477388	-0.3237737673642392	0.5501618122977346	0.9796936405512072	1.0	9/9	100.00%	APEX1;RAB8B;CDH13;SEPTIN2;PACSIN2;RAB8A;SNX12;SRC;MAPK1	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Cell Cycle (GO:0045787)	-0.13266331658291458	-0.32373708715839067	0.5591748099891423	0.978560749653268	1.0	9/9	100.00%	EIF4E;EGFR;TGM1;RAD23A;MAGEA4;CALR;APP;DUSP3;PSMD10	TP: T1 vs T0	country, Sex
prerank	Cellular Response To Light Stimulus (GO:0071482)	-0.12299196787148593	-0.32286918356458766	0.5882352941176471	0.978353487002489	1.0	7/7	100.00%	NPM1;DMBT1;PRKCD;SMPD1;PTPRK;DDB1;EIF2S1	TP: T1 vs T0	country, Sex
prerank	Cytoplasmic Translation (GO:0002181)	-0.1509813789632612	-0.3224186340125708	0.5222857142857142	0.9776606596011501	1.0	12/12	100.00%	RPS3;RPS13;RPL19;RACK1;RPL29;RPLP0;ETF1;RPS18;RPLP2;RPS4X;SARS1;EIF4A1	TP: T1 vs T0	country, Sex
prerank	Vesicle Organization (GO:0016050)	-0.11038635223281484	-0.32237562671541836	0.6438502673796791	0.9765354153627591	1.0	6/6	100.00%	CD34;SRGN;CHMP4A;AP2M1;CORO1A;ANXA2	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Reproductive Process (GO:2000242)	-0.10381143430290872	-0.31986913791225735	0.656934306569343	0.9781431157474197	1.0	5/5	100.00%	IGF1;SEMG1;TIMP1;CALR;ARHGDIB	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Coagulation (GO:0050819)	-0.12110552763819096	-0.3168214674447354	0.5277475516866159	0.9802933687765574	1.0	9/9	100.00%	TFPI;PROCR;KNG1;APOE;VTN;SERPINE1;APOH;SERPINE2;PROC	TP: T1 vs T0	country, Sex
prerank	Peptidyl-Serine Modification (GO:0018209)	-0.12770236299648063	-0.3154653121767347	0.5577130528586839	0.9806226572393493	1.0	10/10	100.00%	GALNT1;MAPK14;CAMK1;PRKCZ;TGFBR2;PRKCD;PRKACA;GALNT2;GAS6;MAPK1	TP: T1 vs T0	country, Sex
prerank	Cardiac Muscle Tissue Development (GO:0048738)	-0.11138986452584043	-0.31538240448350635	0.6407249466950959	0.9795896805425676	1.0	6/6	100.00%	TCAP;NPPB;AKAP13;TAFAZZIN;TTN;GARS1	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of ERBB Signaling Pathway (GO:1901185)	-0.10531594784353059	-0.31367130163931245	0.6893305439330544	0.9802994080773623	1.0	5/5	100.00%	EGFR;PTPN18;PTPRJ;DUSP3;ITGA1	TP: T1 vs T0	country, Sex
prerank	Regulation Of Sprouting Angiogenesis (GO:1903670)	-0.1114457831325301	-0.31342751051560935	0.6075675675675676	0.9794140999105942	1.0	7/7	100.00%	GLUL;CEACAM1;ITGA5;THBS1;PKM;TNN;GARS1	TP: T1 vs T0	country, Sex
prerank	Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)	-0.1271356783919598	-0.3128696638312607	0.5526601520086862	0.9788486999261894	1.0	9/9	100.00%	GP9;FLNA;PLCH1;GP5;CACNA2D1;GP1BA;PTPRC;CLU;GP1BB	TP: T1 vs T0	country, Sex
prerank	Inorganic Cation Transmembrane Transport (GO:0098662)	-0.11702661978905074	-0.31250088686436805	0.5618336886993603	0.976911450272581	1.0	8/8	100.00%	ATP5F1B;SLC12A6;ATP1B1;CLU;GAS6;ATP6V1A;FKBP1A;ATP6V1B2	TP: T1 vs T0	country, Sex
prerank	Monoatomic Cation Transmembrane Transport (GO:0098655)	-0.11702661978905074	-0.31250088686436805	0.5618336886993603	0.976911450272581	1.0	8/8	100.00%	ATP5F1B;SLC12A6;ATP1B1;CLU;GAS6;ATP6V1A;FKBP1A;ATP6V1B2	TP: T1 vs T0	country, Sex
prerank	Nucleic Acid Phosphodiester Bond Hydrolysis (GO:0090305)	-0.09829488465396188	-0.310673457591234	0.692144373673036	0.9777288753339203	1.0	5/5	100.00%	FEN1;ENPP1;RNASE1;RNASE6;RNASE2	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Type I Interferon Production (GO:0032481)	-0.09779338014042126	-0.31009370745485637	0.6680896478121665	0.9771869878508613	1.0	5/5	100.00%	HSPD1;NMBR;CD14;GAPDH;HSP90AA1	TP: T1 vs T0	country, Sex
prerank	Lipid Biosynthetic Process (GO:0008610)	-0.10180541624874624	-0.3085608380225046	0.6785340314136126	0.9777616676409382	1.0	5/5	100.00%	ACLY;DHRS11;LCP1;LIPC;HSD17B8	TP: T1 vs T0	country, Sex
prerank	Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426)	-0.10286001003512292	-0.3083958460574955	0.6254002134471718	0.9768359396480665	1.0	6/6	100.00%	CCN6;ABCD1;SNCA;CD36;PARK7;MMP8	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Amide Metabolic Process (GO:0034250)	-0.17356205852674067	-0.3078137385346941	0.5769230769230769	0.9762911134146054	1.0	17/17	100.00%	VIM;PYM1;NPM1;HNRNPD;ENPP7;PRKCD;METTL5;EFNA1;PLXNB2;RPS4X;CLU;EEF2;THBS1;CASP3;EIF6;EPHA4;AGO2	TP: T1 vs T0	country, Sex
prerank	Regulation Of Macrophage Activation (GO:0043030)	-0.10280842527582748	-0.30776039808193695	0.707983193277311	0.9751977358191846	1.0	5/5	100.00%	BPI;HSPD1;THBS1;CD84;MMP8	TP: T1 vs T0	country, Sex
prerank	Regulation Of Proteasomal Protein Catabolic Process (GO:0061136)	-0.1419939577039275	-0.3069697787451944	0.5175936435868331	0.9749224656524577	1.0	13/13	100.00%	PSMC3;PSMC5;GABARAPL2;RAD23A;PRKACA;APOE;HSP90AB1;PSME2;RAD23B;PSME1;GPX1;PSMF1;USP14	TP: T1 vs T0	country, Sex
prerank	ATP Metabolic Process (GO:0046034)	-0.16691880988401414	-0.3055684197662323	0.5643678160919541	0.9752924912634503	1.0	16/16	100.00%	MYH6;MYH4;ATP5F1A;ATP5F1B;NT5E;ATP1B1;MYH3;MYH8;MYH7;ENPP1;CLPX;OLA1;HSPA8;TGFB1;ALDOA;NUDT5	TP: T1 vs T0	country, Sex
prerank	Induction Of Bacterial Agglutination (GO:0043152)	-0.09829488465396188	-0.3050535235013884	0.6701680672268907	0.9747051643386915	1.0	5/5	100.00%	RNASE3;FGA;SFTPD;FGB;RNASE2	TP: T1 vs T0	country, Sex
prerank	Cholesterol Transport (GO:0030301)	-0.18351870576339738	-0.3044830958575286	0.609167671893848	0.97424081692406	1.0	21/21	100.00%	LIPG;STARD3;LIMA1;NPC2;APOA5;APOC3;APOE;CD36;APOB;APOA1;CETP;APOC1;APOM;CLU;LDLR;LCAT;APOA2;CES1;APOA4;LIPC;TSKU	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059)	-0.10531594784353059	-0.3014019290511491	0.6935991605456453	0.9765691159455713	1.0	5/5	100.00%	EGFR;RAB7A;PTPRJ;DUSP3;ITGA1	TP: T1 vs T0	country, Sex
prerank	Fatty Acid Biosynthetic Process (GO:0006633)	-0.10180541624874624	-0.30097941344473245	0.6823899371069182	0.9758656847178057	1.0	5/5	100.00%	ASAH2;ACLY;LCP1;LIPC;HSD17B8	TP: T1 vs T0	country, Sex
prerank	Regulation Of Mitotic Cell Cycle (GO:0007346)	-0.14753272910372608	-0.3001905189851867	0.5376827896512936	0.9755612548242375	1.0	13/13	100.00%	SDCBP;EIF4E;TTLL12;IQGAP1;KIF20B;ASAH2;OBSL1;PDXP;HNRNPU;YWHAE;APP;DUSP3;DDB1	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Binding (GO:0051100)	-0.11959798994974875	-0.2998347632887053	0.5494623655913978	0.9747698255563552	1.0	9/9	100.00%	RACK1;BAX;CAMK1;CFHR2;PRKCD;CFHR1;PARK7;PPP1CA;CFHR5	TP: T1 vs T0	country, Sex
prerank	Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320)	-0.09784244856999498	-0.29924676408541045	0.6505771248688352	0.9742871572056151	1.0	6/6	100.00%	COPS5;GPS1;COPS4;COPS6;HSP90AB1;HSP90AA1	TP: T1 vs T0	country, Sex
prerank	Epiboly Involved In Wound Healing (GO:0090505)	-0.10135474159558454	-0.2982753145174456	0.6628029504741834	0.9743049546287215	1.0	6/6	100.00%	CEACAM1;FLNA;CD44;LCP1;RHOA;PDCD10	TP: T1 vs T0	country, Sex
prerank	Cellular Response To Virus (GO:0098586)	-0.09779338014042126	-0.29666522151244834	0.7049009384775808	0.9749908403167749	1.0	5/5	100.00%	MAPK14;BAX;EIF5A;CCL5;HSP90AA1	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of T Cell Proliferation (GO:0042102)	-0.1686017163048965	-0.29615995908665343	0.5772357723577236	0.9744377499880691	1.0	18/18	100.00%	RPS3;AIF1;IGF2;ANXA1;IGF1;PDCD1LG2;HMGB1;EBI3;LEP;IL6ST;PTPRC;TFRC;PNP;IGFBP2;CCL5;VCAM1;LILRB2;ICOSLG	TP: T1 vs T0	country, Sex
prerank	Regulation Of Microglial Cell Activation (GO:1903978)	-0.10280842527582748	-0.2954620718404236	0.6948257655755016	0.9741590492373892	1.0	5/5	100.00%	CST7;GRN;PTPRC;LDLR;MMP8	TP: T1 vs T0	country, Sex
prerank	intra-Golgi Vesicle-Mediated Transport (GO:0006891)	-0.1043652784746613	-0.2929455658261785	0.6366559485530546	0.9759605450657779	1.0	6/6	100.00%	COPB2;GABARAPL2;RAB6A;COPA;COG4;NAPA	TP: T1 vs T0	country, Sex
prerank	Anterograde Trans-Synaptic Signaling (GO:0098916)	-0.12783090085556115	-0.29152182527505344	0.5223214285714286	0.9765166862901354	1.0	12/12	100.00%	UTS2;SDCBP;APEX1;SLC12A6;SPG11;SNCA;PAFAH1B1;CBLN1;DBH;MBL2;NPTX1;MAPK1	TP: T1 vs T0	country, Sex
prerank	Fibrinolysis (GO:0042730)	-0.11005025125628141	-0.290493054064977	0.5827027027027027	0.9765352674331322	1.0	9/9	100.00%	FGG;FGA;GP1BA;PLG;SERPINE1;F2;FGB;SERPINF2;KRT1	TP: T1 vs T0	country, Sex
prerank	Response To Metal Ion (GO:0010038)	-0.13588324106693508	-0.2897299140194245	0.5571913929784824	0.9763879204130959	1.0	12/12	100.00%	PPP5C;ANXA11;AHCYL1;FGG;FGA;SNCA;PAM;TTN;THBS1;FGB;PPP1CA;PDCD6	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Phosphoprotein Phosphatase Activity (GO:0032516)	-0.10536879076768689	-0.2893214329675203	0.6469344608879493	0.9757196579985584	1.0	6/6	100.00%	HSP90AB1;PTPRC;PTPA;PDGFRB;CD33;ITGA1	TP: T1 vs T0	country, Sex
prerank	Regulation Of Epithelial Cell Migration (GO:0010632)	-0.1373930548565677	-0.2884571056674141	0.5474372955288986	0.975668974791572	1.0	12/12	100.00%	EVL;GLIPR2;PPM1F;GLUL;CEACAM1;CTSH;ENPP2;PFN1;CORO1C;HYAL1;SRC;PTPRG	TP: T1 vs T0	country, Sex
prerank	Apical Junction Assembly (GO:0043297)	-0.11457286432160806	-0.28823567255259724	0.5712719298245614	0.9747883720912002	1.0	9/9	100.00%	CTNNA1;POF1B;VCL;PDCD6IP;CDH5;PECAM1;ESAM;RHOA;WDR1	TP: T1 vs T0	country, Sex
prerank	Monocarboxylic Acid Biosynthetic Process (GO:0072330)	-0.10185649774209733	-0.2881821315688762	0.6483050847457628	0.9737389117424414	1.0	6/6	100.00%	GATM;ACLY;LCP1;PARK7;LIPC;HSD17B8	TP: T1 vs T0	country, Sex
prerank	Regulation Of Intracellular Protein Transport (GO:0033157)	-0.10140562248995982	-0.28769121269118675	0.6315228966986155	0.973222173716646	1.0	7/7	100.00%	PCNT;KIF20B;RUFY3;LCP1;TGFB1;IFI27;PDCD10	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Telomere Maintenance Via Telomerase (GO:0032212)	-0.12776659959758552	-0.28760268805370465	0.5467706013363028	0.9721894636971219	1.0	11/11	100.00%	CCT5;CCT7;CCT3;XRCC5;MAP2K7;TCP1;CCT8;CCT2;CCT6A;CCT4;MAPK1	TP: T1 vs T0	country, Sex
prerank	Regulation Of Calcium Ion Transport (GO:0051924)	-0.12368024132730014	-0.2857046451749855	0.566410537870472	0.9734093313929265	1.0	10/10	100.00%	MYLK;EPB41;SRI;LILRA2;CD4;CACNA2D1;CD33;CCL5;LILRB2;CD84	TP: T1 vs T0	country, Sex
prerank	Regulation Of Extent Of Cell Growth (GO:0061387)	-0.09177532597793381	-0.285418626295117	0.7280334728033473	0.9725865102566349	1.0	5/5	100.00%	DNM2;APOE;NRCAM;OLFM1;CTTN	TP: T1 vs T0	country, Sex
prerank	Purine Ribonucleotide Biosynthetic Process (GO:0009152)	-0.1312877263581489	-0.28518023500686057	0.5559284116331096	0.9718077417692895	1.0	11/11	100.00%	COASY;NPPB;ATP5F1A;ATP5F1B;PAICS;GMPS;GUCY2F;ATIC;TGFB1;ALDOA;ADSL	TP: T1 vs T0	country, Sex
prerank	Chaperone-Mediated Protein Complex Assembly (GO:0051131)	-0.09789156626506024	-0.28506454260617214	0.6392742796157951	0.970826862767707	1.0	7/7	100.00%	HSPD1;PTGES3;HSP90AB1;HSPA4;CLU;CCT2;HSP90AA1	TP: T1 vs T0	country, Sex
prerank	Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049)	-0.10135474159558454	-0.2820064529096359	0.6777301927194861	0.9733249052718621	1.0	6/6	100.00%	ANXA1;MMRN2;THBS1;RHOA;KDR;PDCD10	TP: T1 vs T0	country, Sex
prerank	Protein Homotetramerization (GO:0051289)	-0.11613876319758672	-0.2808831852755372	0.5534521158129176	0.9735877290442985	1.0	10/10	100.00%	APLP2;SHMT1;HPRT1;SOD2;CLU;B2M;ALDOA;ME1;ALDH9A1;CRYZ	TP: T1 vs T0	country, Sex
prerank	Cellular Response To Heat (GO:0034605)	-0.09789156626506024	-0.28041307106383817	0.6427038626609443	0.9730133915073774	1.0	7/7	100.00%	PRKACA;YWHAE;HSP90AB1;THBS1;VCP;PDCD6;HSP90AA1	TP: T1 vs T0	country, Sex
prerank	Regulation Of Actin Polymerization Or Depolymerization (GO:0008064)	-0.11457286432160806	-0.27931360014313206	0.5826944140197152	0.9731909375084509	1.0	9/9	100.00%	HCLS1;MEGF9;PFN1;ARHGAP18;ESAM;CXCL12;PFN3;COTL1;WDR1	TP: T1 vs T0	country, Sex
prerank	Cellular Response To Starvation (GO:0009267)	-0.12323943661971833	-0.2787287205772837	0.5524553571428571	0.9727531114185692	1.0	11/11	100.00%	FAS;STK24;GABARAPL2;HSPA8;PLIN3;PCSK9;ALB;HSPA5;LAMP2;MAPK1;EIF2S1	TP: T1 vs T0	country, Sex
prerank	Neural Crest Cell Development (GO:0014032)	-0.13595166163141995	-0.2784958096815151	0.5410573678290214	0.9719440801222148	1.0	13/13	100.00%	SEMA4A;SHH;SOX10;SEMA3A;SEMA7A;CORO1C;SEMA4B;CDH2;SEMA4D;SEMA3B;SEMA3F;SEMA3G;PDCD6	TP: T1 vs T0	country, Sex
prerank	Regulation Of BMP Signaling Pathway (GO:0030510)	-0.09683893627696939	-0.27747639239200306	0.6903499469777307	0.9721109284088361	1.0	6/6	100.00%	UBE2O;NBL1;ENG;CHRDL2;CDH5;FSTL1	TP: T1 vs T0	country, Sex
prerank	Endothelium Development (GO:0003158)	-0.09683893627696939	-0.27743586205881443	0.6829268292682927	0.9710809410293206	1.0	6/6	100.00%	CD34;EDF1;PECAM1;KDR;PDCD10;FSTL1	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Protein Kinase B Signaling (GO:0051898)	-0.09939759036144577	-0.27661883645046387	0.6427807486631016	0.9709608764940751	1.0	7/7	100.00%	RACK1;MSTN;PTPRJ;DAG1;PDCD6;SORD;PPP2R1A	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Lymphocyte Proliferation (GO:0050672)	-0.11770623742454729	-0.2765338539849815	0.5438401775804661	0.9699705185384317	1.0	11/11	100.00%	MNDA;PDCD1LG2;VSIG4;GPNMB;CR1;SPN;HLA-DRB1;SFTPD;SDC4;LILRB2;TNFRSF13B	TP: T1 vs T0	country, Sex
prerank	Regulation Of Interleukin-10 Production (GO:0032653)	-0.10296333500753391	-0.2756249472764624	0.5969331872946331	0.9699667082920579	1.0	8/8	100.00%	HSPD1;PRKCZ;PDCD1LG2;PIBF1;HMGB1;F2RL1;HLA-DRB1;MMP8	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407)	-0.09794073329984933	-0.27394271600758313	0.6114101184068891	0.9698322769340318	1.0	8/8	100.00%	CD36;HSP90AB1;CLU;HBB;ASS1;DDAH2;MMP8;HSP90AA1	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Nitric Oxide Biosynthetic Process (GO:0045429)	-0.09794073329984933	-0.27394271600758313	0.6114101184068891	0.9698322769340318	1.0	8/8	100.00%	CD36;HSP90AB1;CLU;HBB;ASS1;DDAH2;MMP8;HSP90AA1	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Intracellular Transport (GO:0032388)	-0.10140562248995982	-0.27380455710101764	0.6326530612244898	0.9689036469474039	1.0	7/7	100.00%	ACTN2;PCNT;KIF20B;RUFY3;MYL1;EHD1;PDCD10	TP: T1 vs T0	country, Sex
prerank	Cholesterol Homeostasis (GO:0042632)	-0.1838905775075988	-0.27277842715002154	0.691566265060241	0.9690623129688626	1.0	25/25	100.00%	ANGPTL3;FABP3;LIPG;MTTP;FGFR4;ABCB11;LIMA1;NPC2;APOA5;APOC3;APOE;APOB;LCP1;APOA1;CETP;APOM;PCSK9;LDLR;LCAT;APOA2;EHD1;CES1;APOA4;LIPC;TSKU	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224)	-0.10296333500753391	-0.27263940061484115	0.5985010706638115	0.9681489078651159	1.0	8/8	100.00%	RPS3;PHB2;EGFR;LIMS1;ILK;APP;RHOA;MMP8	TP: T1 vs T0	country, Sex
prerank	Second-Messenger-Mediated Signaling (GO:0019932)	-0.0994475138121547	-0.2724347720433496	0.6238044633368757	0.9672889335718216	1.0	8/8	100.00%	FCGR3A;LACRT;BTK;APOE;CD36;SELE;DDAH2;PPP2R1A	TP: T1 vs T0	country, Sex
prerank	Sterol Homeostasis (GO:0055092)	-0.1839837810440953	-0.2678210891942091	0.7066666666666667	0.9717050226505511	1.0	26/26	100.00%	ANGPTL3;FABP3;LIPG;MTTP;FGFR4;ABCD1;ABCB11;LIMA1;NPC2;APOA5;APOC3;APOE;APOB;LCP1;APOA1;CETP;APOM;PCSK9;LDLR;LCAT;APOA2;EHD1;CES1;APOA4;LIPC;TSKU	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of JNK Cascade (GO:0046330)	-0.10301507537688444	-0.26732450420637877	0.5703380588876772	0.971227685631759	1.0	9/9	100.00%	SDCBP;MAPKBP1;SEMA3A;HMGB1;F2RL1;FLT4;SERPINF2;APP;MMP8	TP: T1 vs T0	country, Sex
