Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Positive Regulation Of Response To Stimulus (GO:0048584)	-0.5312551015919473	-1.1140028659636385	0.3305785123966942	0.931593705169174	1.0	5/12	23.41%	CFP;EGFR;C6;C7;C8B	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Phosphorylation (GO:0042325)	-0.510870264917695	-1.113844660372429	0.30823529411764705	0.9299542729223367	1.0	7/15	31.87%	FN1;EGFR;IGF1;CDH5;PLXNB2;ANG;ITGA6	toxicity: yes vs no	country, cancer_type, Sex
prerank	Muscle Filament Sliding (GO:0030049)	-0.5876443997990961	-1.1137753406693354	0.358560794044665	0.9279609380356624	1.0	3/8	41.27%	MYH6;MYL6;MYH4	toxicity: yes vs no	country, cancer_type, Sex
prerank	Fibrinolysis (GO:0042730)	-0.5819095477386935	-1.1121378803093407	0.355	0.9328360949645226	1.0	6/9	41.97%	PLG;KRT1;FGA;F2;GP1BA;SERPINF2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Intracellular Glucose Homeostasis (GO:0001678)	0.5538978653223696	1.1119328024716137	0.2880658436213992	0.8878423577660011	1.0	3/6	5.00%	PRKACA;HK1;RACK1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Cytokine Production (GO:0001818)	-0.43313296948937763	-1.1111148093338923	0.2843551797040169	0.9350645189505767	1.0	22/45	40.07%	ELANE;EZR;FN1;CR1;GPNMB;GAS6;SIRPA;MMP8;HLA-DRB1;PDCD1LG2;PTPRC;NMBR;APOA2;CD84;SSC5D;AXL;ORM1;APOD;F2;CD33;APOA1;RAC1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Vitamin Transport (GO:0051180)	-0.6054216867469879	-1.110595548992504	0.3545108005082592	0.935020310898902	1.0	4/7	39.57%	FOLR2;SLC2A1;TCN1;APOA1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Cell Migration (GO:0030334)	-0.4021287950816541	-1.1098601295795554	0.22054380664652568	0.9360962082683542	1.0	46/111	34.57%	KIT;SEMA3F;TNN;SEMA4A;CNTN1;PDGFRB;KDR;SEMA7A;GRN;RUFY3;PODXL;ADAM10;GPNMB;EPHA4;PTPRK;ANGPTL3;ITGB1;RELN;FLT4;SEMA4D;CSF1R;TNC;TNXB;EGFR;PLXNB1;CSF1;ENPP2;SHH;F7;PTPRJ;LRRC15;ROBO1;PLXND1;IGF1;TNR;CDH5;CDH1;PLXNB2;F10;MYLK;SOD2;CTSH;ITGA6;RECK;DAG1;EMILIN1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Epigenetic Regulation Of Gene Expression (GO:0040029)	-0.656469408224674	-1.1096244997863225	0.328042328042328	0.9348460671843173	1.0	2/5	34.42%	IGF2;WBP2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cellular Response To Alcohol (GO:0097306)	-0.6326278996697638	-1.1085975310565128	0.33638743455497383	0.9369150194698185	1.0	3/6	26.31%	CES1;CDH1;GPLD1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Cholesterol Efflux (GO:0010875)	-0.6093907230684169	-1.1078191141390963	0.3368010403120936	0.9380645386068368	1.0	5/7	28.56%	PLTP;CES1;LRP1;PON1;APOE	toxicity: yes vs no	country, cancer_type, Sex
prerank	Protein Stabilization (GO:0050821)	-0.4302019206225768	-1.107542528430003	0.3012684989429176	0.936955602745225	1.0	21/40	39.57%	PYHIN1;GRN;EPHA4;CCT2;LAMP1;CCT4;TCP1;CCT5;IGF1;PHB2;APOA2;GPI;CPN2;PPIB;DSG1;HSPD1;HSP90AB1;CLU;CCT3;CCT6A;APOA1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117)	0.38486170237497064	1.1074639802029556	0.23776223776223776	0.8917629984192211	1.0	4/15	12.26%	CST7;CST2;CAST;SRC	toxicity: yes vs no	country, cancer_type, Sex
prerank	Transport Across Blood-Brain Barrier (GO:0150104)	-0.5504900329678427	-1.107072046002988	0.3545108005082592	0.9368148847921539	1.0	5/10	27.26%	LRP1;TFRC;ABCC5;SLC2A1;CD36	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of T Cell Proliferation (GO:0042129)	-0.4733966687394592	-1.106863898092112	0.30760233918128654	0.9354464613662693	1.0	11/21	26.76%	LGALS3;VCAM1;CR1;IL6ST;GPNMB;HLA-DRB1;TFRC;PDCD1LG2;PTPRC;ARG1;MYDGF	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Nitrogen Compound Metabolic Process (GO:0051172)	-0.6362267937782238	-1.1065551530134816	0.33462532299741604	0.9345038432208108	1.0	4/6	36.52%	LDLR;APOE;CLTC;HSP90AB1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Muscle Cell Differentiation (GO:0051147)	-0.5668375778685256	-1.105340382608336	0.37373737373737376	0.9375227599393731	1.0	4/9	32.57%	LAMA1;IGF2;NID1;LAMA2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Interleukin-1 Production (GO:0032692)	-0.6287004515805319	-1.1048856864469527	0.3474240422721268	0.9372903349310977	1.0	4/6	37.27%	GAS6;IGF1;SERPINB1;CD33	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Telomere Maintenance Via Telomerase (GO:0032212)	-0.5379720481757997	-1.1044751128046406	0.3507917174177832	0.9368143158169425	1.0	6/11	38.47%	CCT2;CCT4;TCP1;CCT5;CCT3;CCT6A	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Phosphatase Activity (GO:0010922)	-0.6367285499247366	-1.1036280047497915	0.34419817470664926	0.9380790693494296	1.0	5/6	36.52%	PDGFRB;ITGA1;PLEK;GPLD1;HSP90AB1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Leukocyte Cell-Cell Adhesion (GO:0007159)	-0.48181181277558394	-1.103570460222776	0.3298245614035088	0.9360852897405494	1.0	11/19	29.66%	ITGB2;UMOD;VCAM1;EZR;SELL;ITGB1;SEMA4D;ITGAL;CLEC4M;SELE;SELP	toxicity: yes vs no	country, cancer_type, Sex
prerank	Peptidyl-Tyrosine Modification (GO:0018212)	-0.5008048446553017	-1.1034786228884483	0.32744405182567726	0.9342848852932735	1.0	11/16	37.12%	PDGFRB;KDR;EPHA4;RELN;FLT4;CSF1R;EGFR;TEK;FGFR1;FGFR3;EFEMP1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Sprouting Angiogenesis (GO:1903670)	-0.6045886382595864	-1.1033266902150392	0.36096938775510207	0.9327263216566487	1.0	2/7	6.50%	TNN;PKM	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Multicellular Organismal Process (GO:0051240)	-0.4116304013872138	-1.1024245306054783	0.29179646936656284	0.9343865415577248	1.0	20/57	33.27%	LRP1;OLFM1;GAS6;LILRA2;BMP1;PHF10;TSKU;TNXB;LCP1;ALPL;SHH;NMBR;GHR;FABP4;CD36;APOE;PPIB;SAA1;FGA;ENO1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)	-0.4610919384003902	-1.1021240870110907	0.33111111111111113	0.9334753973169417	1.0	13/25	46.42%	LGALS1;HLA-DRB1;TFRC;TFG;PPM1A;ECM1;TNIP3;AKAP13;LTF;RHOA;F2RL1;HSPB1;FLNA	toxicity: yes vs no	country, cancer_type, Sex
prerank	DNA Repair (GO:0006281)	0.36460573902551957	1.1021123032659592	0.2682926829268293	0.898037620775867	1.0	8/23	13.16%	PARK7;PIAS4;NPM1;UBE2V2;EP400;RPS3;RAD23A;VCP	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281)	-0.6312092323130958	-1.1015220524901836	0.34856396866840733	0.9337921879933262	1.0	3/6	36.97%	GSTO1;F2;APEX1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992)	-0.6119747410452333	-1.1011026626013531	0.3563068920676203	0.9334006027143493	1.0	2/6	25.81%	EGFR;PHB2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Lymphocyte Activation (GO:0051251)	-0.6494483450351053	-1.0988628023866904	0.3455978975032852	0.9407774486605543	1.0	4/5	35.22%	SIRPA;HLA-DRB1;SIRPB1;HSPD1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244)	0.47527247733837785	1.0986925275126989	0.2876712328767123	0.8988706575555463	1.0	4/9	11.56%	SOD1;RACK1;RPS3;BID	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666)	-0.6017460669468457	-1.0980858111828542	0.3782051282051282	0.9419639916688214	1.0	4/7	36.52%	PDGFRB;HSP90B1;ITGA1;HSP90AB1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Plasma Membrane Invagination (GO:0099024)	-0.5650426921145154	-1.0975582183133596	0.3895274584929757	0.9419906810704664	1.0	5/8	43.62%	ITGB2;ITGAM;CD36;MARCO;RHOA	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Telomere Maintenance Via Telomerase (GO:0032210)	-0.5040946556484399	-1.0974172986274617	0.3411764705882353	0.9404898565910454	1.0	8/14	39.17%	CCT2;HNRNPU;CCT4;TCP1;CCT5;CCT3;CCT6A;HNRNPC	toxicity: yes vs no	country, cancer_type, Sex
prerank	Sensory Perception Of Mechanical Stimulus (GO:0050954)	0.4189531702292604	1.0974027978660763	0.2857142857142857	0.8938128028605472	1.0	2/13	4.30%	COL11A2;SOD1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Endothelial Cell Migration (GO:0010594)	-0.47334471337412365	-1.096877475450303	0.33370786516853934	0.9404111464747503	1.0	11/22	29.01%	KDR;GRN;NELL2;PTPRM;FLT4;TEK;PRCP;APOH;GPLD1;APOE;GPI	toxicity: yes vs no	country, cancer_type, Sex
prerank	Peptidyl-Serine Phosphorylation (GO:0018105)	0.46053062572395576	1.096565888145468	0.2815533980582524	0.8877256618920739	1.0	4/9	13.21%	PRKACA;CAMK1;MAPK14;TGFBR2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902)	-0.4661158299517416	-1.0964572590813668	0.33816964285714285	0.9399742929456927	1.0	8/23	25.71%	KIT;ELANE;PDGFRB;CSF1R;EGFR;ROBO1;FGFR1;GHR	toxicity: yes vs no	country, cancer_type, Sex
prerank	Small GTPase Mediated Signal Transduction (GO:0007264)	0.4105833216048047	1.0963448273463894	0.2392638036809816	0.879844288354957	1.0	2/13	0.65%	PARK7;DOK2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Phosphoprotein Phosphatase Activity (GO:0032516)	-0.6292022077270446	-1.0960797960855606	0.36973684210526314	0.9393473646666921	1.0	5/6	37.27%	PDGFRB;ITGA1;PTPRC;HSP90AB1;CD33	toxicity: yes vs no	country, cancer_type, Sex
prerank	Response To cAMP (GO:0051591)	0.48541034117968607	1.0952169042011317	0.29064039408866993	0.874521965206936	1.0	2/8	6.20%	DMTN;RAP1B	toxicity: yes vs no	country, cancer_type, Sex
prerank	Ubiquitin-Dependent ERAD Pathway (GO:0030433)	-0.5534132209544839	-1.0945156101866396	0.3695652173913043	0.9437391655654186	1.0	4/10	36.02%	HSP90B1;MAN1A1;YOD1;HSPA5	toxicity: yes vs no	country, cancer_type, Sex
prerank	Mesenchymal Cell Differentiation (GO:0048762)	-0.6266934269944806	-1.0945028196049156	0.3631578947368421	0.9416383617824193	1.0	4/6	37.47%	IGF1;FGFR1;TGFBR3;LIMS1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Fatty Acid Biosynthetic Process (GO:0045717)	-0.6569709127382146	-1.09431694046711	0.364461738002594	0.9402773582919018	1.0	2/5	34.37%	APOC1;APOC3	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of RNA Metabolic Process (GO:0051252)	-0.6232512891257621	-1.0934661354261832	0.3671052631578947	0.9417425706221709	1.0	1/6	24.01%	PRDX6	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901019)	0.6018997692261742	1.0933810598886489	0.304	0.871651673067443	1.0	2/5	6.00%	PRKACA;YWHAE	toxicity: yes vs no	country, cancer_type, Sex
prerank	Leukotriene Biosynthetic Process (GO:0019370)	-0.6537600509051595	-1.092989097925065	0.3426666666666667	0.9415356619282615	1.0	3/5	29.76%	GGT7;LTA4H;GGT1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Bone Development (GO:0060348)	-0.5675539929683576	-1.0928904081187412	0.37597911227154046	0.9397943453816014	1.0	8/8	43.52%	OGN;PLS3;PTPRC;PPIB;FGFR3;TGM2;LTF;MYOC	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Lipid Catabolic Process (GO:0050996)	-0.592365372651622	-1.0927385030248944	0.38033635187580855	0.93821954479715	1.0	4/7	31.52%	ANGPTL3;APOA4;APOA2;FLNB	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Fibroblast Proliferation (GO:0048145)	-0.6029116465863453	-1.0926301966395613	0.3765743073047859	0.9365694881055945	1.0	6/7	39.92%	FN1;GAS6;IGF1;S100A6;FTH1;PDGFA	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Type I Interferon Production (GO:0032481)	-0.6489468405215647	-1.0925627392710924	0.3626373626373626	0.9347797934120168	1.0	3/5	35.22%	CD14;NMBR;HSPD1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900016)	-0.6519558676028084	-1.0924617155744978	0.33378196500672946	0.9331039111900872	1.0	3/5	34.92%	SIRPA;APOD;F2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Hexose Metabolic Process (GO:0019318)	-0.500155370146223	-1.091445506349999	0.34114888628370454	0.9350682277562872	1.0	10/15	38.72%	PGM1;ALDOC;ALDOB;FBP1;PPARD;FUCA1;APOD;FUCA2;H6PD;ALDOA	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Endothelial Cell Migration (GO:0010595)	-0.45841417433394027	-1.0911390400710541	0.3380900109769484	0.9342435750094434	1.0	14/26	41.47%	KDR;GRN;NELL2;FLT4;MET;TEK;STAT5A;FGFR1;GPLD1;GPI;ATP5F1B;ATP5F1A;RAC1;AGT	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Lipid Metabolic Process (GO:0019216)	-0.5261608828423424	-1.091040317384966	0.3766546329723225	0.9325758525232714	1.0	5/11	34.37%	RARRES2;PPARD;APOC1;ADGRF5;APOC3	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Neutrophil Chemotaxis (GO:0090022)	-0.6172294932319864	-1.0908718878437962	0.3891820580474934	0.9312342727876142	1.0	2/6	17.21%	DPP4;THBS4	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043552)	-0.6519558676028084	-1.0902667954119754	0.3612565445026178	0.9316785467434519	1.0	4/5	34.97%	KIT;PDGFRB;TEK;FGFR3	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903052)	-0.6206723532363271	-1.090172318317328	0.3674775928297055	0.9299722779779991	1.0	4/6	38.07%	PYHIN1;PSMC3;CLU;PSMC5	toxicity: yes vs no	country, cancer_type, Sex
prerank	Energy Reserve Metabolic Process (GO:0006112)	-0.6322127446061214	-1.0899888273298337	0.370712401055409	0.9286602679427822	1.0	4/6	36.92%	GBE1;UGP2;ADGRF5;PYGL	toxicity: yes vs no	country, cancer_type, Sex
prerank	Artery Development (GO:0060840)	-0.6230714341810445	-1.089441114893063	0.35668789808917195	0.9288634900177757	1.0	2/6	23.06%	ANGPTL3;ROBO1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Response To Ketone (GO:1901654)	-0.656469408224674	-1.0890096537978358	0.32941176470588235	0.9286491004639821	1.0	2/5	34.42%	TGFBR3;WBP2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261)	-0.5554818159934085	-1.0880901237513814	0.4046740467404674	0.9302782460626519	1.0	4/9	40.07%	PCSK9;APOC1;APOC3;RAC1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010640)	-0.6554663991975928	-1.087669567338218	0.3526315789473684	0.9299879794040908	1.0	4/5	34.62%	CNTN1;F7;PTPRJ;APOD	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cyclic-Nucleotide-Mediated Signaling (GO:0019935)	-0.55678391959799	-1.0873406720777976	0.3864795918367347	0.9292997226814353	1.0	6/9	44.47%	PDE9A;CD36;APOE;PDE4D;ADGRG6;PDE2A	toxicity: yes vs no	country, cancer_type, Sex
prerank	Protein Maturation (GO:0051604)	-0.4595812752768449	-1.0868480060129257	0.33934611048478014	0.9292330301451802	1.0	9/22	20.66%	CNTN1;ADAM10;CTSS;MME;ADAMTS13;BMP1;CPN1;GALNT2;F7	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Macrophage Activation (GO:0043030)	-0.6489468405215647	-1.0867028263623553	0.36671001300390116	0.9277355580803521	1.0	3/5	35.22%	MMP8;CD84;HSPD1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Type II Interferon Production (GO:0032729)	-0.5731136937132087	-1.086317200275012	0.39033942558746737	0.9272341572985254	1.0	5/8	39.32%	CD14;MYDGF;HSPD1;PDE4D;EBI3	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Platelet Aggregation (GO:1901731)	0.5059405707474607	1.0861890888749401	0.3103448275862069	0.8841273652459299	1.0	4/7	9.20%	DMTN;EMILIN2;F11R;GP6	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulated Exocytosis (GO:0045055)	-0.6271951831409934	-1.0861297214511472	0.3660477453580902	0.9259912654799576	1.0	2/6	37.32%	PLEK;SDF4	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cellular Response To Starvation (GO:0009267)	-0.5314569481450476	-1.084407021502616	0.3759124087591241	0.9306736000358262	1.0	3/11	36.02%	PCSK9;ALB;HSPA5	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Telomerase Activity (GO:0051972)	-0.5447378702254956	-1.084193728109313	0.37995049504950495	0.9295157559830117	1.0	4/10	36.52%	CCT2;CCT4;TCP1;HSP90AB1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Endopeptidase Activity (GO:0052548)	-0.4287894107605588	-1.0838596155063414	0.3538961038961039	0.9289424055240637	1.0	19/36	41.97%	SERPINB5;SERPINA5;PSMA3;SERPINA6;SERPINA11;KNG1;SERPIND1;TIMP2;AHSG;SERPINA12;SERPINA10;SERPINB12;SERPINA4;SERPINB1;SERPING1;PSME2;PSMB8;SERPINA7;SERPINF2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Protein Targeting To Lysosome (GO:0006622)	-0.6216758655293527	-1.0834597304402773	0.3676092544987147	0.9284933705066369	1.0	3/6	37.92%	NAGPA;GNPTG;CLU	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of T Cell Receptor Signaling Pathway (GO:0050856)	-0.5774415776746109	-1.0826094761237854	0.397712833545108	0.9297916908198445	1.0	4/8	27.76%	LGALS3;EZR;PTPRJ;NECTIN2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Aortic Valve Development (GO:0003176)	-0.5923851983483088	-1.0818210009934424	0.39012345679012345	0.9309631177755964	1.0	3/7	34.57%	TIE1;ROBO1;EMILIN1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Lysosome Organization (GO:0007040)	-0.597432324749722	-1.081769554408484	0.40816326530612246	0.9292014840543086	1.0	4/7	36.62%	GRN;NAGPA;CLN5;CORO1A	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Extracellular Matrix Organization (GO:1903053)	-0.5271662170757081	-1.0807971074267146	0.3971119133574007	0.9309793220514508	1.0	5/11	32.57%	LRP1;TIE1;LAMA1;NID1;LAMA2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Myeloid Leukocyte Differentiation (GO:0002573)	-0.5066607639548346	-1.0807834605483002	0.38224852071005916	0.9290494562325632	1.0	4/14	18.41%	KIT;CSF1R;HLA-DRB1;CSF1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Keratinocyte Differentiation (GO:0030216)	0.36838039996095284	1.079850836249745	0.2734375	0.8936860915963569	1.0	3/17	3.60%	CLIC4;ASAH1;TGM1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Sensory Perception Of Light Stimulus (GO:0050953)	-0.4963879938487745	-1.0793856392514765	0.35217903415783275	0.9325876838943529	1.0	8/15	38.62%	KRT12;CRYZ;ATF6;RABGGTA;PRR4;CDH23;EFEMP1;LUM	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Response To Wounding (GO:1903035)	-0.5988955823293173	-1.078728488557046	0.38823529411764707	0.9331466761307505	1.0	5/7	40.27%	EPHA4;PTPRS;CD109;APCS;MMRN1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Branching Morphogenesis Of An Epithelial Tube (GO:0048754)	-0.5950046016094122	-1.0783030644334561	0.3961290322580645	0.9328892089328255	1.0	4/7	20.11%	TIE1;KDR;MET;SHH	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Receptor Internalization (GO:0002090)	-0.6208555885621411	-1.0781277832330955	0.38903061224489793	0.9315672282398183	1.0	3/6	32.72%	PCSK9;SELE;CCL14	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Endocytosis (GO:0045807)	-0.4497271904551372	-1.0768522924670207	0.3554817275747508	0.9343182558277597	1.0	15/25	41.77%	LRP1;MBL2;C3;MERTK;GAS6;SIRPA;SIRPB1;AHSG;APOA2;APOE;AXL;HNRNPK;CLU;APOA1;APOA5	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)	-0.4778714784891888	-1.076352700848027	0.38307873090481787	0.9343504437270841	1.0	11/17	43.32%	ELANE;PDGFRB;OGN;CCN4;IGF1;ANG;APOE;APOD;SERPINF2;IGFBP5;IL6R	toxicity: yes vs no	country, cancer_type, Sex
prerank	Actin Filament Bundle Organization (GO:0061572)	-0.5325705793706774	-1.074147207721121	0.4117647058823529	0.9409713451262466	1.0	3/10	19.16%	EZR;LCP1;PLS3	toxicity: yes vs no	country, cancer_type, Sex
prerank	Response To Lipid (GO:0033993)	-0.47149821536994574	-1.0736941131173106	0.3767123287671233	0.9408367760735481	1.0	9/18	35.32%	S100A9;S100A8;ALPL;APOA4;CD36;SELE;SELP;CTSH;GPX3	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)	-0.468199240615769	-1.073188504635859	0.3675115207373272	0.9409172696118236	1.0	7/19	20.66%	MSTN;GAS6;PLA2G7;CSF1R;CSF1;RARRES2;F7	toxicity: yes vs no	country, cancer_type, Sex
prerank	Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)	-0.4110796092503863	-1.072938215563553	0.3496868475991649	0.9399271683923177	1.0	22/51	26.31%	KIT;PTPRG;TIE1;PDGFRB;KDR;EPHA4;MERTK;RAB14;FLT4;CSF1R;MMP2;IGF2;EGFR;MET;CSF1;RARRES2;TEK;PTPRJ;IGF1;FGFR1;GHR;GPLD1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Binding (GO:0051099)	-0.4506833516548283	-1.0725286599127979	0.36302142051860203	0.9395560578663099	1.0	9/23	31.12%	LRP1;PYHIN1;MMP8;PON1;CLN5;MET;IGF1;APOE;RAN	toxicity: yes vs no	country, cancer_type, Sex
prerank	Acute-Phase Response (GO:0006953)	-0.6406715404346187	-1.0724727103047156	0.3912483912483912	0.9378397865599106	1.0	3/5	29.91%	ITIH4;MBL2;APCS	toxicity: yes vs no	country, cancer_type, Sex
