Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Positive Regulation Of Lipid Kinase Activity (GO:0090218)	-0.06924234821876568	-0.15867150870493008	0.8024017467248908	0.9926598411003266	1.0	6/6	100.00%	FGFR3;KIT;PDGFRB;TEK;TGFB1;F2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034114)	-0.07074761665830406	-0.1582475117209006	0.7896995708154506	0.9923456554536646	1.0	6/6	100.00%	FGA;FGG;MBL2;FGB;CD44;APOA1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Superoxide Anion Generation (GO:0032928)	-0.07985936715218483	-0.15815832660990187	0.7687224669603524	0.9907165007006963	1.0	8/8	100.00%	PRKCD;F2RL1;GSTP1;ITGAM;SOD1;TGFB1;ITGB2;CRP	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Superoxide Anion Generation (GO:0032930)	-0.07985936715218483	-0.15815832660990187	0.7687224669603524	0.9907165007006963	1.0	8/8	100.00%	PRKCD;F2RL1;GSTP1;ITGAM;SOD1;TGFB1;ITGB2;CRP	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900016)	-0.06920762286860582	-0.15761609828392384	0.84	0.990498110756391	1.0	5/5	100.00%	APLP2;SIRPA;CHID1;APOD;F2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cardiac Myofibril Assembly (GO:0055003)	-0.06519558676028084	-0.15732616047789752	0.8115468409586056	0.9899325686249991	1.0	5/5	100.00%	TTN;TCAP;PDGFRB;OBSL1;NEB	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Locomotion (GO:0040017)	-0.07479919678714858	-0.15711523472773883	0.7807308970099668	0.9893354384242529	1.0	7/7	100.00%	F2RL1;RARRES2;THBS1;PDGFRB;TGFB1;CSF1R;PPM1F	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Phospholipid Homeostasis (GO:0055091)	-0.07074761665830406	-0.15611455836495927	0.8002136752136753	0.9897922262681855	1.0	6/6	100.00%	LIPG;FABP3;ABCB11;CETP;ANGPTL3;APOA1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904358)	-0.09662808253648716	-0.1559446543971032	0.7402745995423341	0.9891191364584145	1.0	12/12	100.00%	CCT7;MAP2K7;HNRNPA2B1;XRCC5;CCT8;CCT6A;CCT5;TCP1;CCT2;CCT4;CCT3;MAPK1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)	-0.10322255790533737	-0.15504681637978943	0.772093023255814	0.9893673367127533	1.0	13/13	100.00%	SUMO2;ELOB;PARK7;USP5;SDCBP;RACK1;HSP90AB1;PHF20L1;RAD23A;PSMD10;VCP;RAD23B;CLU	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cellular Response To Reactive Oxygen Species (GO:0034614)	-0.09662808253648716	-0.15494495519658047	0.7526011560693642	0.988630862012263	1.0	12/12	100.00%	PRDX5;SIRPA;PRKCD;MMP9;RPS3;ANXA1;FABP1;TPM1;EGFR;PTPRK;CLU;MAPK1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Bone Mineralization (GO:0030500)	-0.07024586051179127	-0.15272529925109937	0.834051724137931	0.9905473704412455	1.0	6/6	100.00%	ADGRV1;ENPP1;ECM1;SRGN;OXSR1;AHSG	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Platelet Aggregation (GO:1901731)	-0.07279116465863453	-0.15194098364351627	0.8134831460674158	0.9907418135922212	1.0	7/7	100.00%	EMILIN2;GP6;EMILIN1;DMTN;MMRN1;IL6ST;F11R	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Fibrinolysis (GO:0051918)	-0.06924234821876568	-0.15177279014331482	0.8342420937840785	0.9901133939581467	1.0	6/6	100.00%	SERPINF2;VTN;SERPINE1;PLG;THBS1;F2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Protein Kinase B Signaling (GO:0051898)	-0.0717871485943775	-0.15027934956464356	0.8094713656387665	0.9910649727796161	1.0	7/7	100.00%	RACK1;PPP2R1A;SORD;PTPRJ;MSTN;DAG1;PDCD6	TP: T2 vs T0	country, cancer_type, toxicity
prerank	protein-RNA Complex Assembly (GO:0022618)	-0.10075566750629722	-0.14952079628683831	0.7817551963048499	0.9911725604023519	1.0	14/14	100.00%	SNRPF;SART3;EIF2S2;EIF3G;EIF6;LSM4;XRCC5;PTGES3;HSP90AB1;RPLP0;HNRNPC;AGO2;EIF5;HSP90AA1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Cell Death (GO:0010941)	-0.10327455919395466	-0.14884966362775473	0.7988439306358381	0.9911544591024598	1.0	14/14	100.00%	HPR;PARK7;CHMP4A;HBB;CCN6;OLFM4;AGR3;HBD;CRYAB;HP;SNCA;CHMP1B;CCN4;CLU	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Focal Adhesion Assembly (GO:0051894)	-0.07483676544450026	-0.14790946310889524	0.7816742081447964	0.9915771062279553	1.0	8/8	100.00%	MYOC;PTPRJ;RAC1;TEK;KDR;LIMS1;COL16A1;PPM1F	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Telomere Maintenance Via Telomerase (GO:0032210)	-0.09672544080604534	-0.1476811123409925	0.7531428571428571	0.9910142553240595	1.0	14/14	100.00%	SRC;CCT7;MAP2K7;XRCC5;HNRNPU;CCT8;CCT6A;HNRNPC;CCT5;TCP1;CCT2;CCT4;CCT3;MAPK1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Calcium-Mediated Signaling (GO:0019722)	-0.1033266129032258	-0.14627943704376922	0.7951388888888888	0.9919692013621886	1.0	15/15	100.00%	FCGR3A;PRNP;VCAM1;BTK;LACRT;DMTN;ATP1B1;PTPRC;SELP;PRKACA;SELE;PTPRJ;AZU1;KDR;CLU	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cellular Response To Heat (GO:0034605)	-0.0717871485943775	-0.14463471017930368	0.804851157662624	0.9932038873749439	1.0	7/7	100.00%	HSP90AB1;PRKACA;THBS1;YWHAE;VCP;HSP90AA1;PDCD6	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Rho Protein Signal Transduction (GO:0035025)	-0.0708186840783526	-0.14297226271005442	0.7566964285714286	0.9945264744181428	1.0	8/8	100.00%	ARRB1;COL3A1;F2RL1;AKAP13;RAC1;ROBO1;F11R;APOA1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of JNK Cascade (GO:0046328)	-0.10237014624306608	-0.1428668953094076	0.7850467289719626	0.9938152195474874	1.0	16/16	100.00%	COPS5;SIRPA;SEMA3A;F2RL1;DUSP3;SDCBP;MAPKBP1;MMP8;SERPINF2;APP;FLT4;EGFR;NCOR1;HMGB1;TGFBR3;AMBP	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Stress-Activated Protein Kinase Signaling Cascade (GO:0031098)	-0.05917753259779338	-0.1427807580253649	0.8603411513859275	0.993078597130326	1.0	5/5	100.00%	MAP2K7;MAPK14;PDCD10;MAPK1;MAP2K3	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Vitamin Transport (GO:0051180)	-0.07078313253012047	-0.14268882377178302	0.7810781078107811	0.9923505804973145	1.0	7/7	100.00%	TCN1;ABCD1;SLC2A1;FOLR2;TCN2;AFM;APOA1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Response To Unfolded Protein (GO:0006986)	-0.08144796380090497	-0.14264315778417705	0.7795454545454545	0.9915432471617902	1.0	10/10	100.00%	BAX;HSPD1;HSPE1;HSP90AB1;HSPB1;ERP44;HSPA4;HSPA8;HSP90AA1;HSPH1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924)	-0.05917753259779338	-0.14255509978585273	0.8628081457663451	0.9908059208919606	1.0	5/5	100.00%	MAPK14;HSPB1;FLT4;KDR;MAP2K3	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Cytoskeleton Organization (GO:0051494)	-0.06369107321965897	-0.1418480090379378	0.8389189189189189	0.9909034776245853	1.0	5/5	100.00%	TWF2;PRKCD;CORO1A;LIMA1;PFN1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Killing By Host Of Symbiont Cells (GO:0051873)	-0.06927710843373493	-0.14176468759833546	0.808695652173913	0.9901314437804986	1.0	7/7	100.00%	GAPDH;CFHR2;CAMP;CFHR5;DCD;CFHR1;F2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Hippo Signaling (GO:0035330)	-0.05917753259779338	-0.14044704063625704	0.8669527896995708	0.9910533757836677	1.0	5/5	100.00%	SRC;CIT;MAPK14;CORO7;MAP2K3	TP: T2 vs T0	country, cancer_type, toxicity
prerank	NADP Metabolic Process (GO:0006739)	-0.06271951831409935	-0.1400864591268686	0.8223896663078579	0.9906690969969041	1.0	6/6	100.00%	G6PD;MDH1;ME1;KRT17;TP53I3;IDH1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Protein Polymerization (GO:0032272)	-0.06372303060712493	-0.13852175716235982	0.8165038002171553	0.9919551642755154	1.0	6/6	100.00%	TWF2;PRKCD;MAPRE1;CDH5;SNCA;PFN1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Catalytic Activity (GO:0043085)	-0.0708186840783526	-0.1376630914670999	0.7839643652561247	0.9923252608833736	1.0	8/8	100.00%	FGFR4;MAPK14;NCSTN;XRCC5;YWHAB;SOD1;IGF2;APOA1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of DNA Biosynthetic Process (GO:2000573)	-0.09682299546142209	-0.13671657284167962	0.796983758700696	0.9926956314714805	1.0	16/16	100.00%	CCT7;MAP2K7;FGFR4;XRCC5;PTGES3;CCT8;CCT6A;HSP90AB1;CCT5;TCP1;CCT2;CCT4;CCT3;PDGFRB;HSP90AA1;MAPK1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Blood Vessel Diameter Maintenance (GO:0097746)	-0.07993966817496229	-0.13625960258610836	0.7736486486486487	0.9924557234498235	1.0	10/10	100.00%	KNG1;CPS1;SCPEP1;F2RL1;GCLM;NPPB;AGT;GCLC;SERPINF2;CRP	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Platelet Activation (GO:0010544)	-0.06931190356604722	-0.1361407862385284	0.7971334068357222	0.9917941085048952	1.0	8/8	100.00%	ALOX12;PRKCD;SERPINE2;PDGFA;CEACAM1;APOE;CD9;F2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Golgi Organization (GO:0007030)	-0.08710976837865056	-0.1355044147144195	0.7784090909090909	0.9918528803174623	1.0	13/13	100.00%	RAB1A;COG4;ZW10;PDCD10;SPTBN5;TRIP11;TANGO2;NSFL1C;YWHAZ;LMAN1;RAB1B;RAB8A;OBSL1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Actin Filament Polymerization (GO:0030837)	-0.06372303060712493	-0.13540856223751152	0.8405172413793104	0.9911358206506209	1.0	6/6	100.00%	TWF2;PRKCD;TMSB10;GSN;TMSB4X;PFN1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Fibrinolysis (GO:0051917)	-0.06931190356604722	-0.1339969788196003	0.8117386489479512	0.9921765658707598	1.0	8/8	100.00%	F12;SERPINF2;VTN;F11;SERPINE1;PLG;THBS1;F2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Stress-Activated MAPK Cascade (GO:0051403)	-0.05920722528850978	-0.13381399300726793	0.8336909871244635	0.9915970611525027	1.0	6/6	100.00%	MAP2K7;CRKL;GPS1;MAPK14;MAPK1;MAP2K3	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Stress Fiber Assembly (GO:0051496)	-0.07085427135678393	-0.13145162655351722	0.8157602663706992	0.9939300330988863	1.0	9/9	100.00%	RHOA;EVL;SERPINF2;MYOC;TPM1;RAC1;EPHA1;PPM1F;APOA1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Chemotaxis (GO:0050920)	-0.07491201608848667	-0.13113287623985634	0.7731958762886598	0.9935198114333313	1.0	10/10	100.00%	USP14;F2RL1;DUSP3;RARRES2;ELANE;THBS1;PDGFRB;AIF1;TGFB1;PPM1F	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Nicotinamide Nucleotide Metabolic Process (GO:0046496)	-0.06275100401606425	-0.13095615233519345	0.8047722342733189	0.9929018415700666	1.0	7/7	100.00%	G6PD;MDH1;NAXE;ME1;KRT17;TP53I3;IDH1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Protein Autophosphorylation (GO:0046777)	-0.09641595153962645	-0.13073191805718343	0.8134592680047226	0.9923759851880527	1.0	18/18	100.00%	SRC;FGFR4;TYRO3;FGFR3;FGFR1;KIT;FLT4;FAM20C;EGFR;OXSR1;EPHA4;EPHA1;PDGFRB;STK24;TEK;EPHB4;KDR;CSF1R	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Hemostasis (GO:1900048)	-0.06931190356604722	-0.12949362241693213	0.8263274336283186	0.9924043346535318	1.0	8/8	100.00%	EMILIN2;F12;EMILIN1;DMTN;HPSE;SERPINE1;THBS1;F2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Coagulation (GO:0050820)	-0.06931190356604722	-0.12949362241693213	0.8263274336283186	0.9924043346535318	1.0	8/8	100.00%	EMILIN2;F12;EMILIN1;DMTN;HPSE;SERPINE1;THBS1;F2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cellular Response To Oxidative Stress (GO:0034599)	-0.09696969696969697	-0.12948622101913282	0.8228438228438228	0.9915663826725244	1.0	19/19	100.00%	PRDX5;PARK7;G6PD;PRKCD;MMP9;RPS3;EIF2S1;CCS;GSR;GPX1;TPM1;EGFR;PPIA;SNCA;PRDX2;AIF1;SOD2;PTPRK;MAPK1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Acute Inflammatory Response (GO:0002673)	-0.05870546914199699	-0.12871171345132668	0.8516902944383861	0.9918125944331985	1.0	6/6	100.00%	F12;DNASE1;APCS;GSTP1;IL6ST;OSMR	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Protein Modification By Small Protein Conjugation (GO:0032446)	-0.10323886639676114	-0.1284506484766374	0.8812572759022119	0.9913922362481846	1.0	23/23	100.00%	SUMO2;CBLL2;ARRB1;UBA1;GPS1;UFC1;PIAS4;USP5;COPS5;CUL1;KLHL25;COPS4;UBA7;RACK1;COPS2;SENP1;DDB1;CAND1;UCHL3;UBE2L3;UBE2V2;VCP;COPS6	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Mitotic Cell Cycle (GO:0007346)	-0.08710976837865056	-0.12830255720201839	0.8016147635524798	0.9907348797244281	1.0	13/13	100.00%	EIF4E;TTLL12;PDXP;KIF20B;HNRNPU;DUSP3;SDCBP;IQGAP1;ASAH2;DDB1;APP;YWHAE;OBSL1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Response To Reactive Oxygen Species (GO:0000302)	-0.09696969696969697	-0.12812728938929466	0.8468786808009423	0.9901413737314871	1.0	19/19	100.00%	CAT;PRDX5;PTPRN;HBB;MMP9;RPS3;GPX1;TPM1;GSTP1;HP;EGFR;S100A7;HYAL1;STK24;SOD1;APOE;PTPRK;APOD;MAPK1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Fibrinolysis (GO:0042730)	-0.06934673366834171	-0.1277758498776984	0.8140311804008908	0.9897790154348842	1.0	9/9	100.00%	GP1BA;KRT1;FGA;FGG;FGB;SERPINF2;SERPINE1;PLG;F2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Protein Localization To Microtubule (GO:0035372)	-0.05717151454363089	-0.1262353258647685	0.8721804511278195	0.991162920227205	1.0	5/5	100.00%	DIAPH1;KIF20B;HNRNPU;MAPRE1;MAPRE2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Actin Filament Bundle Assembly (GO:0032231)	-0.06372303060712493	-0.12584275521374536	0.8389923329682366	0.9908700427965236	1.0	6/6	100.00%	PLEK;SYNPO2;RDX;RAC1;PFN3;PFN1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Microvillus Organization (GO:0032530)	-0.054663991975927785	-0.12575256424649012	0.8632478632478633	0.9901623036115088	1.0	5/5	100.00%	CDHR5;CDHR2;TWF2;FSCN1;PODXL	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Developmental Growth (GO:0048638)	-0.07847082494969819	-0.1252880156375331	0.797281993204983	0.9899974955663715	1.0	11/11	100.00%	STAT5A;LEP;FGFR3;DNM2;GHR;APP;CTTN;OLFM1;SOD1;APOE;NRCAM	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Protein Polymerization (GO:0032271)	-0.06378704168759418	-0.12235252070334253	0.8132596685082873	0.993187668959552	1.0	8/8	100.00%	ARHGAP18;MEGF9;HCLS1;ESAM;PFN3;COTL1;HSP90AA1;PFN1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	B Cell Receptor Signaling Pathway (GO:0050853)	-0.08316532258064516	-0.12207981128032694	0.7986191024165707	0.9928236861670251	1.0	15/15	100.00%	IGHG2;IGHA2;IGHG4;BTK;MNDA;IGHM;IGHG1;BAX;IGHE;IGHA1;PTPRC;IGKC;IGHG3;IGHD;IGLC7	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Lysosome Localization (GO:0032418)	-0.051654964894684054	-0.12059307489447615	0.8747323340471093	0.9941428601423546	1.0	5/5	100.00%	MYH9;KIT;CHGA;SYTL4;KLC2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Growth (GO:0045927)	-0.07498741821841973	-0.11941590705519375	0.805045871559633	0.9949777163853033	1.0	12/12	100.00%	S100A8;LEP;TEAD1;SDCBP;S100A9;EGFR;MTPN;HYAL1;PSMD10;CXCL16;PRSS2;PPM1F	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Acylglycerol Homeostasis (GO:0055090)	-0.07096124811273276	-0.11804831183091484	0.7988636363636363	0.995285482960488	1.0	12/12	100.00%	ANGPTL4;GCKR;CETP;APOA5;APOC3;LCP1;ANGPTL3;LIPC;ANGPTL8;APOE;APOA4;APOA1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Triglyceride Homeostasis (GO:0070328)	-0.07096124811273276	-0.11804831183091484	0.7988636363636363	0.995285482960488	1.0	12/12	100.00%	ANGPTL4;GCKR;CETP;APOA5;APOC3;LCP1;ANGPTL3;LIPC;ANGPTL8;APOE;APOA4;APOA1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)	-0.05976896032144652	-0.11762859320309883	0.8192090395480226	0.9950055564656767	1.0	8/8	100.00%	GSPT1;TUT4;DCPS;RBM8A;CSDE1;NBAS;PYM1;PABPN1L	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Peptidyl-Threonine Modification (GO:0018210)	-0.05572289156626505	-0.1169656834217402	0.8377192982456141	0.9951294608047035	1.0	7/7	100.00%	PRKCD;TGFBR2;GALNT2;GPI;OXSR1;MAPK1;GALNT1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Endomembrane System Organization (GO:0010256)	-0.0873296314992428	-0.11682536182556996	0.8494252873563218	0.9944781097186604	1.0	18/18	100.00%	CR1;LMNB1;RAB1A;DNM1L;COG4;ZW10;VAPB;SPTBN5;TRIP11;LMNA;TANGO2;MIA3;NSFL1C;SRGN;LMAN1;RAB1B;RAB8A;OBSL1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of MAP Kinase Activity (GO:0043406)	-0.08215725806451613	-0.11624056574578004	0.8222996515679443	0.9945243650852527	1.0	15/15	100.00%	S100A12;MAP2K7;PDCD10;RPS3;PDGFA;FGFR1;GHR;KIT;EGFR;ELANE;THBS1;PDGFRB;TGFB1;ROBO1;NTRK3	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Purine Nucleotide Metabolic Process (GO:0006163)	-0.0628140703517588	-0.11337183774274788	0.8073908174692049	0.9980519955418611	1.0	9/9	100.00%	G6PD;MDH1;HPRT1;MTHFD1;ME1;PRPS1;KRT17;TP53I3;IDH1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Kinase Activity (GO:0033673)	-0.07502517623363544	-0.11247850903467033	0.8175598631698974	0.9985316682770106	1.0	13/13	100.00%	PARK7;HNRNPU;WARS1;SFN;PTPRC;YWHAG;HSPB1;GSTP1;CEACAM1;PPIA;SNCA;EPHA1;PPM1F	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Plasma Membrane Organization (GO:0007009)	-0.0765743073047859	-0.11159168947156566	0.8202115158636898	0.9991544407021655	1.0	14/14	100.00%	CR1;CHMP4A;SMPD1;ABCD1;MYH9;ANXA6;BIN2;PACSIN2;COL5A1;CHMP1B;COLEC12;SYTL4;CAVIN2;DMKN	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Hydrogen Peroxide Catabolic Process (GO:0042744)	-0.0699195171026157	-0.11079126340213602	0.8257918552036199	0.9995283110602415	1.0	11/11	100.00%	CAT;PRDX5;PXDN;HBB;PRDX1;HBQ1;GPX1;HBD;GPX3;PRDX2;MPO	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Muscle Contraction (GO:0006936)	-0.08700050581689428	-0.10949908811185398	0.8861209964412812	1.0	1.0	22/22	100.00%	TAFAZZIN;MYH3;MYH8;TPM2;UTS2;TTN;MYH7;MYL1;MYH4;MYOM2;MYLK;MYH6;MYH2;MYL11;MYH1;TPM3;TPM1;CRYAB;ALDOA;TPM4;MYL6;ASPH	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Lymphocyte Activation (GO:0051251)	-0.04714142427281846	-0.10696364978441064	0.9199134199134199	1.0	1.0	5/5	100.00%	HLA-DRA;SIRPA;HSPD1;HLA-DRB1;SIRPB1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Nucleotide-Excision Repair (GO:0006289)	-0.04563691073219659	-0.10665132535050088	0.8996763754045307	1.0	1.0	5/5	100.00%	FSCN1;DDB1;RAD23A;RAD23B;BRCA2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Endoplasmic Reticulum To Golgi Vesicle-Mediated Transport (GO:0006888)	-0.07204030226700252	-0.10609587292438184	0.8180778032036613	1.0	1.0	14/14	100.00%	RAB1A;COPB2;ZW10;VAPB;TRIP11;COPA;ARF4;MIA3;TFG;LMAN2;HYOU1;LMAN1;RAB1B;PDCD6	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cellular Response To Ionizing Radiation (GO:0071479)	-0.04565980933266432	-0.10531108300011713	0.8843243243243243	1.0	1.0	6/6	100.00%	MAPK14;XRCC5;NUCKS1;CRYAB;GRB2;BRCA2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Myeloid Cell Differentiation (GO:0030099)	-0.043630892678034106	-0.10372098661624263	0.8994652406417112	1.0	1.0	5/5	100.00%	SLC1A5;HCLS1;AHSP;KIT;CASP3	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Interleukin-1 Beta Production (GO:0032731)	-0.061368209255533206	-0.10287046471033628	0.8256467941507312	1.0	1.0	11/11	100.00%	PYHIN1;MNDA;F2RL1;LILRA2;HSPB1;APP;CD36;LCP1;AZU1;ORM1;ORM2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Recombinational Repair (GO:0000725)	-0.04565980933266432	-0.10158216614557813	0.882803943044907	1.0	1.0	6/6	100.00%	INTS3;FEN1;XRCC5;NUCKS1;FSCN1;BRCA2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)	-0.05474635861376193	-0.1015473838320802	0.8597081930415263	1.0	1.0	8/8	100.00%	CAPZB;TWF2;DMTN;FSCN1;RDX;RAC1;CLU;PODXL	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Chromatin Remodeling (GO:0006338)	-0.0690176322418136	-0.10089160868531358	0.8465974625144176	1.0	1.0	14/14	100.00%	PHF10;SART3;HDGF;NUDT5;HDGFL1;SS18;HP1BP3;GPX1;USP15;HNRNPC;CHD6;NPM1;BABAM1;HCFC2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Double-Strand Break Repair Via Homologous Recombination (GO:0000724)	-0.04565980933266432	-0.10007523148302733	0.8922742110990207	1.0	1.0	6/6	100.00%	INTS3;FEN1;FANCM;NUCKS1;FSCN1;BRCA2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Nucleic Acid Phosphodiester Bond Hydrolysis (GO:0090305)	-0.044633901705115345	-0.09969924619987079	0.9061488673139159	1.0	1.0	5/5	100.00%	FEN1;ENPP1;RNASE2;RNASE6;RNASE1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377)	-0.06959152798789713	-0.099473094569884	0.8215962441314554	1.0	1.0	16/16	100.00%	EIF6;MAPK14;DCXR;ARF4;CCN6;TGFBR2;AGT;SORD;CBR1;BST1;THBS1;RAC1;SNCA;PDGFRB;GRB2;F2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Cytoskeleton Organization (GO:0051495)	-0.06391545042778057	-0.09912785504914971	0.825	1.0	1.0	12/12	100.00%	EVL;PDXP;F2RL1;PLEK;PFDN2;VASP;SYNPO2;CTTN;PFN3;TEK;GSN;PFN1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Cell-Substrate Junction Organization (GO:0150117)	-0.05731523378582201	-0.0989149841718519	0.8442906574394463	1.0	1.0	10/10	100.00%	DUSP3;MYOC;PTPRJ;RAC1;TEK;KDR;LIMS1;COL16A1;PPM1F;MAPRE2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Transcription By RNA Polymerase II (GO:0006366)	-0.05223505775991964	-0.09838635670533821	0.8624577226606539	1.0	1.0	8/8	100.00%	ELOB;MED23;TRIP11;GTF2B;RBMX;COPS2;ANXA2;SNAPC2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Dicarboxylic Acid Metabolic Process (GO:0043648)	-0.06294058408862034	-0.09789684824737169	0.8303370786516854	1.0	1.0	13/13	100.00%	SHMT1;GCLM;MDH1;MDH2;ACLY;GCLC;GGT1;ME1;ASS1;FH;GOT1;GOT2;IDH1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Response To Ionizing Radiation (GO:0010212)	-0.04568273092369478	-0.09611993486717325	0.892896174863388	1.0	1.0	7/7	100.00%	MAPK14;SMPD1;INTS3;ANXA1;GRB2;BABAM1;BRCA2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Response To Calcium Ion (GO:0051592)	-0.07214934409687185	-0.0960586931843308	0.8564814814814815	1.0	1.0	17/17	100.00%	ADGRV1;ANXA11;TTN;SMPD1;CPNE3;FGA;CLIC4;FGG;DMTN;FGB;IQGAP1;CRHBP;THBS1;AHCYL1;GPLD1;CLU;PDCD6	TP: T2 vs T0	country, cancer_type, toxicity
