Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Regulation Of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043567)	-0.04522613065326633	-0.41318986463033636	0.6673387096774194	0.9965814228028304	1.0	9/9	100.00%	IGFBP5;IGFBP3;CDH3;CILP;IGFBP2;IGF1;IGFBP4;IGFBP6;IGFBP1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Response To Biotic Stimulus (GO:0002833)	-0.06970912738214644	-0.41117684681803596	0.6786786786786787	0.9979848108607077	1.0	5/5	100.00%	MMRN2;EMILIN2;GRN;EMILIN1;CCL5	TP: T2 vs T0	country, Sex, cancer_type
prerank	Skeletal Muscle Organ Development (GO:0060538)	-0.0712136409227683	-0.4108381360309693	0.7051153460381143	0.9960913116084041	1.0	5/5	100.00%	MYOD1;TAFAZZIN;MYH7B;MYL11;MYL6	TP: T2 vs T0	country, Sex, cancer_type
prerank	Skeletal Muscle Tissue Development (GO:0007519)	-0.0712136409227683	-0.4108381360309693	0.7051153460381143	0.9960913116084041	1.0	5/5	100.00%	MYOD1;TAFAZZIN;MYH7B;MYL11;MYL6	TP: T2 vs T0	country, Sex, cancer_type
prerank	Epigenetic Regulation Of Gene Expression (GO:0040029)	-0.07271815446339017	-0.4069418497510499	0.7078313253012049	0.9995320212479427	1.0	5/5	100.00%	WDR5;RBM14;WBP2;IGF2;GPX1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Neurogenesis (GO:0022008)	-0.06619859578736209	-0.4050559813241995	0.7077077077077077	1.0	1.0	5/5	100.00%	CIT;CLN5;APEX1;PCSK9;EGFR	TP: T2 vs T0	country, Sex, cancer_type
prerank	Actin Cytoskeleton Reorganization (GO:0031532)	-0.0377643504531722	-0.39990938219579364	0.5887096774193549	1.0	1.0	13/13	100.00%	PLEK;RHOA;ANXA1;GRB2;FLNA;PTK7;CTTN;DMTN;MYH9;KIT;EZR;EFS;PARVB	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Immune Response (GO:0050776)	-0.03743045017703592	-0.39947041424868174	0.474216380182002	1.0	1.0	22/22	100.00%	C8B;HLA-DRB1;ERAP1;HLA-DRA;FKBP1A;C6;C7;FCGR3B;APLP2;C8G;SPINK5;COL3A1;AMBP;C9;CSK;CFP;TKFC;FCGR3A;FGL1;PDCD1;C8A;SPN	TP: T2 vs T0	country, Sex, cancer_type
prerank	Retina Homeostasis (GO:0001895)	-0.03694331983805668	-0.3988075797702327	0.4263959390862944	1.0	1.0	23/23	100.00%	OPRPN;CST4;PIP;ALB;IGKC;IGHA1;JCHAIN;B2M;IGHA2;ZG16B;CDH3;IGHG3;LCN1;LYZ;AZGP1;POTEJ;HSPB1;KRT1;LTF;SOD1;PIGR;PRDX1;PRR4	TP: T2 vs T0	country, Sex, cancer_type
prerank	Cellular Response To Virus (GO:0098586)	-0.06970912738214644	-0.3968383833760524	0.6793587174348698	1.0	1.0	5/5	100.00%	BAX;MAPK14;HSP90AA1;EIF5A;CCL5	TP: T2 vs T0	country, Sex, cancer_type
prerank	Protein Polyubiquitination (GO:0000209)	-0.03822937625754527	-0.39615709467929666	0.6292585170340681	1.0	1.0	11/11	100.00%	NPEPPS;UBE2L3;UBE2O;TPP2;UBE2V2;CUL1;RNF187;BLMH;UBE3B;UBE2K;IFI27	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Monooxygenase Activity (GO:0032768)	-0.06619859578736209	-0.3954385406692101	0.6813627254509018	1.0	1.0	5/5	100.00%	HM13;LEP;DDAH2;SNCA;EGFR	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Viral Genome Replication (GO:0045070)	-0.06970912738214644	-0.39366176241521417	0.699	1.0	1.0	5/5	100.00%	VAPB;RAD23A;DDB1;PPIA;CCL5	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:1900087)	-0.06619859578736209	-0.3926916907857597	0.6997991967871486	1.0	1.0	5/5	100.00%	AIF1;ANXA1;RDX;HYAL1;EGFR	TP: T2 vs T0	country, Sex, cancer_type
prerank	Sensory Perception Of Light Stimulus (GO:0050953)	-0.03679435483870968	-0.3911086676476456	0.579476861167002	1.0	1.0	15/15	100.00%	KRT12;ADGRV1;GUCY2F;EFEMP1;PITPNA;RABGGTA;ATF6;COL1A1;COL2A1;COL18A1;LUM;CRYZ;ARRB1;CDH23;PRR4	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Mitochondrion Organization (GO:0010823)	-0.07271815446339017	-0.3909796238032133	0.7195979899497488	1.0	1.0	5/5	100.00%	TFRC;PSMD10;CLU;IGF1;GPX1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059)	-0.06619859578736209	-0.39015317545875605	0.6903807615230461	1.0	1.0	5/5	100.00%	PTPRJ;ITGA1;RAB7A;DUSP3;EGFR	TP: T2 vs T0	country, Sex, cancer_type
prerank	Lymphocyte Chemotaxis (GO:0048247)	-0.06970912738214644	-0.3901101527853164	0.7034068136272545	1.0	1.0	5/5	100.00%	SAA1;CXCL16;CCL14;GAS6;CCL5	TP: T2 vs T0	country, Sex, cancer_type
prerank	Chemokine-Mediated Signaling Pathway (GO:0070098)	-0.06970912738214644	-0.38897766036933246	0.706	1.0	1.0	5/5	100.00%	PPBP;OXSR1;CCL14;CXCL12;CCL5	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Viral Genome Replication (GO:0045071)	-0.06970912738214644	-0.3878740769529733	0.6983967935871743	1.0	1.0	5/5	100.00%	ILF3;BST2;LTF;IFITM2;CCL5	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Cholesterol Transport (GO:0032374)	-0.04771471622300352	-0.3868831009526927	0.6757028112449799	1.0	1.0	8/8	100.00%	APOA4;APOC1;NAXE;LRP1;CETP;APOA1;APOA2;LIPG	TP: T2 vs T0	country, Sex, cancer_type
prerank	Lysosome Localization (GO:0032418)	-0.06569709127382146	-0.38654836067754905	0.7134268537074149	1.0	1.0	5/5	100.00%	CHGA;MYH9;SYTL4;KIT;KLC2	TP: T2 vs T0	country, Sex, cancer_type
prerank	Visual Perception (GO:0007601)	-0.03677581863979849	-0.3861344515456153	0.5955734406438632	1.0	1.0	14/14	100.00%	KRT12;ADGRV1;GUCY2F;EFEMP1;PITPNA;RABGGTA;ATF6;COL1A1;COL2A1;COL18A1;LUM;CRYZ;ARRB1;PRR4	TP: T2 vs T0	country, Sex, cancer_type
prerank	Dephosphorylation (GO:0016311)	-0.028802425467407786	-0.3819180238523309	0.5735887096774194	1.0	1.0	20/20	100.00%	PTPRC;PTPRG;PTPRB;PTPRD;PTPRS;PPP2R1A;PPP1CA;PPM1F;PTPRJ;PTPRZ1;PTPRK;PPP5C;PPM1A;FBP1;ALPL;PTPN18;DUSP3;PTPRM;PTPN6;PDXP	TP: T2 vs T0	country, Sex, cancer_type
prerank	Leukotriene Metabolic Process (GO:0006691)	-0.051706827309236945	-0.38174073537658204	0.6903807615230461	1.0	1.0	7/7	100.00%	CPA1;PRG3;LTA4H;ALOX12;GGT1;DPEP2;PTGR1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Protein Localization (GO:1903828)	-0.0572002007024586	-0.38106019754359965	0.7044088176352705	1.0	1.0	6/6	100.00%	NSFL1C;YWHAZ;CTNNA1;PIAS4;GDI2;VCP	TP: T2 vs T0	country, Sex, cancer_type
prerank	Cellular Response To Superoxide (GO:0071451)	-0.04919678714859437	-0.37843507562077233	0.6843687374749499	1.0	1.0	7/7	100.00%	APOA4;SOD3;CCS;SOD2;PRDX2;SOD1;PRDX1	TP: T2 vs T0	country, Sex, cancer_type
prerank	protein-RNA Complex Assembly (GO:0022618)	-0.03173803526448363	-0.37835077865713845	0.6568825910931174	1.0	1.0	14/14	100.00%	XRCC5;SNRPF;SART3;EIF2S2;AGO2;RPLP0;EIF3G;EIF5;LSM4;EIF6;HSP90AB1;HSP90AA1;HNRNPC;PTGES3	TP: T2 vs T0	country, Sex, cancer_type
prerank	Long-Chain Fatty Acid Metabolic Process (GO:0001676)	-0.051706827309236945	-0.37821018558798974	0.6867469879518072	1.0	1.0	7/7	100.00%	ALOXE3;ALOX12B;ALOX12;GSTP1;ASAH2;GPX1;PTGR1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Apoptotic Process (GO:0006915)	-0.038403233956543714	-0.3757880160297439	0.5210843373493976	1.0	1.0	20/20	100.00%	HSPD1;PPARD;TGFBR2;FAS;PPP2R1A;CIT;CASP3;PPIA;BAX;PRKCD;AHCYL1;ITGB2;YARS1;BID;CD14;GAPDH;APP;PDCD1;PIDD1;IFI27	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Smoothened Signaling Pathway (GO:0008589)	-0.0572002007024586	-0.3747714747823446	0.7134268537074149	1.0	1.0	6/6	100.00%	RACK1;IHH;TXNDC15;SHH;MEGF8;VCP	TP: T2 vs T0	country, Sex, cancer_type
prerank	Inositol Lipid-Mediated Signaling (GO:0048017)	-0.0502008032128514	-0.3746765180212277	0.7007007007007007	1.0	1.0	7/7	100.00%	PDGFRB;FGFR1;PLCH1;CSF1R;EZR;IGF1;MUC5AC	TP: T2 vs T0	country, Sex, cancer_type
prerank	Calcium Ion Transport (GO:0006816)	-0.041708542713567845	-0.37301182638986075	0.7038152610441767	1.0	1.0	9/9	100.00%	SLC3A2;CACNA2D1;FKBP1A;ATP2B2;CLU;TPT1;GAS6;CCL5;CDH23	TP: T2 vs T0	country, Sex, cancer_type
prerank	Cellular Component Assembly (GO:0022607)	-0.0383828045035824	-0.3728460309350926	0.2579979360165119	1.0	1.0	45/45	100.00%	MYO7B;PDGFA;TCAP;ELOB;RHOA;ADD2;FAS;KRT14;AIF1;TGFB1;JCHAIN;PTPRD;PPP2R1A;HOATZ;AP2M1;PDCD10;CAPG;CAPZA2;QSOX1;DNM1L;FGA;FGB;ZW10;LCP1;DMTN;FGG;CAPZA1;LIMA1;YWHAZ;LAMC1;KNTC1;SLC2A1;TEAD1;CALD1;IL1RAP;PKP1;EZR;PDE4DIP;PLS3;GAS6;CORO1B;GSN;HYDIN;FSCN1;PARVB	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of ERBB Signaling Pathway (GO:1901185)	-0.06619859578736209	-0.3722960344662086	0.7137137137137137	1.0	1.0	5/5	100.00%	PTPRJ;ITGA1;PTPN18;DUSP3;EGFR	TP: T2 vs T0	country, Sex, cancer_type
prerank	Cellular Response To Thyroid Hormone Stimulus (GO:0097067)	-0.06268806419257773	-0.37168310001546173	0.695	1.0	1.0	5/5	100.00%	CTSL;CTSB;RDX;CTSH;CTSS	TP: T2 vs T0	country, Sex, cancer_type
prerank	Response To Thyroid Hormone (GO:0097066)	-0.06268806419257773	-0.37168310001546173	0.695	1.0	1.0	5/5	100.00%	CTSL;CTSB;RDX;CTSH;CTSS	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Integrin Activation (GO:0033623)	-0.06720160481444333	-0.3708116157855548	0.7238955823293173	1.0	1.0	5/5	100.00%	PLEK;SELP;RAP1B;SRC;JAM3	TP: T2 vs T0	country, Sex, cancer_type
prerank	Sensory Perception Of Sound (GO:0007605)	-0.03323262839879154	-0.37057224251480186	0.6391959798994975	1.0	1.0	13/13	100.00%	MYO7B;MYH7B;COL1A1;COL11A2;COL2A1;ATP2B2;KIT;ROR1;CEMIP;SERPINB6;SOD1;CDH23;WDR1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of mRNA Catabolic Process (GO:1902373)	-0.06121424987456096	-0.37056396400242686	0.7048192771084337	1.0	1.0	6/6	100.00%	HNRNPU;HNRNPD;CSDE1;FUS;PKP1;NBAS	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760)	-0.03636363636363636	-0.3685025061942835	0.5413306451612904	1.0	1.0	19/19	100.00%	PTPRC;HMGB1;ORM2;PTPRJ;MMP8;LCP1;CLU;AZU1;THBS1;HSPB1;CD14;ORM1;CD84;FCGR3A;LILRA2;HAVCR2;APP;SPN;DDT	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)	-0.03636363636363636	-0.3685025061942835	0.5413306451612904	1.0	1.0	19/19	100.00%	PTPRC;HMGB1;ORM2;PTPRJ;MMP8;LCP1;CLU;AZU1;THBS1;HSPB1;CD14;ORM1;CD84;FCGR3A;LILRA2;HAVCR2;APP;SPN;DDT	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066)	-0.030901722391084095	-0.36803849408928485	0.4933875890132248	1.0	1.0	25/25	100.00%	HCLS1;PDGFA;CEACAM1;PLXNB1;PDGFRB;SEMA4D;F2RL1;NTRK3;PIK3IP1;FGFR1;FN1;SELP;SRC;KDR;KIT;ROR1;MYOC;LEP;TEK;CRNN;IGF1;PTPN6;CCL5;EGFR;MYDGF	TP: T2 vs T0	country, Sex, cancer_type
prerank	Protein Dephosphorylation (GO:0006470)	-0.02878787878787879	-0.367072793895574	0.5897177419354839	1.0	1.0	19/19	100.00%	PTPRC;PTPRG;PTPRB;PTPRD;PTPRS;PPP2R1A;PPP1CA;PPM1F;PTPRJ;PTPRZ1;PTPRK;PPP5C;PTPRF;PPM1A;PTPN18;DUSP3;PTPRM;PTPN6;PDXP	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068)	-0.03083923154701719	-0.3670718265135778	0.5380710659898477	1.0	1.0	21/21	100.00%	HCLS1;PDGFA;PLXNB1;PDGFRB;SEMA4D;F2RL1;NTRK3;FGFR1;FN1;SELP;SRC;KDR;KIT;ROR1;MYOC;LEP;TEK;IGF1;PTPN6;CCL5;MYDGF	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Tumor Necrosis Factor Production (GO:0032680)	-0.036511156186612576	-0.366035744726329	0.4291497975708502	1.0	1.0	27/27	100.00%	BPI;PTPRC;HMGB1;ORM2;PTPRJ;CD33;MMP8;LCP1;CLU;AZU1;THBS1;SIRPA;HSPB1;CD14;ORM1;CD84;FCGR3A;LILRA2;GSTP1;HAVCR2;APP;LTF;GAS6;IGF1;PTPN6;SPN;DDT	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Protein Kinase B Signaling (GO:0051897)	-0.030948756976154235	-0.36562193403855925	0.47011144883485306	1.0	1.0	28/28	100.00%	HCLS1;PDGFA;TGFB1;F10;PTPRJ;ENG;FGFR1;ITGB1;CNTN1;AXL;HSP90AB1;SRC;HSP90AA1;THBS1;TXN;HPSE;MYOC;F7;LEP;CHI3L1;NTS;TEK;GAS6;IGF1;PARK7;IGF2;EGFR;MYDGF	TP: T2 vs T0	country, Sex, cancer_type
prerank	Protein Localization To Cell Junction (GO:1902414)	-0.06720160481444333	-0.36459403975495935	0.7274549098196392	1.0	1.0	5/5	100.00%	NECTIN1;ILF3;DSP;HEG1;JAM3	TP: T2 vs T0	country, Sex, cancer_type
prerank	Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189)	-0.049698795180722885	-0.3626107977437548	0.721	1.0	1.0	7/7	100.00%	GIP;UTS2;RAPGEF2;ADGRL4;ADGRF5;ADGRE5;ADGRG6	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090)	-0.04520341536916123	-0.36132765215707197	0.6914572864321608	1.0	1.0	8/8	100.00%	DKK3;APOE;CCL14;IGFBP2;TNN;IGFBP4;IGFBP6;IGFBP1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Cellular Extravasation (GO:0002691)	-0.06720160481444333	-0.3588359287619367	0.7349397590361446	1.0	1.0	5/5	100.00%	LYVE1;BST1;OLFM4;ICAM1;JAM3	TP: T2 vs T0	country, Sex, cancer_type
prerank	Cell-Cell Junction Assembly (GO:0007043)	-0.03335017685699849	-0.3577724468439719	0.5443548387096774	1.0	1.0	20/20	100.00%	CD9;RHOA;CDH6;CDH13;CDH11;CDH17;CDH3;CDH2;TLN1;VCL;CDH1;CDH5;CTNNA1;DSG1;JUP;PKP1;CDH15;JAM3;FSCN1;WDR1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Sensory Perception Of Mechanical Stimulus (GO:0050954)	-0.03323262839879154	-0.35679040628540526	0.641851106639839	1.0	1.0	13/13	100.00%	MYO7B;MYH7B;COL1A1;COL11A2;COL2A1;PIEZO2;ATP2B2;ROR1;CEMIP;SERPINB6;SOD1;CDH23;WDR1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Translation (GO:0006412)	-0.03243791180942727	-0.35106244018153526	0.4737903225806452	1.0	1.0	26/26	100.00%	RACK1;RPS13;RPS3;RPS18;EEF2;AGO2;RPLP0;WARS1;RPS4X;APEH;COPS5;TUFM;ETF1;GARS1;HARS1;GSPT1;SARS1;EEF1G;EEF1A1;SRBD1;EIF5A;MRPS27;RPLP2;RPL29;RPL19;MRPS31	TP: T2 vs T0	country, Sex, cancer_type
prerank	Oligosaccharide Metabolic Process (GO:0009311)	-0.043696634856855855	-0.35077517809240544	0.6884422110552764	1.0	1.0	8/8	100.00%	MANBA;MAN1B1;NAGA;ST6GALNAC1;ST3GAL6;ST8SIA4;CTBS;B4GALT1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Purine Nucleobase Metabolic Process (GO:0006144)	-0.05469141996989463	-0.3506380594491727	0.7357357357357357	1.0	1.0	6/6	100.00%	PAICS;SHMT1;HPRT1;PRPS1;TTR;GMPS	TP: T2 vs T0	country, Sex, cancer_type
prerank	Fc Receptor Signaling Pathway (GO:0038093)	-0.062186559679037114	-0.34879859016504583	0.7108433734939759	1.0	1.0	5/5	100.00%	MAP2K7;FCER1G;KIT;FCGR3A;PIGR	TP: T2 vs T0	country, Sex, cancer_type
prerank	Receptor Clustering (GO:0043113)	-0.062186559679037114	-0.3461894597853239	0.7244488977955912	1.0	1.0	5/5	100.00%	MADCAM1;FLNA;ITGAL;ITGB2;PIGR	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Cytokine Production (GO:0001817)	-0.029828109201213347	-0.3454681639034368	0.5614213197969543	1.0	1.0	21/21	100.00%	ZBTB20;PTPRC;SAA1;HLA-DRB1;ANXA1;AGT;MAPK14;SFTPD;GPNMB;CADM1;HLA-B;SIRPA;LEP;CRP;GAPDH;LTF;CCN4;SRGN;SOD1;ICOSLG;PLD4	TP: T2 vs T0	country, Sex, cancer_type
prerank	Removal Of Superoxide Radicals (GO:0019430)	-0.04917210235825389	-0.3445022301359237	0.7161484453360081	1.0	1.0	6/6	100.00%	SOD3;CCS;SOD2;PRDX2;SOD1;PRDX1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Basement Membrane Organization (GO:0071711)	-0.06268806419257773	-0.34196120742771247	0.7377377377377378	1.0	1.0	5/5	100.00%	NID1;HMCN1;PXDN;NID2;CTSS	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Ras Protein Signal Transduction (GO:0046580)	-0.05917753259779338	-0.34038068398378385	0.7627627627627628	1.0	1.0	5/5	100.00%	MET;FBP1;HEG1;MYOC;STMN3	TP: T2 vs T0	country, Sex, cancer_type
prerank	Double-Strand Break Repair Via Homologous Recombination (GO:0000724)	-0.052684395383843445	-0.3401808844248503	0.717434869739479	1.0	1.0	6/6	100.00%	NUCKS1;FANCM;INTS3;FEN1;BRCA2;FSCN1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414)	-0.06268806419257773	-0.33947518089469025	0.7344689378757515	1.0	1.0	5/5	100.00%	ACTN2;ATP1B1;RELN;GLRX;CTSS	TP: T2 vs T0	country, Sex, cancer_type
prerank	Response To Cytokine (GO:0034097)	-0.027411167512690356	-0.3391725250662667	0.47604485219164117	1.0	1.0	29/29	100.00%	HCLS1;RHOA;TIMP2;ANXA1;SELL;IL1R1;CASP3;CXCL16;IL6ST;OSMR;SELP;TIMP1;MAP2K7;COL3A1;MME;ITIH4;SRC;IL6R;BST2;CSF1R;CHI3L1;APP;IFITM2;CRNN;ADIPOQ;SELE;SNCA;ASAH2;SMPD1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Recombinational Repair (GO:0000725)	-0.052684395383843445	-0.3383688537585206	0.7279116465863453	1.0	1.0	6/6	100.00%	XRCC5;NUCKS1;INTS3;FEN1;BRCA2;FSCN1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Lipid Catabolic Process (GO:0016042)	-0.04769076305220883	-0.3383212657548937	0.7068273092369478	1.0	1.0	7/7	100.00%	PLA1A;APOA4;PNLIP;LCP1;CES1;LIPC;LIPG	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Mitochondrial Membrane Potential (GO:0051881)	-0.05717151454363089	-0.33566173869986554	0.7237237237237237	1.0	1.0	5/5	100.00%	BAX;SOD1;PARK7;CCN6;VCP	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Extracellular Matrix Disassembly (GO:0010715)	-0.052684395383843445	-0.33513463329993226	0.7482447342026078	1.0	1.0	6/6	100.00%	TGFB1;LRP1;DPP4;CST3;FGFR4;FSCN1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Unsaturated Fatty Acid Metabolic Process (GO:0033559)	-0.05168088309081786	-0.3345213600242601	0.7248995983935743	1.0	1.0	6/6	100.00%	ALOXE3;ALOX12B;ALOX12;GSTP1;GPX1;PTGR1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Leukocyte Adhesion To Vascular Endothelial Cell (GO:0061756)	-0.03718592964824121	-0.3324910612176632	0.7233400402414487	1.0	1.0	9/9	100.00%	LRG1;VCAM1;SELL;SELPLG;ITGB1;MADCAM1;SELP;SELE;SPN	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Filopodium Assembly (GO:0051489)	-0.052684395383843445	-0.3313017089111357	0.75678391959799	1.0	1.0	6/6	100.00%	CAPZB;PRKCD;DMTN;CLU;AGRN;FSCN1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Phagocytosis (GO:0006909)	-0.029964448958862366	-0.324263234272987	0.4451219512195122	1.0	1.0	30/30	100.00%	ELANE;CORO1A;AIF1;ANXA1;HMGB1;BIN2;MET;ITGB1;CD36;LRP1;PECAM1;ANXA11;ITGB2;MARCO;TIMD4;MERTK;AXL;MYH9;TYRO3;ANXA3;CORO1C;ITGAM;CD14;ITGB3;CD93;GAS6;TGM2;GSN;LDLR;PLD4	TP: T2 vs T0	country, Sex, cancer_type
prerank	Actin Filament Bundle Assembly (GO:0051017)	-0.028686462003019626	-0.32404961525209586	0.7131313131313132	1.0	1.0	12/12	100.00%	ADD2;AIF1;HSP90B1;LCP1;DMTN;LIMA1;CALD1;EZR;PLS3;CORO1B;FSCN1;PDXP	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Mitotic Cell Cycle (GO:0007346)	-0.028700906344410877	-0.3231352349010152	0.6977911646586346	1.0	1.0	13/13	100.00%	HNRNPU;TTLL12;DDB1;IQGAP1;SDCBP;EIF4E;OBSL1;YWHAE;DUSP3;APP;KIF20B;ASAH2;PDXP	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Endocytosis (GO:0045807)	-0.02735562310030395	-0.32070110661381274	0.5419615773508595	1.0	1.0	25/25	100.00%	MBL2;B2M;VTN;SIRPB1;APOE;SERPINE1;LRP1;SFTPD;MERTK;AXL;APOA1;CLU;AZU1;FCER1G;AHSG;SIRPA;APOA5;C3;HNRNPK;CALR;GAS6;SNCA;LMAN2;APOA2;SMPD1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Protein Polymerization (GO:0032271)	-0.038674033149171276	-0.3188372691857225	0.7261785356068204	1.0	1.0	8/8	100.00%	HCLS1;COTL1;MEGF9;HSP90AA1;ARHGAP18;PFN1;ESAM;PFN3	TP: T2 vs T0	country, Sex, cancer_type
prerank	Protein Stabilization (GO:0050821)	-0.026033690658499236	-0.31717409414818926	0.37244897959183676	1.0	1.0	40/40	100.00%	HSPD1;LAMP1;GPI;CRYAB;CCT5;AFM;PPIB;PHB2;CCT6A;CCT2;CCT4;EPHA4;TCP1;CCT3;PDCD10;H1-5;AHSP;CCT8;FLNA;PRKCD;CCT7;PFDN2;HSP90AB1;APOA1;CLU;HSP90AA1;EFNA1;DSG1;GAPDH;ATP1B1;GRN;CPN2;PFN1;CALR;PYHIN1;IGF1;PARK7;APOA2;PTGES3;LAMP2	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Microvillus Organization (GO:0032530)	-0.05265797392176529	-0.3159046648618991	0.7434869739478958	1.0	1.0	5/5	100.00%	CDHR2;CDHR5;PODXL;TWF2;FSCN1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Phosphorylation (GO:0042325)	-0.031754032258064516	-0.31516596000903174	0.6399197592778335	1.0	1.0	15/15	100.00%	PLXNB2;ILK;SDCBP;FN1;CDH5;ANG;THBS1;CORO1C;HSPB1;APP;ITGA6;IGF1;CCL5;EGFR;PTGES3	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Phosphate Metabolic Process (GO:0045937)	-0.03169014084507042	-0.31221294363256763	0.7001003009027081	1.0	1.0	11/11	100.00%	ILK;SDCBP;SRC;ANG;THBS1;APP;ITGA6;SNCA;CCL5;EGFR;PTGES3	TP: T2 vs T0	country, Sex, cancer_type
prerank	Phospholipid Homeostasis (GO:0055091)	-0.0476668339187155	-0.3095261437908498	0.7622868605817452	1.0	1.0	6/6	100.00%	FABP3;CETP;APOA1;ANGPTL3;ABCB11;LIPG	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Signal Transduction (GO:0009967)	-0.028132992327365727	-0.309221330170605	0.36105476673427994	1.0	1.0	44/44	100.00%	RPS3;PTPRC;FAS;LAMA2;TGFB1;CTSL;IHH;ITGA5;VTN;PDCD10;TXNDC15;NID1;CNTN1;CDH3;APEX1;BAX;FLNA;LAMB2;ILK;IL6ST;SHH;CTSV;DMTN;AXL;VWF;TNXB;SRC;ROBO1;LAMC1;C3;LAMB1;F7;ITGB3;PRKCZ;LIMS1;TEK;GAS6;CTSH;RELN;ADIPOQ;IGF1;IGF2;CTSS;LAMA1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Cellular Lipid Catabolic Process (GO:0044242)	-0.0476668339187155	-0.3090844547503351	0.7517517517517518	1.0	1.0	6/6	100.00%	PPARD;ENPP2;PLA2G15;ANGPTL3;APOA2;LIPG	TP: T2 vs T0	country, Sex, cancer_type
prerank	Cellular Response To Organic Cyclic Compound (GO:0071407)	-0.028904665314401622	-0.3064245011913687	0.4924318869828456	1.0	1.0	27/27	100.00%	MYOD1;PDE2A;UBE2L3;IGFBP5;TGFB1;ACTB;DIAPH1;CASP3;HSP90B1;TFPI;AKR1B1;RAPGEF2;DMTN;RAP1B;CDH1;CLU;HSPA8;CTNNA1;SPP1;JUP;MSN;CRHBP;EZR;TGM2;CCL5;EGFR;PDXP	TP: T2 vs T0	country, Sex, cancer_type
